time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.35501804668840453
0.0005,0.043781287675248026,0.0,0.35501672265133283
0.001,0.043781287675248026,0.0,0.35501543974637934
0.0015,0.043781287675248026,0.0,0.3550141966909225
0.002,0.043781287675248026,0.0,0.355012992245211
0.0025,0.043781287675248026,0.0,0.3550118252056843
0.003,0.043781287675248026,0.0,0.3550106944089791
0.0035,0.043781287675248026,0.0,0.35500959872567295
0.004,0.043781287675248026,0.0,0.3550085370640486
0.0045000000000000005,0.043781287675248026,0.0,0.3550075083642193
0.005,0.043781287675248026,0.0,0.35500651160166274
0.0055,0.043781287675248026,0.0,0.35500554578169746
0.006,0.043781287675248026,0.0,0.35500460994281147
0.006500000000000001,0.043781287675248026,0.0,0.3550037031515131
0.007,0.043781287675248026,0.0,0.355002824505394
0.0075,0.043781287675248026,0.0,0.35500197312834875
0.008,0.043781287675248026,0.0,0.3550011481734203
0.0085,0.043781287675248026,0.0,0.35500034881832165
0.009000000000000001,0.043781287675248026,0.0,0.3549995742681307
0.0095,0.043781287675248026,0.0,0.35499882375104724
0.01,0.043781287675248026,0.0,0.354998096520955
0.0105,0.043781287675248026,0.0,0.35499739185344487
0.011,0.043781287675248026,0.0,0.3549967090481713
0.0115,0.043781287675248026,0.0,0.3549960474251959
0.012,0.043781287675248026,0.0,0.3549954063271323
0.0125,0.043781287675248026,0.0,0.3549947851157375
0.013000000000000001,0.043781287675248026,0.0,0.35499418317396053
0.0135,0.043781287675248026,0.0,0.3549935999026784
0.014,0.043781287675248026,0.0,0.35499303472267835
0.0145,0.043781287675248026,0.0,0.35499248707156933
0.015,0.043781287675248026,0.0,0.3549919564056252
0.0155,0.043781287675248026,0.0,0.35499144219691364
0.016,0.043781287675248026,0.0,0.3549909439350489
0.0165,0.043781287675248026,0.0,0.3549904611244294
0.017,0.043781287675248026,0.0,0.3549899932859182
0.0175,0.043781287675248026,0.0,0.35498953995427984
0.018000000000000002,0.043781287675248026,0.0,0.35498910067971556
0.0185,0.043781287675248026,0.0,0.35498867502548215
0.019,0.043781287675248026,0.0,0.3549882625693238
0.0195,0.043781287675248026,0.0,0.3549878629012242
0.02,0.043781287675248026,0.0,0.35498747562476596
0.0205,0.043781287675248026,0.0,0.35498710035503345
0.021,0.043781287675248026,0.0,0.35498673671988207
0.021500000000000002,0.043781287675248026,0.0,0.35498638435794944
0.022,0.043781287675248026,0.0,0.3549860429198405
0.0225,0.043781287675248026,0.0,0.35498571206630153
0.023,0.043781287675248026,0.0,0.35498539146932667
0.0235,0.043781287675248026,0.0,0.35498508081041097
0.024,0.043781287675248026,0.0,0.3549847797816081
0.0245,0.043781287675248026,0.0,0.35498448808388633
0.025,0.043781287675248026,0.0,0.35498420542814385
0.025500000000000002,0.043781287675248026,0.0,0.3549839315336255
0.026000000000000002,0.043781287675248026,0.0,0.35498366612890137
0.0265,0.043781287675248026,0.0,0.3549834089503745
0.027,0.043781287675248026,0.0,0.3549831597432353
0.0275,0.043781287675248026,0.0,0.35498291825999323
0.028,0.043781287675248026,0.0,0.3549826842613832
0.0285,0.043781287675248026,0.0,0.3549824575150722
0.029,0.043781287675248026,0.0,0.35498223779641475
0.029500000000000002,0.043781287675248026,0.0,0.35498202488726827
0.03,0.043781287675248026,0.0,0.35498181857672456
0.0305,0.043781287675248026,0.0,0.35498161865996714
0.031,0.043781287675248026,0.0,0.3549814249389729
0.0315,0.043781287675248026,0.0,0.3549812372214356
0.032,0.043781287675248026,0.0,0.35498105532143115
0.0325,0.043781287675248026,0.0,0.35498087905842035
0.033,0.043781287675248026,0.0,0.3549807082578228
0.0335,0.043781287675248026,0.0,0.3549805427501227
0.034,0.043781287675248026,0.0,0.35498038237141255
0.0345,0.043781287675248026,0.0,0.3549802269625352
0.035,0.043781287675248026,0.0,0.354980076369579
0.035500000000000004,0.043781287675248026,0.0,0.3549799304431169
0.036000000000000004,0.043781287675248026,0.0,0.3549797890386408
0.0365,0.043781287675248026,0.0,0.3549796520158373
0.037,0.043781287675248026,0.0,0.3549795192390401
0.0375,0.043781287675248026,0.0,0.354979390576499
0.038,0.043781287675248026,0.0,0.35497926590081536
0.0385,0.043781287675248026,0.0,0.3549791450883069
0.039,0.043781287675248026,0.0,0.3549790280193529
0.0395,0.043781287675248026,0.0,0.35497891457780734
0.04,0.043781287675248026,0.0,0.3549788046513558
0.0405,0.043781287675248026,0.0,0.35497869813095323
0.041,0.043781287675248026,0.0,0.3549785949111446
0.0415,0.043781287675248026,0.0,0.35497849488952665
