time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3688568715566306
0.0005,0.043781287675248026,0.0,0.36885446379147097
0.001,0.043781287675248026,0.0,0.368852138115545
0.0015,0.043781287675248026,0.0,0.3688498917145501
0.002,0.043781287675248026,0.0,0.3688477218779317
0.0025,0.043781287675248026,0.0,0.3688456259823782
0.003,0.043781287675248026,0.0,0.368843601501158
0.0035,0.043781287675248026,0.0,0.36884164598878033
0.004,0.043781287675248026,0.0,0.3688397570897068
0.0045000000000000005,0.043781287675248026,0.0,0.36883793252403585
0.005,0.043781287675248026,0.0,0.3688361700956362
0.0055,0.043781287675248026,0.0,0.36883446767885497
0.006,0.043781287675248026,0.0,0.36883282322603883
0.006500000000000001,0.043781287675248026,0.0,0.3688312347551993
0.007,0.043781287675248026,0.0,0.3688297003570148
0.0075,0.043781287675248026,0.0,0.36882821818334555
0.008,0.043781287675248026,0.0,0.3688267864537509
0.0085,0.043781287675248026,0.0,0.3688254034447855
0.009000000000000001,0.043781287675248026,0.0,0.3688240674960862
0.0095,0.043781287675248026,0.0,0.3688227770004295
0.01,0.043781287675248026,0.0,0.3688215304093535
0.0105,0.043781287675248026,0.0,0.3688203262239098
0.011,0.043781287675248026,0.0,0.36881916299994916
0.0115,0.043781287675248026,0.0,0.3688180393394516
0.012,0.043781287675248026,0.0,0.36881695389547675
0.0125,0.043781287675248026,0.0,0.36881590536407277
0.013000000000000001,0.043781287675248026,0.0,0.36881489248891675
0.0135,0.043781287675248026,0.0,0.36881391405376357
0.014,0.043781287675248026,0.0,0.3688129688867417
0.0145,0.043781287675248026,0.0,0.3688120558533755
0.015,0.043781287675248026,0.0,0.3688111738605376
0.0155,0.043781287675248026,0.0,0.3688103218499824
0.016,0.043781287675248026,0.0,0.3688094988020099
0.0165,0.043781287675248026,0.0,0.36880870372943025
0.017,0.043781287675248026,0.0,0.36880793568099784
0.0175,0.043781287675248026,0.0,0.3688071937358008
0.018000000000000002,0.043781287675248026,0.0,0.36880647700645963
0.0185,0.043781287675248026,0.0,0.3688057846338197
0.019,0.043781287675248026,0.0,0.3688051157900351
0.0195,0.043781287675248026,0.0,0.36880446967359165
0.02,0.043781287675248026,0.0,0.3688038455121482
0.0205,0.043781287675248026,0.0,0.36880324255795
0.021,0.043781287675248026,0.0,0.36880266009042817
0.021500000000000002,0.043781287675248026,0.0,0.3688020974119431
0.022,0.043781287675248026,0.0,0.368801553850208
0.0225,0.043781287675248026,0.0,0.36880102875434306
0.023,0.043781287675248026,0.0,0.36880052149712383
0.0235,0.043781287675248026,0.0,0.3688000314712436
0.024,0.043781287675248026,0.0,0.36879955809148823
0.0245,0.043781287675248026,0.0,0.36879910079123424
0.025,0.043781287675248026,0.0,0.3687986590244553
0.025500000000000002,0.043781287675248026,0.0,0.36879823226247593
0.026000000000000002,0.043781287675248026,0.0,0.3687978199958101
0.0265,0.043781287675248026,0.0,0.36879742173117736
0.027,0.043781287675248026,0.0,0.3687970369931866
0.0275,0.043781287675248026,0.0,0.3687966653215745
0.028,0.043781287675248026,0.0,0.3687963062727613
0.0285,0.043781287675248026,0.0,0.3687959594172845
0.029,0.043781287675248026,0.0,0.36879562434125385
0.029500000000000002,0.043781287675248026,0.0,0.3687953006439127
0.03,0.043781287675248026,0.0,0.3687949879390665
0.0305,0.043781287675248026,0.0,0.36879468585276504
0.031,0.043781287675248026,0.0,0.36879439402465003
0.0315,0.043781287675248026,0.0,0.3687941121057794
0.032,0.043781287675248026,0.0,0.36879383975988655
0.0325,0.043781287675248026,0.0,0.36879357666134666
0.033,0.043781287675248026,0.0,0.3687933224964022
0.0335,0.043781287675248026,0.0,0.3687930769612029
0.034,0.043781287675248026,0.0,0.36879283976293764
0.0345,0.043781287675248026,0.0,0.3687926106180895
0.035,0.043781287675248026,0.0,0.36879238925339913
0.035500000000000004,0.043781287675248026,0.0,0.3687921754043225
0.036000000000000004,0.043781287675248026,0.0,0.3687919688158591
0.0365,0.043781287675248026,0.0,0.3687917692411308
0.037,0.043781287675248026,0.0,0.3687915764422103
0.0375,0.043781287675248026,0.0,0.3687913901886866
