time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3733215117094312
0.0005,0.043781287675248026,0.0,0.3733215115909548
0.001,0.043781287675248026,0.0,0.37332151147676496
0.0015,0.043781287675248026,0.0,0.373321511366415
0.002,0.043781287675248026,0.0,0.37332151125991886
0.0025,0.043781287675248026,0.0,0.3733215111571578
0.003,0.043781287675248026,0.0,0.3733215110579852
0.0035,0.043781287675248026,0.0,0.37332151096228255
0.004,0.043781287675248026,0.0,0.373321510869924
0.0045000000000000005,0.043781287675248026,0.0,0.3733215107807979
0.005,0.043781287675248026,0.0,0.3733215106947925
0.0055,0.043781287675248026,0.0,0.37332151061179614
0.006,0.043781287675248026,0.0,0.37332151053171114
0.006500000000000001,0.043781287675248026,0.0,0.37332151045441864
0.007,0.043781287675248026,0.0,0.3733215103798351
0.0075,0.043781287675248026,0.0,0.37332151030786254
0.008,0.043781287675248026,0.0,0.3733215102384034
0.0085,0.043781287675248026,0.0,0.37332151017137377
0.009000000000000001,0.043781287675248026,0.0,0.37332151010669695
0.0095,0.043781287675248026,0.0,0.37332151004427516
0.01,0.043781287675248026,0.0,0.3733215099840386
0.0105,0.043781287675248026,0.0,0.37332150992591745
0.011,0.043781287675248026,0.0,0.3733215098698209
0.0115,0.043781287675248026,0.0,0.3733215098156861
0.012,0.043781287675248026,0.0,0.37332150976345035
0.0125,0.043781287675248026,0.0,0.3733215097130368
0.013000000000000001,0.043781287675248026,0.0,0.3733215096643896
0.0135,0.043781287675248026,0.0,0.37332150961744576
0.014,0.043781287675248026,0.0,0.37332150957214966
0.0145,0.043781287675248026,0.0,0.37332150952843135
0.015,0.043781287675248026,0.0,0.37332150948624204
0.0155,0.043781287675248026,0.0,0.3733215094455328
0.016,0.043781287675248026,0.0,0.37332150940624775
0.0165,0.043781287675248026,0.0,0.3733215093683381
0.017,0.043781287675248026,0.0,0.3733215093317479
0.0175,0.043781287675248026,0.0,0.37332150929644936
0.018000000000000002,0.043781287675248026,0.0,0.37332150926237956
0.0185,0.043781287675248026,0.0,0.3733215092295035
0.019,0.043781287675248026,0.0,0.3733215091977725
0.0195,0.043781287675248026,0.0,0.3733215091671515
0.02,0.043781287675248026,0.0,0.37332150913760576
0.0205,0.043781287675248026,0.0,0.37332150910909323
0.021,0.043781287675248026,0.0,0.373321509081586
0.021500000000000002,0.043781287675248026,0.0,0.37332150905502826
0.022,0.043781287675248026,0.0,0.3733215090294061
0.0225,0.043781287675248026,0.0,0.3733215090046845
0.023,0.043781287675248026,0.0,0.37332150898082167
0.0235,0.043781287675248026,0.0,0.37332150895779664
0.024,0.043781287675248026,0.0,0.3733215089355744
0.0245,0.043781287675248026,0.0,0.3733215089141272
0.025,0.043781287675248026,0.0,0.37332150889343396
0.025500000000000002,0.043781287675248026,0.0,0.37332150887346677
0.026000000000000002,0.043781287675248026,0.0,0.3733215088541978
0.0265,0.043781287675248026,0.0,0.373321508835599
0.027,0.043781287675248026,0.0,0.37332150881765647
0.0275,0.043781287675248026,0.0,0.3733215088003353
0.028,0.043781287675248026,0.0,0.3733215087836216
0.0285,0.043781287675248026,0.0,0.37332150876750125
0.029,0.043781287675248026,0.0,0.37332150875193243
0.029500000000000002,0.043781287675248026,0.0,0.3733215087369152
0.03,0.043781287675248026,0.0,0.37332150872241454
0.0305,0.043781287675248026,0.0,0.37332150870843755
0.031,0.043781287675248026,0.0,0.3733215086949353
0.0315,0.043781287675248026,0.0,0.37332150868190783
0.032,0.043781287675248026,0.0,0.37332150866934105
0.0325,0.043781287675248026,0.0,0.3733215086572211
0.033,0.043781287675248026,0.0,0.3733215086455061
0.0335,0.043781287675248026,0.0,0.37332150863421
0.034,0.043781287675248026,0.0,0.37332150862331887
0.0345,0.043781287675248026,0.0,0.37332150861279767
0.035,0.043781287675248026,0.0,0.37332150860264657
0.035500000000000004,0.043781287675248026,0.0,0.37332150859285146
0.036000000000000004,0.043781287675248026,0.0,0.37332150858339846
0.0365,0.043781287675248026,0.0,0.3733215085742806
0.037,0.043781287675248026,0.0,0.37332150856548385
0.0375,0.043781287675248026,0.0,0.37332150855698737
0.038,0.043781287675248026,0.0,0.3733215085487841
0.0385,0.043781287675248026,0.0,0.37332150854088103
0.039,0.043781287675248026,0.0,0.37332150853324325
0.0395,0.043781287675248026,0.0,0.37332150852587076
0.04,0.043781287675248026,0.0,0.3733215085187635
0.0405,0.043781287675248026,0.0,0.3733215085119077
0.041,0.043781287675248026,0.0,0.3733215085052892
0.0415,0.043781287675248026,0.0,0.3733215084988941
0.042,0.043781287675248026,0.0,0.37332150849273643
0.0425,0.043781287675248026,0.0,0.3733215084867812
0.043000000000000003,0.043781287675248026,0.0,0.3733215084810424
0.043500000000000004,0.043781287675248026,0.0,0.37332150847550605
0.044,0.043781287675248026,0.0,0.37332150847015816
0.0445,0.043781287675248026,0.0,0.37332150846499185
0.045,0.043781287675248026,0.0,0.37332150846002105
0.0455,0.043781287675248026,0.0,0.3733215084552107
0.046,0.043781287675248026,0.0,0.373321508450575
0.0465,0.043781287675248026,0.0,0.37332150844609985
0.047,0.043781287675248026,0.0,0.3733215084417853
0.0475,0.043781287675248026,0.0,0.37332150843761736
0.048,0.043781287675248026,0.0,0.37332150843358897
0.0485,0.043781287675248026,0.0,0.37332150842971423
0.049,0.043781287675248026,0.0,0.3733215084259652
0.0495,0.043781287675248026,0.0,0.37332150842234874
0.05,0.043781287675248026,0.0,0.3733215084188719
0.0505,0.043781287675248026,0.0,0.3733215084154999
0.051000000000000004,0.043781287675248026,0.0,0.3733215084122535
0.051500000000000004,0.043781287675248026,0.0,0.3733215084091257
0.052000000000000005,0.043781287675248026,0.0,0.3733215084060958
0.0525,0.043781287675248026,0.0,0.37332150840317746
0.053,0.043781287675248026,0.0,0.37332150840036393
0.0535,0.043781287675248026,0.0,0.3733215083976481
0.054,0.043781287675248026,0.0,0.37332150839502304
0.0545,0.043781287675248026,0.0,0.3733215083924958
0.055,0.043781287675248026,0.0,0.3733215083900522
0.0555,0.043781287675248026,0.0,0.3733215083876924
0.056,0.043781287675248026,0.0,0.3733215083854235
0.0565,0.043781287675248026,0.0,0.37332150838323125
0.057,0.043781287675248026,0.0,0.37332150838111583
0.0575,0.043781287675248026,0.0,0.3733215083790633
