time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04504780801003488,0.0,0.29445366379171334
0.0005,0.04504780801003488,0.0,0.2944530510899798
0.001,0.04504780801003488,0.0,0.29445244948676264
0.0015,0.04504780801003488,0.0,0.2944518587804616
0.002,0.04504780801003488,0.0,0.2944512787734089
0.0025,0.04504780801003488,0.0,0.29445070927128764
0.003,0.04504780801003488,0.0,0.2944501500835598
0.0035,0.04504780801003488,0.0,0.2944496010229355
0.004,0.04504780801003488,0.0,0.29444906190574965
0.0045000000000000005,0.04504780801003488,0.0,0.29444853255148296
0.005,0.04504780801003488,0.0,0.29444801278309257
0.0055,0.04504780801003488,0.0,0.29444750242657297
0.006,0.04504780801003488,0.0,0.29444700131128115
0.006500000000000001,0.04504780801003488,0.0,0.29444650926949184
0.007,0.04504780801003488,0.0,0.29444602613670534
0.0075,0.04504780801003488,0.0,0.29444555175125414
0.008,0.04504780801003488,0.0,0.2944450859545709
0.0085,0.04504780801003488,0.0,0.29444462859082376
0.009000000000000001,0.04504780801003488,0.0,0.2944441795071667
0.0095,0.04504780801003488,0.0,0.2944437385533639
0.01,0.04504780801003488,0.0,0.29444330558209714
0.0105,0.04504780801003488,0.0,0.2944428804485555
0.011,0.04504780801003488,0.0,0.2944424630107204
0.0115,0.04504780801003488,0.0,0.2944420531289837
0.012,0.04504780801003488,0.0,0.29444165066647254
0.0125,0.04504780801003488,0.0,0.29444125548860484
0.013000000000000001,0.04504780801003488,0.0,0.2944408674634141
0.0135,0.04504780801003488,0.0,0.2944404864611901
0.014,0.04504780801003488,0.0,0.29444011235471895
0.0145,0.04504780801003488,0.0,0.2944397450189575
0.015,0.04504780801003488,0.0,0.294439384331273
0.0155,0.04504780801003488,0.0,0.294439030171124
0.016,0.04504780801003488,0.0,0.29443868242029403
0.0165,0.04504780801003488,0.0,0.2944383409625779
0.017,0.04504780801003488,0.0,0.294438005684027
0.0175,0.04504780801003488,0.0,0.294437676472613
0.018000000000000002,0.04504780801003488,0.0,0.2944373532184841
0.0185,0.04504780801003488,0.0,0.2944370358136463
0.019,0.04504780801003488,0.0,0.29443672415221367
0.0195,0.04504780801003488,0.0,0.2944364181300555
0.02,0.04504780801003488,0.0,0.2944361176451036
0.0205,0.04504780801003488,0.0,0.2944358225969877
0.021,0.04504780801003488,0.0,0.29443553288729796
0.021500000000000002,0.04504780801003488,0.0,0.2944352484192766
0.022,0.04504780801003488,0.0,0.29443496909805766
0.0225,0.04504780801003488,0.0,0.2944346948303707
0.023,0.04504780801003488,0.0,0.29443442552474575
0.0235,0.04504780801003488,0.0,0.2944341610912683
0.024,0.04504780801003488,0.0,0.2944339014417617
0.0245,0.04504780801003488,0.0,0.29443364648954784
0.025,0.04504780801003488,0.0,0.29443339614962366
0.025500000000000002,0.04504780801003488,0.0,0.2944331503384166
0.026000000000000002,0.04504780801003488,0.0,0.2944329089739889
0.0265,0.04504780801003488,0.0,0.2944326719757648
0.027,0.04504780801003488,0.0,0.2944324392647582
0.0275,0.04504780801003488,0.0,0.2944322107632877
0.028,0.04504780801003488,0.0,0.29443198639519896
0.0285,0.04504780801003488,0.0,0.2944317660856139
0.029,0.04504780801003488,0.0,0.2944315497611072
0.029500000000000002,0.04504780801003488,0.0,0.29443133734950155
0.03,0.04504780801003488,0.0,0.2944311287799926
0.0305,0.04504780801003488,0.0,0.2944309239830068
0.031,0.04504780801003488,0.0,0.29443072289029226
0.0315,0.04504780801003488,0.0,0.2944305254347539
0.032,0.04504780801003488,0.0,0.294430331550607
0.0325,0.04504780801003488,0.0,0.2944301411731721
0.033,0.04504780801003488,0.0,0.29442995423901186
0.0335,0.04504780801003488,0.0,0.2944297706857715
0.034,0.04504780801003488,0.0,0.2944295904523097
0.0345,0.04504780801003488,0.0,0.2944294134784994
0.035,0.04504780801003488,0.0,0.2944292397053815
0.035500000000000004,0.04504780801003488,0.0,0.2944290690750052
0.036000000000000004,0.04504780801003488,0.0,0.2944289015305367
0.0365,0.04504780801003488,0.0,0.29442873701609334
0.037,0.04504780801003488,0.0,0.29442857547687523
0.0375,0.04504780801003488,0.0,0.29442841685902243
0.038,0.04504780801003488,0.0,0.29442826110968906
0.0385,0.04504780801003488,0.0,0.2944281081769466
0.039,0.04504780801003488,0.0,0.2944279580098751
0.0395,0.04504780801003488,0.0,0.2944278105583862
0.04,0.04504780801003488,0.0,0.2944276657733829
0.0405,0.04504780801003488,0.0,0.2944275236065774
0.041,0.04504780801003488,0.0,0.29442738401065033
0.0415,0.04504780801003488,0.0,0.29442724693904576
0.042,0.04504780801003488,0.0,0.2944271123461306
0.0425,0.04504780801003488,0.0,0.2944269801870184
0.043000000000000003,0.04504780801003488,0.0,0.2944268504177112
0.043500000000000004,0.04504780801003488,0.0,0.2944267229949575
0.044,0.04504780801003488,0.0,0.29442659787632625
0.0445,0.04504780801003488,0.0,0.2944264750201098
0.045,0.04504780801003488,0.0,0.2944263543853984
0.0455,0.04504780801003488,0.0,0.2944262359319827
0.046,0.04504780801003488,0.0,0.2944261196204397
0.0465,0.04504780801003488,0.0,0.29442600541198466
0.047,0.04504780801003488,0.0,0.29442589326861324
0.0475,0.04504780801003488,0.0,0.2944257831529362
0.048,0.04504780801003488,0.0,0.29442567502830524
0.0485,0.04504780801003488,0.0,0.2944255688586758
0.049,0.04504780801003488,0.0,0.2944254646087155
0.0495,0.04504780801003488,0.0,0.29442536224367877
0.05,0.04504780801003488,0.0,0.29442526172948646
0.0505,0.04504780801003488,0.0,0.2944251630326466
0.051000000000000004,0.04504780801003488,0.0,0.29442506612030495
0.051500000000000004,0.04504780801003488,0.0,0.2944249709601713
0.052000000000000005,0.04504780801003488,0.0,0.2944248775205766
0.0525,0.04504780801003488,0.0,0.29442478577037023
0.053,0.04504780801003488,0.0,0.29442469567902807
0.0535,0.04504780801003488,0.0,0.29442460721651614
0.054,0.04504780801003488,0.0,0.2944245203534156
0.0545,0.04504780801003488,0.0,0.29442443506076355
0.055,0.04504780801003488,0.0,0.29442435131018363
0.0555,0.04504780801003488,0.0,0.2944242690737669
0.056,0.04504780801003488,0.0,0.2944241883241512
0.0565,0.04504780801003488,0.0,0.2944241090344301
0.057,0.04504780801003488,0.0,0.29442403117821575
0.0575,0.04504780801003488,0.0,0.29442395472956456
0.058,0.04504780801003488,0.0,0.29442387966304573
0.0585,0.04504780801003488,0.0,0.2944238059536499
0.059000000000000004,0.04504780801003488,0.0,0.2944237335768465
0.059500000000000004,0.04504780801003488,0.0,0.29442366250851487
0.06,0.04504780801003488,0.0,0.29442359272502455
0.0605,0.04504780801003488,0.0,0.29442352420311524
0.061,0.04504780801003488,0.0,0.29442345691999383
0.0615,0.04504780801003488,0.0,0.2944233908532432
