time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04504780801003488,0.0,0.2930803655033444
0.0005,0.04504780801003488,0.0,0.29307979714868926
0.001,0.04504780801003488,0.0,0.29307923895801924
0.0015,0.04504780801003488,0.0,0.2930786907490948
0.002,0.04504780801003488,0.0,0.29307815234317003
0.0025,0.04504780801003488,0.0,0.29307762356450384
0.003,0.04504780801003488,0.0,0.2930771042407085
0.0035,0.04504780801003488,0.0,0.29307659420231635
0.004,0.04504780801003488,0.0,0.29307609328309525
0.0045000000000000005,0.04504780801003488,0.0,0.2930756013195988
0.005,0.04504780801003488,0.0,0.2930751181515198
0.0055,0.04504780801003488,0.0,0.29307464362124735
0.006,0.04504780801003488,0.0,0.2930741775741806
0.006500000000000001,0.04504780801003488,0.0,0.29307371985831926
0.007,0.04504780801003488,0.0,0.293073270324572
0.0075,0.04504780801003488,0.0,0.2930728288263414
0.008,0.04504780801003488,0.0,0.29307239521985473
0.0085,0.04504780801003488,0.0,0.2930719693637374
0.009000000000000001,0.04504780801003488,0.0,0.29307155111932204
0.0095,0.04504780801003488,0.0,0.2930711403502772
0.01,0.04504780801003488,0.0,0.29307073692286634
0.0105,0.04504780801003488,0.0,0.2930703407056048
0.011,0.04504780801003488,0.0,0.2930699515695182
0.0115,0.04504780801003488,0.0,0.2930695693878002
0.012,0.04504780801003488,0.0,0.29306919403607595
0.0125,0.04504780801003488,0.0,0.2930688253920316
0.013000000000000001,0.04504780801003488,0.0,0.2930684633357122
0.0135,0.04504780801003488,0.0,0.29306810774917297
0.014,0.04504780801003488,0.0,0.2930677585167156
0.0145,0.04504780801003488,0.0,0.2930674155245962
0.015,0.04504780801003488,0.0,0.29306707866122156
0.0155,0.04504780801003488,0.0,0.2930667478168854
0.016,0.04504780801003488,0.0,0.29306642288398177
0.0165,0.04504780801003488,0.0,0.2930661037566849
0.017,0.04504780801003488,0.0,0.29306579033121294
0.0175,0.04504780801003488,0.0,0.29306548250551945
0.018000000000000002,0.04504780801003488,0.0,0.293065180179501
0.0185,0.04504780801003488,0.0,0.29306488325472196
0.019,0.04504780801003488,0.0,0.2930645916346559
0.0195,0.04504780801003488,0.0,0.29306430522436583
0.02,0.04504780801003488,0.0,0.2930640239307339
0.0205,0.04504780801003488,0.0,0.29306374766221477
0.021,0.04504780801003488,0.0,0.29306347632899266
0.021500000000000002,0.04504780801003488,0.0,0.2930632098427567
0.022,0.04504780801003488,0.0,0.29306294811690314
0.0225,0.04504780801003488,0.0,0.2930626910662601
0.023,0.04504780801003488,0.0,0.2930624386072843
0.0235,0.04504780801003488,0.0,0.293062190657825
0.024,0.04504780801003488,0.0,0.29306194713730926
0.0245,0.04504780801003488,0.0,0.29306170796651204
0.025,0.04504780801003488,0.0,0.2930614730677187
0.025500000000000002,0.04504780801003488,0.0,0.2930612423645061
0.026000000000000002,0.04504780801003488,0.0,0.2930610157819336
0.0265,0.04504780801003488,0.0,0.29306079324627915
0.027,0.04504780801003488,0.0,0.2930605746852523
0.0275,0.04504780801003488,0.0,0.2930603600277646
0.028,0.04504780801003488,0.0,0.2930601492040807
0.0285,0.04504780801003488,0.0,0.29305994214565
0.029,0.04504780801003488,0.0,0.29305973878519676
0.029500000000000002,0.04504780801003488,0.0,0.29305953905660165
0.03,0.04504780801003488,0.0,0.29305934289499236
0.0305,0.04504780801003488,0.0,0.2930591502365742
0.031,0.04504780801003488,0.0,0.2930589610187825
0.0315,0.04504780801003488,0.0,0.2930587751800969
0.032,0.04504780801003488,0.0,0.293058592660165
0.0325,0.04504780801003488,0.0,0.2930584133996394
0.033,0.04504780801003488,0.0,0.2930582373403185
0.0335,0.04504780801003488,0.0,0.2930580644249548
0.034,0.04504780801003488,0.0,0.29305789459741294
0.0345,0.04504780801003488,0.0,0.29305772780248945
0.035,0.04504780801003488,0.0,0.2930575639860142
0.035500000000000004,0.04504780801003488,0.0,0.2930574030947489
0.036000000000000004,0.04504780801003488,0.0,0.29305724507646064
0.0365,0.04504780801003488,0.0,0.293057089879781
0.037,0.04504780801003488,0.0,0.29305693745434114
0.0375,0.04504780801003488,0.0,0.29305678775058064
0.038,0.04504780801003488,0.0,0.29305664071991067
0.0385,0.04504780801003488,0.0,0.293056496314562
0.039,0.04504780801003488,0.0,0.29305635448763573
0.0395,0.04504780801003488,0.0,0.29305621519306413
0.04,0.04504780801003488,0.0,0.29305607838562153
0.0405,0.04504780801003488,0.0,0.29305594402085716
0.041,0.04504780801003488,0.0,0.2930558120551625
0.0415,0.04504780801003488,0.0,0.2930556824456534
0.042,0.04504780801003488,0.0,0.2930555551502654
0.0425,0.04504780801003488,0.0,0.29305543012764146
0.043000000000000003,0.04504780801003488,0.0,0.29305530733721086
0.043500000000000004,0.04504780801003488,0.0,0.2930551867390707
0.044,0.04504780801003488,0.0,0.293055068294082
0.0445,0.04504780801003488,0.0,0.2930549519637794
0.045,0.04504780801003488,0.0,0.29305483771039936
0.0455,0.04504780801003488,0.0,0.29305472549682426
0.046,0.04504780801003488,0.0,0.29305461528665483
0.0465,0.04504780801003488,0.0,0.29305450704408165
0.047,0.04504780801003488,0.0,0.2930544007339802
0.0475,0.04504780801003488,0.0,0.293054296321821
0.048,0.04504780801003488,0.0,0.2930541937737262
0.0485,0.04504780801003488,0.0,0.29305409305638463
0.049,0.04504780801003488,0.0,0.29305399413711425
0.0495,0.04504780801003488,0.0,0.29305389698378886
0.05,0.04504780801003488,0.0,0.2930538015648885
0.0505,0.04504780801003488,0.0,0.2930537078494325
0.051000000000000004,0.04504780801003488,0.0,0.29305361580698996
0.051500000000000004,0.04504780801003488,0.0,0.29305352540769763
0.052000000000000005,0.04504780801003488,0.0,0.29305343662220834
0.0525,0.04504780801003488,0.0,0.29305334942169736
0.053,0.04504780801003488,0.0,0.2930532637778677
0.0535,0.04504780801003488,0.0,0.2930531796629108
0.054,0.04504780801003488,0.0,0.2930530970495457
0.0545,0.04504780801003488,0.0,0.293053015910941
0.055,0.04504780801003488,0.0,0.293052936220776
0.0555,0.04504780801003488,0.0,0.293052857953168
0.056,0.04504780801003488,0.0,0.2930527810827282
0.0565,0.04504780801003488,0.0,0.29305270558450613
0.057,0.04504780801003488,0.0,0.29305263143400573
0.0575,0.04504780801003488,0.0,0.2930525586071465
0.058,0.04504780801003488,0.0,0.2930524870803086
0.0585,0.04504780801003488,0.0,0.29305241683027616
0.059000000000000004,0.04504780801003488,0.0,0.29305234783424894
0.059500000000000004,0.04504780801003488,0.0,0.2930522800698307
0.06,0.04504780801003488,0.0,0.29305221351504673
0.0605,0.04504780801003488,0.0,0.29305214814828695
0.061,0.04504780801003488,0.0,0.2930520839483455
0.0615,0.04504780801003488,0.0,0.29305202089438726
0.062,0.04504780801003488,0.0,0.29305195896594205
0.0625,0.04504780801003488,0.0,0.2930518981429326
0.063,0.04504780801003488,0.0,0.2930518384056129
0.0635,0.04504780801003488,0.0,0.29305177973459634
0.064,0.04504780801003488,0.0,0.2930517221108556
0.0645,0.04504780801003488,0.0,0.29305166551567796
0.065,0.04504780801003488,0.0,0.2930516099307153
0.0655,0.04504780801003488,0.0,0.2930515553379228
0.066,0.04504780801003488,0.0,0.29305150171959277
0.0665,0.04504780801003488,0.0,0.2930514490583261
0.067,0.04504780801003488,0.0,0.29305139733703234
0.0675,0.04504780801003488,0.0,0.2930513465389245
0.068,0.04504780801003488,0.0,0.2930512966475468
0.0685,0.04504780801003488,0.0,0.2930512476466847
0.069,0.04504780801003488,0.0,0.2930511995204495
0.0695,0.04504780801003488,0.0,0.29305115225322753
0.07,0.04504780801003488,0.0,0.29305110582968585
0.07050000000000001,0.04504780801003488,0.0,0.293051060234761
0.07100000000000001,0.04504780801003488,0.0,0.293051015453659
0.07150000000000001,0.04504780801003488,0.0,0.2930509714718498
0.07200000000000001,0.04504780801003488,0.0,0.29305092827507284
0.0725,0.04504780801003488,0.0,0.29305088584930344
0.073,0.04504780801003488,0.0,0.2930508441807918
0.0735,0.04504780801003488,0.0,0.2930508032560017
0.074,0.04504780801003488,0.0,0.29305076306167194
0.0745,0.04504780801003488,0.0,0.293050723584749
0.075,0.04504780801003488,0.0,0.29305068481244345
0.0755,0.04504780801003488,0.0,0.2930506467321564
0.076,0.04504780801003488,0.0,0.2930506093315589
0.0765,0.04504780801003488,0.0,0.2930505725985012
0.077,0.04504780801003488,0.0,0.2930505365210697
0.0775,0.04504780801003488,0.0,0.293050501087564
0.078,0.04504780801003488,0.0,0.29305046628648584
0.0785,0.04504780801003488,0.0,0.2930504321065448
0.079,0.04504780801003488,0.0,0.29305039853665793
0.0795,0.04504780801003488,0.0,0.2930503655659334
0.08,0.04504780801003488,0.0,0.29305033318368157
0.0805,0.04504780801003488,0.0,0.29305030137938654
0.081,0.04504780801003488,0.0,0.29305027014274604
0.0815,0.04504780801003488,0.0,0.29305023946361486
0.082,0.04504780801003488,0.0,0.29305020933204434
0.0825,0.04504780801003488,0.0,0.2930501797382655
0.083,0.04504780801003488,0.0,0.29305015067267215
0.0835,0.04504780801003488,0.0,0.29305012212583775
0.084,0.04504780801003488,0.0,0.2930500940885099
0.0845,0.04504780801003488,0.0,0.293050066551582
0.085,0.04504780801003488,0.0,0.2930500395061385
0.0855,0.04504780801003488,0.0,0.29305001294338723
0.08600000000000001,0.04504780801003488,0.0,0.2930499868547271
0.08650000000000001,0.04504780801003488,0.0,0.29304996123168603
0.08700000000000001,0.04504780801003488,0.0,0.29304993606596585
0.08750000000000001,0.04504780801003488,0.0,0.2930499113493867
0.088,0.04504780801003488,0.0,0.2930498870739366
0.0885,0.04504780801003488,0.0,0.2930498632317557
0.089,0.04504780801003488,0.0,0.29304983981509597
0.0895,0.04504780801003488,0.0,0.293049816816367
0.09,0.04504780801003488,0.0,0.2930497942281072
0.0905,0.04504780801003488,0.0,0.2930497720429899
0.091,0.04504780801003488,0.0,0.293049750253823
0.0915,0.04504780801003488,0.0,0.2930497288535382
0.092,0.04504780801003488,0.0,0.293049707835196
0.0925,0.04504780801003488,0.0,0.29304968719197516
0.093,0.04504780801003488,0.0,0.29304966691717754
0.0935,0.04504780801003488,0.0,0.29304964700423447
0.094,0.04504780801003488,0.0,0.29304962744668944
0.0945,0.04504780801003488,0.0,0.2930496082381871
0.095,0.04504780801003488,0.0,0.2930495893725066
0.0955,0.04504780801003488,0.0,0.29304957084352834
0.096,0.04504780801003488,0.0,0.2930495526452394
0.0965,0.04504780801003488,0.0,0.2930495347717391
0.097,0.04504780801003488,0.0,0.2930495172172279
0.0975,0.04504780801003488,0.0,0.2930494999760183
0.098,0.04504780801003488,0.0,0.29304948304251854
0.0985,0.04504780801003488,0.0,0.2930494664112265
0.099,0.04504780801003488,0.0,0.2930494500767637
0.0995,0.04504780801003488,0.0,0.2930494340338133
0.1,0.04504780801003488,1.0,0.29304941827719333
0.1005,0.04504780801003488,1.0,0.2931137669339159
0.101,0.04504780801003488,1.0,0.2942364152857358
0.1015,0.04504780801003488,1.0,0.2992053326434746
0.10200000000000001,0.04504780801003488,1.0,0.313407294070141
0.10250000000000001,0.04504780801003488,1.0,0.34774881156974374
0.10300000000000001,0.04504780801003488,1.0,0.4131569247320166
0.10350000000000001,0.04504780801003488,1.0,0.5038826350364186
0.10400000000000001,0.04504780801003488,1.0,0.6081798169405688
0.1045,0.04504780801003488,1.0,0.7209104129819361
0.105,0.04504780801003488,1.0,0.8402616206754701
0.1055,0.04504780801003488,1.0,0.9650747462369194
0.106,0.04504780801003488,1.0,1.0942797688559036
0.1065,0.04504780801003488,1.0,1.2268841782774838
0.107,0.04504780801003488,1.0,1.3619786752251934
0.1075,0.04504780801003488,1.0,1.4987807016211874
0.108,0.04504780801003488,1.0,1.6366122450271676
0.1085,0.04504780801003488,1.0,1.774912505223167
0.109,0.04504780801003488,1.0,1.9132117252097223
0.1095,0.04504780801003488,1.0,2.051128782501079
0.11,0.04504780801003488,1.0,2.188352378327239
0.1105,0.04504780801003488,1.0,2.32463288319564
0.111,0.04504780801003488,1.0,2.459771385286567
0.1115,0.04504780801003488,1.0,2.593610134900427
0.112,0.04504780801003488,1.0,2.726027343511317
0.1125,0.04504780801003488,1.0,2.85692802435629
0.113,0.04504780801003488,1.0,2.9862424440894855
0.1135,0.04504780801003488,1.0,3.1139179840240763
0.114,0.04504780801003488,1.0,3.239919716621741
0.1145,0.04504780801003488,1.0,3.3642234094400516
0.115,0.04504780801003488,1.0,3.4868172355602813
0.1155,0.04504780801003488,1.0,3.6076958458065533
0.116,0.04504780801003488,1.0,3.726862608761196
0.1165,0.04504780801003488,1.0,3.8443246138708576
0.117,0.04504780801003488,1.0,3.960095088372522
0.11750000000000001,0.04504780801003488,1.0,4.074189186250495
0.11800000000000001,0.04504780801003488,1.0,4.186626385278168
0.11850000000000001,0.04504780801003488,1.0,4.297426929901335
0.11900000000000001,0.04504780801003488,1.0,4.406614105276291
0.11950000000000001,0.04504780801003488,1.0,4.514211221246373
0.12,0.04504780801003488,1.0,4.620243715235351
0.1205,0.04504780801003488,1.0,4.724736583558831
0.121,0.04504780801003488,1.0,4.827716296502328
0.1215,0.04504780801003488,1.0,4.929208600111644
0.122,0.04504780801003488,1.0,5.029240244186852
0.1225,0.04504780801003488,1.0,5.127837091908913
0.123,0.04504780801003488,1.0,5.225025670569641
0.1235,0.04504780801003488,1.0,5.320831526105257
0.124,0.04504780801003488,1.0,5.415280612953765
0.1245,0.04504780801003488,1.0,5.508396894285515
0.125,0.04504780801003488,1.0,5.600204280669574
0.1255,0.04504780801003488,1.0,5.690725824321279
0.126,0.04504780801003488,1.0,5.779984823855019
0.1265,0.04504780801003488,1.0,5.868003765988623
0.127,0.04504780801003488,1.0,5.9548052571209436
0.1275,0.04504780801003488,1.0,6.04041109273589
0.128,0.04504780801003488,1.0,6.124843100100052
0.1285,0.04504780801003488,1.0,6.208122312686236
0.129,0.04504780801003488,1.0,6.290269731440101
0.1295,0.04504780801003488,1.0,6.371305590283255
0.13,0.04504780801003488,1.0,6.45125004416877
0.1305,0.04504780801003488,1.0,6.530122513563235
0.131,0.04504780801003488,1.0,6.607942306902585
0.1315,0.04504780801003488,1.0,6.684728033785529
0.132,0.04504780801003488,1.0,6.760498168754496
0.1325,0.04504780801003488,1.0,6.835270524463549
0.133,0.04504780801003488,1.0,6.909062763021006
0.1335,0.04504780801003488,1.0,6.981891921675375
0.134,0.04504780801003488,1.0,7.053774877297986
0.1345,0.04504780801003488,1.0,7.124727918200899
0.135,0.04504780801003488,1.0,7.194767166728775
0.1355,0.04504780801003488,1.0,7.2639081917229795
0.136,0.04504780801003488,1.0,7.332166393634624
0.1365,0.04504780801003488,1.0,7.3995566529080845
0.137,0.04504780801003488,1.0,7.466093681527007
0.1375,0.04504780801003488,1.0,7.531791703231327
0.138,0.04504780801003488,1.0,7.596664774961587
0.1385,0.04504780801003488,1.0,7.660726495366281
0.139,0.04504780801003488,1.0,7.723990299214808
0.1395,0.04504780801003488,1.0,7.786469191113306
0.14,0.04504780801003488,1.0,7.848176015606966
0.1405,0.04504780801003488,1.0,7.9091232134162945
0.14100000000000001,0.04504780801003488,1.0,7.969323069641182
0.14150000000000001,0.04504780801003488,1.0,8.028787490166168
0.14200000000000002,0.04504780801003488,1.0,8.087528230108157
0.14250000000000002,0.04504780801003488,1.0,8.145556688327206
0.14300000000000002,0.04504780801003488,1.0,8.20288411802132
0.14350000000000002,0.04504780801003488,1.0,8.259521437528507
0.14400000000000002,0.04504780801003488,1.0,8.31547942476186
0.1445,0.04504780801003488,1.0,8.370768542702965
0.145,0.04504780801003488,1.0,8.425399119185986
0.1455,0.04504780801003488,1.0,8.47938118566789
0.146,0.04504780801003488,1.0,8.532724643708072
0.1465,0.04504780801003488,1.0,8.585439115761831
0.147,0.04504780801003488,1.0,8.63753409955863
0.1475,0.04504780801003488,1.0,8.689018829805246
0.148,0.04504780801003488,1.0,8.73990242153997
0.1485,0.04504780801003488,1.0,8.790193741753978
0.149,0.04504780801003488,1.0,8.839901542686619
0.1495,0.04504780801003488,1.0,8.889034342480533
0.15,0.04504780801003488,1.0,8.937600549285369
0.1505,0.04504780801003488,1.0,8.98560835015498
0.151,0.04504780801003488,1.0,9.033065826739433
0.1515,0.04504780801003488,1.0,9.079980851716044
0.152,0.04504780801003488,1.0,9.126361196770958
0.1525,0.04504780801003488,1.0,9.172214435927993
0.153,0.04504780801003488,1.0,9.217548046454016
0.1535,0.04504780801003488,1.0,9.262369318512173
0.154,0.04504780801003488,1.0,9.306685449563638
0.1545,0.04504780801003488,1.0,9.35050345982965
0.155,0.04504780801003488,1.0,9.393830280707084
0.1555,0.04504780801003488,1.0,9.43667267557412
0.156,0.04504780801003488,1.0,9.479037322688546
0.1565,0.04504780801003488,1.0,9.520930740915276
0.157,0.04504780801003488,1.0,9.56235936753418
0.1575,0.04504780801003488,1.0,9.603329488507386
0.158,0.04504780801003488,1.0,9.643847311583698
0.1585,0.04504780801003488,1.0,9.683918900759359
0.159,0.04504780801003488,1.0,9.723550245031223
0.1595,0.04504780801003488,1.0,9.762747196736424
0.16,0.04504780801003488,1.0,9.801515536274854
0.1605,0.04504780801003488,1.0,9.839860914041743
0.161,0.04504780801003488,1.0,9.87778891141236
0.1615,0.04504780801003488,1.0,9.915304986005465
0.162,0.04504780801003488,1.0,9.952414529198894
0.1625,0.04504780801003488,1.0,9.989122814484874
0.163,0.04504780801003488,1.0,10.02543505176157
0.1635,0.04504780801003488,1.0,10.061356338562064
0.164,0.04504780801003488,1.0,10.096891711346267
0.1645,0.04504780801003488,1.0,10.132046099404011
0.165,0.04504780801003488,1.0,10.16682437335278
0.1655,0.04504780801003488,1.0,10.201231301532404
0.166,0.04504780801003488,1.0,10.235271595897503
0.1665,0.04504780801003488,1.0,10.268949870735208
0.167,0.04504780801003488,1.0,10.30227068612656
0.1675,0.04504780801003488,1.0,10.335238508832878
0.168,0.04504780801003488,1.0,10.367857753485888
0.1685,0.04504780801003488,1.0,10.400132745500493
0.169,0.04504780801003488,1.0,10.432067760141376
0.1695,0.04504780801003488,1.0,10.463666987330956
0.17,0.04504780801003488,1.0,10.49493456872827
0.1705,0.04504780801003488,1.0,10.525874564311863
0.171,0.04504780801003488,1.0,10.556490987596659
0.1715,0.04504780801003488,1.0,10.586787773878976
0.17200000000000001,0.04504780801003488,1.0,10.616768813708607
0.17250000000000001,0.04504780801003488,1.0,10.646437922693039
0.17300000000000001,0.04504780801003488,1.0,10.675798873331404
0.17350000000000002,0.04504780801003488,1.0,10.704855366282723
0.17400000000000002,0.04504780801003488,1.0,10.73361106066144
0.17450000000000002,0.04504780801003488,1.0,10.762069546680987
0.17500000000000002,0.04504780801003488,1.0,10.790234374503891
0.17550000000000002,0.04504780801003488,1.0,10.818109028177878
0.176,0.04504780801003488,1.0,10.845696953126108
0.1765,0.04504780801003488,1.0,10.87300153130048
0.177,0.04504780801003488,1.0,10.900026107391398
0.1775,0.04504780801003488,1.0,10.926773965127158
0.178,0.04504780801003488,1.0,10.953248352277415
0.1785,0.04504780801003488,1.0,10.97945245803283
0.179,0.04504780801003488,1.0,11.005389436871472
0.1795,0.04504780801003488,1.0,11.031062386957156
0.18,0.04504780801003488,1.0,11.056474372932751
0.1805,0.04504780801003488,1.0,11.081628405280604
0.181,0.04504780801003488,1.0,11.106527462102637
0.1815,0.04504780801003488,1.0,11.131174469388949
0.182,0.04504780801003488,1.0,11.155572321841326
0.1825,0.04504780801003488,1.0,11.179723863999987
0.183,0.04504780801003488,1.0,11.203631910162194
0.1835,0.04504780801003488,1.0,11.22729922632185
0.184,0.04504780801003488,1.0,11.250728549231129
0.1845,0.04504780801003488,1.0,11.273922569109235
0.185,0.04504780801003488,1.0,11.296883947893736
0.1855,0.04504780801003488,1.0,11.319615302677004
0.186,0.04504780801003488,1.0,11.342119223190231
0.1865,0.04504780801003488,1.0,11.36439825592943
0.187,0.04504780801003488,1.0,11.386454920912017
0.1875,0.04504780801003488,1.0,11.408291696457322
0.188,0.04504780801003488,1.0,11.429911035252712
0.1885,0.04504780801003488,1.0,11.451315349754765
0.189,0.04504780801003488,1.0,11.472507027601141
0.1895,0.04504780801003488,1.0,11.4934884176004
0.19,0.04504780801003488,1.0,11.514261844522688
0.1905,0.04504780801003488,1.0,11.534829595648983
0.191,0.04504780801003488,1.0,11.55519393497123
0.1915,0.04504780801003488,1.0,11.575357090273712
0.192,0.04504780801003488,1.0,11.595321266771593
0.1925,0.04504780801003488,1.0,11.615088634698342
0.193,0.04504780801003488,1.0,11.63466134241047
0.1935,0.04504780801003488,1.0,11.654041504455845
0.194,0.04504780801003488,1.0,11.67323121417103
0.1945,0.04504780801003488,1.0,11.692232532207413
