time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043,0.0,0.13646987486216344
0.0005,0.043,0.0,0.13646987294327328
0.001,0.043,0.0,0.13646987106283429
0.0015,0.043,0.0,0.1364698692194201
0.002,0.043,0.0,0.13646986741265352
0.0025,0.043,0.0,0.13646986564180622
0.003,0.043,0.0,0.13646986390616284
0.0035,0.043,0.0,0.13646986220502536
0.004,0.043,0.0,0.1364698605377044
0.0045000000000000005,0.043,0.0,0.1364698589035324
0.005,0.043,0.0,0.13646985730184596
0.0055,0.043,0.0,0.13646985573199913
0.006,0.043,0.0,0.13646985419336757
0.006500000000000001,0.043,0.0,0.13646985268531833
0.007,0.043,0.0,0.13646985120724878
0.0075,0.043,0.0,0.13646984975856494
0.008,0.043,0.0,0.13646984833868592
0.0085,0.043,0.0,0.13646984694702635
0.009000000000000001,0.043,0.0,0.13646984558303565
0.0095,0.043,0.0,0.13646984424616326
0.01,0.043,0.0,0.1364698429358672
0.0105,0.043,0.0,0.13646984165161857
0.011,0.043,0.0,0.1364698403928971
0.0115,0.043,0.0,0.13646983915920424
0.012,0.043,0.0,0.13646983795003273
0.0125,0.043,0.0,0.1364698367649013
0.013000000000000001,0.043,0.0,0.13646983560332876
0.0135,0.043,0.0,0.1364698344648555
0.014,0.043,0.0,0.136469833349009
0.0145,0.043,0.0,0.13646983225535136
0.015,0.043,0.0,0.1364698311834274
0.0155,0.043,0.0,0.1364698301328165
0.016,0.043,0.0,0.13646982910309385
0.0165,0.043,0.0,0.1364698280938432
0.017,0.043,0.0,0.13646982710465272
0.0175,0.043,0.0,0.13646982613512787
0.018000000000000002,0.043,0.0,0.13646982518487846
0.0185,0.043,0.0,0.13646982425351864
0.019,0.043,0.0,0.13646982334067553
0.0195,0.043,0.0,0.1364698224459763
0.02,0.043,0.0,0.1364698215690698
0.0205,0.043,0.0,0.13646982070959185
0.021,0.043,0.0,0.13646981986719992
0.021500000000000002,0.043,0.0,0.13646981904155583
0.022,0.043,0.0,0.1364698182323258
0.0225,0.043,0.0,0.13646981743918463
0.023,0.043,0.0,0.13646981666180283
0.0235,0.043,0.0,0.13646981589988127
0.024,0.043,0.0,0.13646981515310783
0.0245,0.043,0.0,0.13646981442117895
0.025,0.043,0.0,0.1364698137038042
0.025500000000000002,0.043,0.0,0.13646981300068878
0.026000000000000002,0.043,0.0,0.13646981231155086
0.0265,0.043,0.0,0.136469811636113
0.027,0.043,0.0,0.13646981097410202
0.0275,0.043,0.0,0.13646981032524913
0.028,0.043,0.0,0.1364698096892986
0.0285,0.043,0.0,0.13646980906599024
0.029,0.043,0.0,0.1364698084550726
0.029500000000000002,0.043,0.0,0.13646980785630294
0.03,0.043,0.0,0.13646980726943841
0.0305,0.043,0.0,0.1364698066942319
0.031,0.043,0.0,0.13646980613047105
0.0315,0.043,0.0,0.13646980557790864
0.032,0.043,0.0,0.1364698050363323
0.0325,0.043,0.0,0.1364698045055252
0.033,0.043,0.0,0.13646980398527062
0.0335,0.043,0.0,0.13646980347536042
0.034,0.043,0.0,0.1364698029755865
0.0345,0.043,0.0,0.13646980248574517
0.035,0.043,0.0,0.1364698020056412
0.035500000000000004,0.043,0.0,0.13646980153508395
0.036000000000000004,0.043,0.0,0.1364698010738826
0.0365,0.043,0.0,0.13646980062185074
0.037,0.043,0.0,0.13646980017880192
0.0375,0.043,0.0,0.13646979974455845
0.038,0.043,0.0,0.13646979931895117
0.0385,0.043,0.0,0.13646979890180239
0.039,0.043,0.0,0.13646979849295165
0.0395,0.043,0.0,0.13646979809222556
0.04,0.043,0.0,0.13646979769946804
0.0405,0.043,0.0,0.13646979731452302
0.041,0.043,0.0,0.1364697969372214
0.0415,0.043,0.0,0.13646979656742445
0.042,0.043,0.0,0.1364697962049761
0.0425,0.043,0.0,0.1364697958497376
