time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.36629639615496185
0.0005,0.043781287675248026,0.0,0.36629423493166197
0.001,0.043781287675248026,0.0,0.36629214611903
0.0015,0.043781287675248026,0.0,0.3662901272784194
0.002,0.043781287675248026,0.0,0.3662881760594148
0.0025,0.043781287675248026,0.0,0.3662862901858813
0.003,0.043781287675248026,0.0,0.3662844674639551
0.0035,0.043781287675248026,0.0,0.3662827057690238
0.004,0.043781287675248026,0.0,0.36628100305322225
0.0045000000000000005,0.043781287675248026,0.0,0.36627935733323885
0.005,0.043781287675248026,0.0,0.3662777666973358
0.0055,0.043781287675248026,0.0,0.36627622929401427
0.006,0.043781287675248026,0.0,0.3662747433385201
0.006500000000000001,0.043781287675248026,0.0,0.3662733071022945
0.007,0.043781287675248026,0.0,0.36627191891901156
0.0075,0.043781287675248026,0.0,0.3662705771748013
0.008,0.043781287675248026,0.0,0.36626928031387196
0.0085,0.043781287675248026,0.0,0.36626802682932696
0.009000000000000001,0.043781287675248026,0.0,0.3662668152684969
0.0095,0.043781287675248026,0.0,0.36626564422431157
0.01,0.043781287675248026,0.0,0.36626451234031476
0.0105,0.043781287675248026,0.0,0.3662634183025981
0.011,0.043781287675248026,0.0,0.366262360844479
0.0115,0.043781287675248026,0.0,0.3662613387390219
0.012,0.043781287675248026,0.0,0.3662603508033208
0.0125,0.043781287675248026,0.0,0.36625939589157497
0.013000000000000001,0.043781287675248026,0.0,0.3662584728991007
0.0135,0.043781287675248026,0.0,0.36625758075582276
0.014,0.043781287675248026,0.0,0.36625671843006935
0.0145,0.043781287675248026,0.0,0.3662558849224789
0.015,0.043781287675248026,0.0,0.3662550792694976
0.0155,0.043781287675248026,0.0,0.3662543005377689
0.016,0.043781287675248026,0.0,0.366253547827367
0.0165,0.043781287675248026,0.0,0.3662528202665293
0.017,0.043781287675248026,0.0,0.3662521170147382
0.0175,0.043781287675248026,0.0,0.36625143725775094
0.018000000000000002,0.043781287675248026,0.0,0.3662507802105095
0.0185,0.043781287675248026,0.0,0.36625014511246773
0.019,0.043781287675248026,0.0,0.3662495312303232
0.0195,0.043781287675248026,0.0,0.36624893785372004
