time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3887053829976773
0.0005,0.043781287675248026,0.0,0.3887053826338244
0.001,0.043781287675248026,0.0,0.3887053822846342
0.0015,0.043781287675248026,0.0,0.38870538194842286
0.002,0.043781287675248026,0.0,0.38870538162529317
0.0025,0.043781287675248026,0.0,0.3887053813147315
0.003,0.043781287675248026,0.0,0.38870538101623175
0.0035,0.043781287675248026,0.0,0.38870538072935146
0.004,0.043781287675248026,0.0,0.38870538045361624
0.0045000000000000005,0.043781287675248026,0.0,0.38870538018861517
0.005,0.043781287675248026,0.0,0.3887053799339055
0.0055,0.043781287675248026,0.0,0.38870537968910795
0.006,0.043781287675248026,0.0,0.3887053794538351
0.006500000000000001,0.043781287675248026,0.0,0.38870537922769965
0.007,0.043781287675248026,0.0,0.38870537901036967
0.0075,0.043781287675248026,0.0,0.3887053788014894
0.008,0.043781287675248026,0.0,0.388705378600727
0.0085,0.043781287675248026,0.0,0.3887053784077661
0.009000000000000001,0.043781287675248026,0.0,0.38870537822232226
0.0095,0.043781287675248026,0.0,0.38870537804408717
0.01,0.043781287675248026,0.0,0.3887053778727763
0.0105,0.043781287675248026,0.0,0.38870537770812086
0.011,0.043781287675248026,0.0,0.3887053775498917
0.0115,0.043781287675248026,0.0,0.38870537739779626
0.012,0.043781287675248026,0.0,0.3887053772516133
0.0125,0.043781287675248026,0.0,0.3887053771111294
0.013000000000000001,0.043781287675248026,0.0,0.38870537697609947
0.0135,0.043781287675248026,0.0,0.3887053768463259
0.014,0.043781287675248026,0.0,0.38870537672159533
0.0145,0.043781287675248026,0.0,0.3887053766017101
0.015,0.043781287675248026,0.0,0.38870537648648845
0.0155,0.043781287675248026,0.0,0.3887053763757486
0.016,0.043781287675248026,0.0,0.3887053762693245
0.0165,0.043781287675248026,0.0,0.38870537616702644
0.017,0.043781287675248026,0.0,0.3887053760687122
0.0175,0.043781287675248026,0.0,0.38870537597422367
0.018000000000000002,0.043781287675248026,0.0,0.3887053758834027
0.0185,0.043781287675248026,0.0,0.38870537579612296
0.019,0.043781287675248026,0.0,0.38870537571222624
0.0195,0.043781287675248026,0.0,0.38870537563159396
0.02,0.043781287675248026,0.0,0.3887053755541077
0.0205,0.043781287675248026,0.0,0.38870537547961714
0.021,0.043781287675248026,0.0,0.3887053754080354
0.021500000000000002,0.043781287675248026,0.0,0.38870537533923594
0.022,0.043781287675248026,0.0,0.38870537527310817
0.0225,0.043781287675248026,0.0,0.3887053752095573
0.023,0.043781287675248026,0.0,0.3887053751484725
0.0235,0.043781287675248026,0.0,0.388705375089759
0.024,0.043781287675248026,0.0,0.3887053750333378
0.0245,0.043781287675248026,0.0,0.38870537497911395
0.025,0.043781287675248026,0.0,0.38870537492699275
0.025500000000000002,0.043781287675248026,0.0,0.388705374876895
0.026000000000000002,0.043781287675248026,0.0,0.38870537482875755
0.0265,0.043781287675248026,0.0,0.38870537478248546
0.027,0.043781287675248026,0.0,0.38870537473800776
0.0275,0.043781287675248026,0.0,0.3887053746952689
0.028,0.043781287675248026,0.0,0.38870537465418215
0.0285,0.043781287675248026,0.0,0.388705374614692
0.029,0.043781287675248026,0.0,0.38870537457674326
0.029500000000000002,0.043781287675248026,0.0,0.3887053745402647
0.03,0.043781287675248026,0.0,0.38870537450521686
0.0305,0.043781287675248026,0.0,0.3887053744715127
0.031,0.043781287675248026,0.0,0.3887053744391365
0.0315,0.043781287675248026,0.0,0.38870537440800923
0.032,0.043781287675248026,0.0,0.38870537437809916
0.0325,0.043781287675248026,0.0,0.388705374349359
