time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.38891180955703886
0.0005,0.043781287675248026,0.0,0.38891180918785967
0.001,0.043781287675248026,0.0,0.3889118088335658
0.0015,0.043781287675248026,0.0,0.3889118084924628
0.002,0.043781287675248026,0.0,0.38891180816464577
0.0025,0.043781287675248026,0.0,0.38891180784959206
0.003,0.043781287675248026,0.0,0.3889118075468109
0.0035,0.043781287675248026,0.0,0.3889118072558191
0.004,0.043781287675248026,0.0,0.38891180697616545
0.0045000000000000005,0.043781287675248026,0.0,0.3889118067073987
0.005,0.043781287675248026,0.0,0.38891180644909923
0.0055,0.043781287675248026,0.0,0.38891180620084725
0.006,0.043781287675248026,0.0,0.38891180596227864
0.006500000000000001,0.043781287675248026,0.0,0.38891180573299755
0.007,0.043781287675248026,0.0,0.3889118055126397
0.0075,0.043781287675248026,0.0,0.3889118053008567
0.008,0.043781287675248026,0.0,0.38891180509733986
0.0085,0.043781287675248026,0.0,0.38891180490174065
0.009000000000000001,0.043781287675248026,0.0,0.38891180471375836
0.0095,0.043781287675248026,0.0,0.388911804533092
0.01,0.043781287675248026,0.0,0.38891180435947237
0.0105,0.043781287675248026,0.0,0.3889118041925987
0.011,0.043781287675248026,0.0,0.38891180403223335
0.0115,0.043781287675248026,0.0,0.38891180387810714
0.012,0.043781287675248026,0.0,0.3889118037299905
0.0125,0.043781287675248026,0.0,0.388911803587638
0.013000000000000001,0.043781287675248026,0.0,0.3889118034508278
0.0135,0.043781287675248026,0.0,0.38891180331934627
0.014,0.043781287675248026,0.0,0.3889118031929875
0.0145,0.043781287675248026,0.0,0.38891180307154566
0.015,0.043781287675248026,0.0,0.38891180295483857
0.0155,0.043781287675248026,0.0,0.38891180284266835
0.016,0.043781287675248026,0.0,0.38891180273486864
0.0165,0.043781287675248026,0.0,0.38891180263127334
0.017,0.043781287675248026,0.0,0.38891180253171603
0.0175,0.043781287675248026,0.0,0.3889118024360225
0.018000000000000002,0.043781287675248026,0.0,0.3889118023440583
0.0185,0.043781287675248026,0.0,0.38891180225568084
0.019,0.043781287675248026,0.0,0.3889118021707475
0.0195,0.043781287675248026,0.0,0.38891180208911585
0.02,0.043781287675248026,0.0,0.3889118020106672
0.0205,0.043781287675248026,0.0,0.38891180193527475
0.021,0.043781287675248026,0.0,0.3889118018628119
0.021500000000000002,0.043781287675248026,0.0,0.38891180179316764
0.022,0.043781287675248026,0.0,0.3889118017262471
0.0225,0.043781287675248026,0.0,0.38891180166192363
0.023,0.043781287675248026,0.0,0.3889118016001101
0.0235,0.043781287675248026,0.0,0.3889118015407035
0.024,0.043781287675248026,0.0,0.3889118014836089
0.0245,0.043781287675248026,0.0,0.3889118014287391
0.025,0.043781287675248026,0.0,0.3889118013759992
0.025500000000000002,0.043781287675248026,0.0,0.3889118013253259
0.026000000000000002,0.043781287675248026,0.0,0.3889118012766161
0.0265,0.043781287675248026,0.0,0.38891180122980656
0.027,0.043781287675248026,0.0,0.3889118011848181
0.0275,0.043781287675248026,0.0,0.3889118011415795
0.028,0.043781287675248026,0.0,0.3889118011000274
0.0285,0.043781287675248026,0.0,0.3889118010600983
0.029,0.043781287675248026,0.0,0.38891180102171324
0.029500000000000002,0.043781287675248026,0.0,0.3889118009848326
0.03,0.043781287675248026,0.0,0.38891180094937705
0.0305,0.043781287675248026,0.0,0.388911800915315
0.031,0.043781287675248026,0.0,0.3889118008825674
0.0315,0.043781287675248026,0.0,0.3889118008511024
0.032,0.043781287675248026,0.0,0.38891180082087257
0.0325,0.043781287675248026,0.0,0.38891180079179877
0.033,0.043781287675248026,0.0,0.3889118007638809
0.0335,0.043781287675248026,0.0,0.38891180073703985
0.034,0.043781287675248026,0.0,0.38891180071123604
0.0345,0.043781287675248026,0.0,0.38891180068644565
0.035,0.043781287675248026,0.0,0.3889118006626133
0.035500000000000004,0.043781287675248026,0.0,0.3889118006397153
0.036000000000000004,0.043781287675248026,0.0,0.38891180061771197
0.0365,0.043781287675248026,0.0,0.3889118005965638
0.037,0.043781287675248026,0.0,0.3889118005762311
0.0375,0.043781287675248026,0.0,0.3889118005566981
