time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3395763720160425
0.0005,0.043781287675248026,0.0,0.33957572303126216
0.001,0.043781287675248026,0.0,0.3395750922738956
0.0015,0.043781287675248026,0.0,0.3395744792307431
0.002,0.043781287675248026,0.0,0.33957388340405764
0.0025,0.043781287675248026,0.0,0.3395733043091954
0.003,0.043781287675248026,0.0,0.33957274147608
0.0035,0.043781287675248026,0.0,0.3395721944470297
0.004,0.043781287675248026,0.0,0.33957166277808754
0.0045000000000000005,0.043781287675248026,0.0,0.3395711460370096
0.005,0.043781287675248026,0.0,0.33957064380453633
0.0055,0.043781287675248026,0.0,0.3395701556724394
0.006,0.043781287675248026,0.0,0.3395696812447453
0.006500000000000001,0.043781287675248026,0.0,0.3395692201358998
0.007,0.043781287675248026,0.0,0.33956877197193786
0.0075,0.043781287675248026,0.0,0.33956833638871853
0.008,0.043781287675248026,0.0,0.3395679130330457
0.0085,0.043781287675248026,0.0,0.3395675015609892
0.009000000000000001,0.043781287675248026,0.0,0.33956710163897386
0.0095,0.043781287675248026,0.0,0.3395667129421697
0.01,0.043781287675248026,0.0,0.3395663351555005
0.0105,0.043781287675248026,0.0,0.33956596797216865
0.011,0.043781287675248026,0.0,0.3395656110945883
0.0115,0.043781287675248026,0.0,0.3395652642329908
0.012,0.043781287675248026,0.0,0.33956492710629865
0.0125,0.043781287675248026,0.0,0.33956459944082223
0.013000000000000001,0.043781287675248026,0.0,0.33956428097107494
0.0135,0.043781287675248026,0.0,0.33956397143854483
0.014,0.043781287675248026,0.0,0.3395636705924883
0.0145,0.043781287675248026,0.0,0.3395633781887072
0.015,0.043781287675248026,0.0,0.33956309399037476
0.0155,0.043781287675248026,0.0,0.33956281776683916
0.016,0.043781287675248026,0.0,0.3395625492943963
0.0165,0.043781287675248026,0.0,0.3395622883551898
0.017,0.043781287675248026,0.0,0.33956203473790836
0.0175,0.043781287675248026,0.0,0.33956178823679345
0.018000000000000002,0.043781287675248026,0.0,0.3395615486522184
0.0185,0.043781287675248026,0.0,0.3395613157898465
0.019,0.043781287675248026,0.0,0.339561089461124
0.0195,0.043781287675248026,0.0,0.33956086948246
0.02,0.043781287675248026,0.0,0.33956065567576754
0.0205,0.043781287675248026,0.0,0.33956044786762724
0.021,0.043781287675248026,0.0,0.33956024588981265
0.021500000000000002,0.043781287675248026,0.0,0.3395600495785234
0.022,0.043781287675248026,0.0,0.33955985877485706
0.0225,0.043781287675248026,0.0,0.33955967332407416
0.023,0.043781287675248026,0.0,0.3395594930760705
0.0235,0.043781287675248026,0.0,0.3395593178846901
0.024,0.043781287675248026,0.0,0.3395591476081548
0.0245,0.043781287675248026,0.0,0.339558982108388
0.025,0.043781287675248026,0.0,0.33955882125146514
0.025500000000000002,0.043781287675248026,0.0,0.3395586649069651
0.026000000000000002,0.043781287675248026,0.0,0.33955851294837747
0.0265,0.043781287675248026,0.0,0.33955836525249644
0.027,0.043781287675248026,0.0,0.3395582216998178
0.0275,0.043781287675248026,0.0,0.3395580821739703
0.028,0.043781287675248026,0.0,0.3395579465620589
0.0285,0.043781287675248026,0.0,0.3395578147541607
0.029,0.043781287675248026,0.0,0.33955768664362496
0.029500000000000002,0.043781287675248026,0.0,0.33955756212661764
0.03,0.043781287675248026,0.0,0.3395574411024052
0.0305,0.043781287675248026,0.0,0.3395573234728829
0.031,0.043781287675248026,0.0,0.33955720914289644
0.0315,0.043781287675248026,0.0,0.33955709801977524
0.032,0.043781287675248026,0.0,0.3395569900136437
0.0325,0.043781287675248026,0.0,0.3395568850369546
0.033,0.043781287675248026,0.0,0.33955678300479986
0.0335,0.043781287675248026,0.0,0.3395566838344869
0.034,0.043781287675248026,0.0,0.3395565874457965
0.0345,0.043781287675248026,0.0,0.3395564937606281
0.035,0.043781287675248026,0.0,0.33955640270319337
0.035500000000000004,0.043781287675248026,0.0,0.3395563141997104
0.036000000000000004,0.043781287675248026,0.0,0.3395562281786073
0.0365,0.043781287675248026,0.0,0.3395561445701577
