time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.35871341543653673
0.0005,0.043781287675248026,0.0,0.358711856696394
0.001,0.043781287675248026,0.0,0.35871034758362086
0.0015,0.043781287675248026,0.0,0.35870888651156657
0.002,0.043781287675248026,0.0,0.358707471947971
0.0025,0.043781287675248026,0.0,0.3587061024064729
0.003,0.043781287675248026,0.0,0.35870477645165927
0.0035,0.043781287675248026,0.0,0.3587034926910588
0.004,0.043781287675248026,0.0,0.35870224977988663
0.0045000000000000005,0.043781287675248026,0.0,0.3587010464135793
0.005,0.043781287675248026,0.0,0.35869988133219705
0.0055,0.043781287675248026,0.0,0.3586987533135003
0.006,0.043781287675248026,0.0,0.35869766117699176
0.006500000000000001,0.043781287675248026,0.0,0.35869660377748397
0.007,0.043781287675248026,0.0,0.35869558000888635
0.0075,0.043781287675248026,0.0,0.3586945887981651
0.008,0.043781287675248026,0.0,0.3586936291089188
0.0085,0.043781287675248026,0.0,0.3586926999356678
0.009000000000000001,0.043781287675248026,0.0,0.3586918003072562
0.0095,0.043781287675248026,0.0,0.3586909292815079
0.01,0.043781287675248026,0.0,0.35869008594837365
0.0105,0.043781287675248026,0.0,0.35868926942494844
0.011,0.043781287675248026,0.0,0.3586884788584251
0.0115,0.043781287675248026,0.0,0.35868771342142314
0.012,0.043781287675248026,0.0,0.35868697231475594
0.0125,0.043781287675248026,0.0,0.35868625476303917
0.013000000000000001,0.043781287675248026,0.0,0.35868556001732155
0.0135,0.043781287675248026,0.0,0.35868488735094184
0.014,0.043781287675248026,0.0,0.3586842360619731
0.0145,0.043781287675248026,0.0,0.35868360546941586
0.015,0.043781287675248026,0.0,0.35868299491543676
0.0155,0.043781287675248026,0.0,0.3586824037617737
0.016,0.043781287675248026,0.0,0.35868183139189946
0.0165,0.043781287675248026,0.0,0.3586812772076135
0.017,0.043781287675248026,0.0,0.3586807406310692
0.0175,0.043781287675248026,0.0,0.3586802211016265
0.018000000000000002,0.043781287675248026,0.0,0.35867971807769267
0.0185,0.043781287675248026,0.0,0.35867923103377414
0.019,0.043781287675248026,0.0,0.3586787594622549
0.0195,0.043781287675248026,0.0,0.35867830287061025
0.02,0.043781287675248026,0.0,0.3586778607830485
0.0205,0.043781287675248026,0.0,0.35867743273792313
0.021,0.043781287675248026,0.0,0.3586770182892695
0.021500000000000002,0.043781287675248026,0.0,0.3586766170043849
0.022,0.043781287675248026,0.0,0.3586762284652591
0.0225,0.043781287675248026,0.0,0.3586758522662913
0.023,0.043781287675248026,0.0,0.3586754880156838
0.0235,0.043781287675248026,0.0,0.35867513533324574
0.024,0.043781287675248026,0.0,0.3586747938517122
0.0245,0.043781287675248026,0.0,0.3586744632147285
0.025,0.043781287675248026,0.0,0.35867414307803197
0.025500000000000002,0.043781287675248026,0.0,0.3586738331075736
0.026000000000000002,0.043781287675248026,0.0,0.35867353298065613
0.0265,0.043781287675248026,0.0,0.35867324238416143
0.027,0.043781287675248026,0.0,0.35867296101560137
0.0275,0.043781287675248026,0.0,0.3586726885814451
0.028,0.043781287675248026,0.0,0.35867242479814465
0.0285,0.043781287675248026,0.0,0.3586721693905681
0.029,0.043781287675248026,0.0,0.3586719220928949
0.029500000000000002,0.043781287675248026,0.0,0.35867168264721627
0.03,0.043781287675248026,0.0,0.35867145080436263
0.0305,0.043781287675248026,0.0,0.35867122632256
0.031,0.043781287675248026,0.0,0.35867100896823223
0.0315,0.043781287675248026,0.0,0.3586707985147324
0.032,0.043781287675248026,0.0,0.35867059474310753
0.0325,0.043781287675248026,0.0,0.3586703974408922
0.033,0.043781287675248026,0.0,0.35867020640283587
0.0335,0.043781287675248026,0.0,0.3586700214297527
0.034,0.043781287675248026,0.0,0.35866984232923615
0.0345,0.043781287675248026,0.0,0.3586696689145652
0.035,0.043781287675248026,0.0,0.3586695010053874
0.035500000000000004,0.043781287675248026,0.0,0.3586693384266315
0.036000000000000004,0.043781287675248026,0.0,0.3586691810092342
0.0365,0.043781287675248026,0.0,0.3586690285890959
0.037,0.043781287675248026,0.0,0.3586688810077022
0.0375,0.043781287675248026,0.0,0.35866873811122874
0.038,0.043781287675248026,0.0,0.3586685997510693
