time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.4379385011591699
0.0005,0.044,0.0,0.43793850104410303
0.001,0.044,0.0,0.437938500933092
0.0015,0.044,0.0,0.43793850082570923
0.002,0.044,0.0,0.4379385007220001
0.0025,0.044,0.0,0.4379385006218284
0.003,0.044,0.0,0.43793850052506467
0.0035,0.044,0.0,0.4379385004316053
0.004,0.044,0.0,0.4379385003413335
0.0045000000000000005,0.044,0.0,0.43793850025414577
0.005,0.044,0.0,0.4379385001699189
0.0055,0.044,0.0,0.4379385000885752
0.006,0.044,0.0,0.4379385000100045
0.006500000000000001,0.044,0.0,0.4379384999341096
0.007,0.044,0.0,0.43793849986080635
0.0075,0.044,0.0,0.43793849979000393
0.008,0.044,0.0,0.4379384997216182
0.0085,0.044,0.0,0.437938499655565
0.009000000000000001,0.044,0.0,0.43793849959175984
0.0095,0.044,0.0,0.4379384995301317
0.01,0.044,0.0,0.4379384994706157
0.0105,0.044,0.0,0.43793849941312113
0.011,0.044,0.0,0.4379384993575832
0.0115,0.044,0.0,0.43793849930394374
0.012,0.044,0.0,0.43793849925213774
0.0125,0.044,0.0,0.437938499202094
0.013000000000000001,0.044,0.0,0.4379384991537672
0.0135,0.044,0.0,0.4379384991070796
0.014,0.044,0.0,0.43793849906198584
0.0145,0.044,0.0,0.43793849901842763
0.015,0.044,0.0,0.4379384989763595
0.0155,0.044,0.0,0.43793849893572334
0.016,0.044,0.0,0.4379384988964736
0.0165,0.044,0.0,0.437938498858565
0.017,0.044,0.0,0.43793849882194574
0.0175,0.044,0.0,0.437938498786577
0.018000000000000002,0.044,0.0,0.43793849875241975
0.0185,0.044,0.0,0.43793849871941576
0.019,0.044,0.0,0.43793849868755214
0.0195,0.044,0.0,0.4379384986567704
0.02,0.044,0.0,0.4379384986270319
0.0205,0.044,0.0,0.4379384985983105
0.021,0.044,0.0,0.43793849857057393
0.021500000000000002,0.044,0.0,0.43793849854378336
0.022,0.044,0.0,0.4379384985178933
0.0225,0.044,0.0,0.43793849849289734
0.023,0.044,0.0,0.4379384984687566
0.0235,0.044,0.0,0.4379384984454323
0.024,0.044,0.0,0.4379384984229113
0.0245,0.044,0.0,0.4379384984011549
0.025,0.044,0.0,0.43793849838013704
0.025500000000000002,0.044,0.0,0.43793849835983184
0.026000000000000002,0.044,0.0,0.43793849834022647
0.0265,0.044,0.0,0.43793849832129483
0.027,0.044,0.0,0.4379384983029982
0.0275,0.044,0.0,0.43793849828533
0.028,0.044,0.0,0.4379384982682643
0.0285,0.044,0.0,0.43793849825178827
0.029,0.044,0.0,0.4379384982358629
0.029500000000000002,0.044,0.0,0.43793849822048175
0.03,0.044,0.0,0.43793849820563197
0.0305,0.044,0.0,0.43793849819128744
0.031,0.044,0.0,0.4379384981774224
0.0315,0.044,0.0,0.4379384981640433
0.032,0.044,0.0,0.4379384981511177
0.0325,0.044,0.0,0.43793849813862623
0.033,0.044,0.0,0.4379384981265688
0.0335,0.044,0.0,0.4379384981149196
0.034,0.044,0.0,0.4379384981036656
0.0345,0.044,0.0,0.43793849809279384
0.035,0.044,0.0,0.4379384980822979
0.035500000000000004,0.044,0.0,0.4379384980721518
0.036000000000000004,0.044,0.0,0.4379384980623685
0.0365,0.044,0.0,0.4379384980529092
0.037,0.044,0.0,0.4379384980437609
0.0375,0.044,0.0,0.43793849803494295
0.038,0.044,0.0,0.4379384980264101
0.0385,0.044,0.0,0.4379384980181818
0.039,0.044,0.0,0.43793849801022566
0.0395,0.044,0.0,0.43793849800255447
0.04,0.044,0.0,0.43793849799512957
