time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.038,0.0,0.04661762988337815
0.0005,0.038,0.0,0.04661762988337815
0.001,0.038,0.0,0.046617629883380515
0.0015,0.038,0.0,0.04661762988338287
0.002,0.038,0.0,0.04661762988338287
0.0025,0.038,0.0,0.04661762988338287
0.003,0.038,0.0,0.04661762988338287
0.0035,0.038,0.0,0.04661762988338523
0.004,0.038,0.0,0.04661762988338523
0.0045000000000000005,0.038,0.0,0.046617629883387586
0.005,0.038,0.0,0.046617629883387586
0.0055,0.038,0.0,0.046617629883387586
0.006,0.038,0.0,0.046617629883387586
0.006500000000000001,0.038,0.0,0.046617629883387586
0.007,0.038,0.0,0.046617629883387586
0.0075,0.038,0.0,0.04661762988338994
0.008,0.038,0.0,0.04661762988338994
0.0085,0.038,0.0,0.046617629883392304
0.009000000000000001,0.038,0.0,0.046617629883392304
0.0095,0.038,0.0,0.046617629883392304
0.01,0.038,0.0,0.046617629883392304
0.0105,0.038,0.0,0.046617629883392304
0.011,0.038,0.0,0.046617629883392304
0.0115,0.038,0.0,0.046617629883392304
0.012,0.038,0.0,0.046617629883392304
0.0125,0.038,0.0,0.046617629883392304
0.013000000000000001,0.038,0.0,0.046617629883394664
0.0135,0.038,0.0,0.046617629883394664
0.014,0.038,0.0,0.046617629883397016
0.0145,0.038,0.0,0.046617629883397016
0.015,0.038,0.0,0.046617629883397016
0.0155,0.038,0.0,0.046617629883397016
0.016,0.038,0.0,0.046617629883397016
0.0165,0.038,0.0,0.046617629883397016
0.017,0.038,0.0,0.046617629883399375
0.0175,0.038,0.0,0.046617629883399375
0.018000000000000002,0.038,0.0,0.04661762988340174
0.0185,0.038,0.0,0.04661762988340174
0.019,0.038,0.0,0.04661762988340174
0.0195,0.038,0.0,0.04661762988340174
0.02,0.038,0.0,0.04661762988340174
0.0205,0.038,0.0,0.04661762988340174
0.021,0.038,0.0,0.04661762988340174
0.021500000000000002,0.038,0.0,0.04661762988340174
0.022,0.038,0.0,0.046617629883404094
0.0225,0.038,0.0,0.046617629883404094
0.023,0.038,0.0,0.04661762988340645
0.0235,0.038,0.0,0.04661762988340645
0.024,0.038,0.0,0.04661762988340645
0.0245,0.038,0.0,0.04661762988340645
0.025,0.038,0.0,0.04661762988340645
0.025500000000000002,0.038,0.0,0.04661762988340645
0.026000000000000002,0.038,0.0,0.04661762988340645
0.0265,0.038,0.0,0.04661762988340645
0.027,0.038,0.0,0.04661762988340645
0.0275,0.038,0.0,0.046617629883408805
0.028,0.038,0.0,0.046617629883408805
0.0285,0.038,0.0,0.046617629883408805
0.029,0.038,0.0,0.046617629883408805
0.029500000000000002,0.038,0.0,0.046617629883408805
0.03,0.038,0.0,0.046617629883408805
0.0305,0.038,0.0,0.046617629883408805
0.031,0.038,0.0,0.046617629883408805
0.0315,0.038,0.0,0.046617629883408805
0.032,0.038,0.0,0.046617629883408805
0.0325,0.038,0.0,0.046617629883408805
0.033,0.038,0.0,0.046617629883408805
0.0335,0.038,0.0,0.046617629883408805
0.034,0.038,0.0,0.046617629883408805
0.0345,0.038,0.0,0.046617629883408805
0.035,0.038,0.0,0.046617629883408805
0.035500000000000004,0.038,0.0,0.046617629883408805
0.036000000000000004,0.038,0.0,0.046617629883408805
0.0365,0.038,0.0,0.046617629883408805
0.037,0.038,0.0,0.046617629883408805
0.0375,0.038,0.0,0.046617629883408805
0.038,0.038,0.0,0.046617629883408805
0.0385,0.038,0.0,0.046617629883408805
0.039,0.038,0.0,0.046617629883408805
0.0395,0.038,0.0,0.046617629883408805
0.04,0.038,0.0,0.046617629883408805
0.0405,0.038,0.0,0.046617629883408805
0.041,0.038,0.0,0.046617629883408805
0.0415,0.038,0.0,0.046617629883408805
0.042,0.038,0.0,0.046617629883408805
0.0425,0.038,0.0,0.046617629883408805
0.043000000000000003,0.038,0.0,0.046617629883408805
0.043500000000000004,0.038,0.0,0.046617629883408805
0.044,0.038,0.0,0.046617629883408805
0.0445,0.038,0.0,0.046617629883408805
0.045,0.038,0.0,0.046617629883408805
0.0455,0.038,0.0,0.046617629883408805
0.046,0.038,0.0,0.046617629883408805
0.0465,0.038,0.0,0.046617629883408805
0.047,0.038,0.0,0.046617629883408805
0.0475,0.038,0.0,0.046617629883408805
0.048,0.038,0.0,0.046617629883408805
0.0485,0.038,0.0,0.046617629883408805
0.049,0.038,0.0,0.046617629883408805
0.0495,0.038,0.0,0.046617629883408805
0.05,0.038,0.0,0.046617629883408805
0.0505,0.038,0.0,0.046617629883408805
0.051000000000000004,0.038,0.0,0.046617629883408805
0.051500000000000004,0.038,0.0,0.046617629883408805
0.052000000000000005,0.038,0.0,0.046617629883408805
0.0525,0.038,0.0,0.046617629883408805
0.053,0.038,0.0,0.046617629883408805
0.0535,0.038,0.0,0.046617629883408805
0.054,0.038,0.0,0.046617629883408805
0.0545,0.038,0.0,0.046617629883408805
0.055,0.038,0.0,0.046617629883408805
0.0555,0.038,0.0,0.046617629883408805
0.056,0.038,0.0,0.046617629883408805
0.0565,0.038,0.0,0.046617629883408805
0.057,0.038,0.0,0.046617629883408805
0.0575,0.038,0.0,0.046617629883408805
0.058,0.038,0.0,0.046617629883408805
0.0585,0.038,0.0,0.046617629883408805
0.059000000000000004,0.038,0.0,0.046617629883408805
0.059500000000000004,0.038,0.0,0.046617629883408805
0.06,0.038,0.0,0.046617629883408805
0.0605,0.038,0.0,0.046617629883408805
0.061,0.038,0.0,0.046617629883408805
0.0615,0.038,0.0,0.046617629883408805
0.062,0.038,0.0,0.046617629883408805
0.0625,0.038,0.0,0.046617629883408805
0.063,0.038,0.0,0.046617629883408805
0.0635,0.038,0.0,0.046617629883408805
0.064,0.038,0.0,0.046617629883408805
0.0645,0.038,0.0,0.046617629883408805
0.065,0.038,0.0,0.046617629883408805
0.0655,0.038,0.0,0.046617629883408805
0.066,0.038,0.0,0.046617629883408805
0.0665,0.038,0.0,0.046617629883408805
0.067,0.038,0.0,0.046617629883408805
0.0675,0.038,0.0,0.046617629883408805
0.068,0.038,0.0,0.046617629883408805
0.0685,0.038,0.0,0.046617629883408805
0.069,0.038,0.0,0.046617629883408805
0.0695,0.038,0.0,0.046617629883408805
0.07,0.038,0.0,0.046617629883408805
0.07050000000000001,0.038,0.0,0.046617629883408805
0.07100000000000001,0.038,0.0,0.046617629883408805
0.07150000000000001,0.038,0.0,0.046617629883408805
0.07200000000000001,0.038,0.0,0.046617629883408805
0.0725,0.038,0.0,0.046617629883408805
0.073,0.038,0.0,0.046617629883408805
0.0735,0.038,0.0,0.046617629883408805
0.074,0.038,0.0,0.046617629883408805
0.0745,0.038,0.0,0.046617629883408805
0.075,0.038,0.0,0.046617629883408805
0.0755,0.038,0.0,0.046617629883408805
0.076,0.038,0.0,0.046617629883408805
0.0765,0.038,0.0,0.046617629883408805
0.077,0.038,0.0,0.046617629883408805
0.0775,0.038,0.0,0.046617629883408805
0.078,0.038,0.0,0.046617629883408805
0.0785,0.038,0.0,0.046617629883408805
0.079,0.038,0.0,0.046617629883408805
0.0795,0.038,0.0,0.046617629883408805
0.08,0.038,0.0,0.046617629883408805
0.0805,0.038,0.0,0.046617629883408805
0.081,0.038,0.0,0.046617629883408805
0.0815,0.038,0.0,0.046617629883408805
0.082,0.038,0.0,0.046617629883408805
0.0825,0.038,0.0,0.046617629883408805
0.083,0.038,0.0,0.046617629883408805
0.0835,0.038,0.0,0.046617629883408805
0.084,0.038,0.0,0.046617629883408805
0.0845,0.038,0.0,0.046617629883408805
0.085,0.038,0.0,0.046617629883408805
0.0855,0.038,0.0,0.046617629883408805
0.08600000000000001,0.038,0.0,0.046617629883408805
0.08650000000000001,0.038,0.0,0.046617629883408805
0.08700000000000001,0.038,0.0,0.046617629883408805
0.08750000000000001,0.038,0.0,0.046617629883408805
0.088,0.038,0.0,0.046617629883408805
0.0885,0.038,0.0,0.046617629883408805
0.089,0.038,0.0,0.046617629883408805
0.0895,0.038,0.0,0.046617629883408805
0.09,0.038,0.0,0.046617629883408805
0.0905,0.038,0.0,0.046617629883408805
0.091,0.038,0.0,0.046617629883408805
0.0915,0.038,0.0,0.046617629883408805
0.092,0.038,0.0,0.046617629883408805
0.0925,0.038,0.0,0.046617629883408805
0.093,0.038,0.0,0.046617629883408805
0.0935,0.038,0.0,0.046617629883408805
0.094,0.038,0.0,0.046617629883408805
0.0945,0.038,0.0,0.046617629883408805
0.095,0.038,0.0,0.046617629883408805
0.0955,0.038,0.0,0.046617629883408805
0.096,0.038,0.0,0.046617629883408805
0.0965,0.038,0.0,0.046617629883408805
0.097,0.038,0.0,0.046617629883408805
0.0975,0.038,0.0,0.046617629883408805
0.098,0.038,0.0,0.046617629883408805
0.0985,0.038,0.0,0.046617629883408805
0.099,0.038,0.0,0.046617629883408805
0.0995,0.038,0.0,0.046617629883408805
0.1,0.038,1.0,0.046617629883408805
0.1005,0.038,1.0,0.04662306454938945
0.101,0.038,1.0,0.046722888293741584
0.1015,0.038,1.0,0.0471597323766492
0.10200000000000001,0.038,1.0,0.04828563561859234
0.10250000000000001,0.038,1.0,0.05050139220754785
0.10300000000000001,0.038,1.0,0.05431483517366961
0.10350000000000001,0.038,1.0,0.06056238456340583
0.10400000000000001,0.038,1.0,0.07069052633536302
0.1045,0.038,1.0,0.08696802575406985
0.105,0.038,1.0,0.11222278405548061
0.1055,0.038,1.0,0.14870119557721068
0.106,0.038,1.0,0.1967515727134495
0.1065,0.038,1.0,0.2548315495733652
0.107,0.038,1.0,0.32070940161583517
0.1075,0.038,1.0,0.3924313959824924
0.108,0.038,1.0,0.4685826186376004
0.1085,0.038,1.0,0.5481721412874235
0.109,0.038,1.0,0.630480284776188
0.1095,0.038,1.0,0.7149362919228662
0.11,0.038,1.0,0.8010644812085908
0.1105,0.038,1.0,0.8884502743560088
0.111,0.038,1.0,0.9767253137972393
0.1115,0.038,1.0,1.0655607807747287
0.112,0.038,1.0,1.1546620632658597
0.1125,0.038,1.0,1.2437670277792974
0.113,0.038,1.0,1.3326427510415517
0.1135,0.038,1.0,1.4210841710998137
0.114,0.038,1.0,1.508911287480434
0.1145,0.038,1.0,1.595967696185646
0.115,0.038,1.0,1.6821179927204417
0.1155,0.038,1.0,1.7672463340036646
0.116,0.038,1.0,1.8512540503969204
0.1165,0.038,1.0,1.9340583774541829
0.117,0.038,1.0,2.015590310330431
0.11750000000000001,0.038,1.0,2.0957935711360642
0.11800000000000001,0.038,1.0,2.1746227196080072
0.11850000000000001,0.038,1.0,2.252042364790882
0.11900000000000001,0.038,1.0,2.328025525488353
0.11950000000000001,0.038,1.0,2.402553064307549
0.12,0.038,1.0,2.4756122785292334
0.1205,0.038,1.0,2.5471965219645085
0.121,0.038,1.0,2.6173040008288946
0.1215,0.038,1.0,2.6859375465855875
0.122,0.038,1.0,2.7531035899401206
0.1225,0.038,1.0,2.818812050682069
0.123,0.038,1.0,2.8830754640853002
0.1235,0.038,1.0,2.9459089586549965
0.124,0.038,1.0,3.007329511679483
0.1245,0.038,1.0,3.067355991106066
0.125,0.038,1.0,3.126008519920844
0.1255,0.038,1.0,3.183308563323923
0.126,0.038,1.0,3.2392783845522275
0.1265,0.038,1.0,3.2939411627864734
0.127,0.038,1.0,3.347320525746919
0.1275,0.038,1.0,3.3994406872721425
0.128,0.038,1.0,3.450326044412275
0.1285,0.038,1.0,3.500001326422159
0.129,0.038,1.0,3.548491246130859
0.1295,0.038,1.0,3.595820654283539
0.13,0.038,1.0,3.64201423669726
0.1305,0.038,1.0,3.6870966695752405
0.131,0.038,1.0,3.7310923554008073
0.1315,0.038,1.0,3.7740255761325403
0.132,0.038,1.0,3.8159202619822703
0.1325,0.038,1.0,3.856800140367229
0.133,0.038,1.0,3.8966885327014364
0.1335,0.038,1.0,3.9356084977025976
0.134,0.038,1.0,3.973582652135807
0.1345,0.038,1.0,4.010633307605583
0.135,0.038,1.0,4.046782311856545
0.1355,0.038,1.0,4.0820511785703415
0.136,0.038,1.0,4.116460946375295
0.1365,0.038,1.0,4.150032301449304
0.137,0.038,1.0,4.182785451841954
0.1375,0.038,1.0,4.214740242883438
0.138,0.038,1.0,4.245916044796141
0.1385,0.038,1.0,4.276331861047744
0.139,0.038,1.0,4.306006227538296
0.1395,0.038,1.0,4.334957314129377
0.14,0.038,1.0,4.363202833948808
0.1405,0.038,1.0,4.390760138388144
0.14100000000000001,0.038,1.0,4.417646135280917
0.14150000000000001,0.038,1.0,4.44387737769617
0.14200000000000002,0.038,1.0,4.469469989925412
0.14250000000000002,0.038,1.0,4.494439750417766
0.14300000000000002,0.038,1.0,4.518802024660509
0.14350000000000002,0.038,1.0,4.542571842607281
0.14400000000000002,0.038,1.0,4.565763837662862
0.1445,0.038,1.0,4.588392318953082
0.145,0.038,1.0,4.610471215730888
0.1455,0.038,1.0,4.632014144826663
0.146,0.038,1.0,4.65303435988345
0.1465,0.038,1.0,4.673544814313264
0.147,0.038,1.0,4.693558114845342
0.1475,0.038,1.0,4.713086580298671
0.148,0.038,1.0,4.732142198992627
0.1485,0.038,1.0,4.750736683628403
0.149,0.038,1.0,4.768881432167439
0.1495,0.038,1.0,4.786587579096856
0.15,0.038,1.0,4.803865959428951
0.1505,0.038,1.0,4.820727156607927
0.151,0.038,1.0,4.837181469324821
0.1515,0.038,1.0,4.853238956305708
0.152,0.038,1.0,4.868909405672142
0.1525,0.038,1.0,4.884202376833461
0.153,0.038,1.0,4.899127172154382
0.1535,0.038,1.0,4.913692876157977
0.154,0.038,1.0,4.927908329288222
0.1545,0.038,1.0,4.941782164615714
0.155,0.038,1.0,4.955322783505891
0.1555,0.038,1.0,4.968538390005088
0.156,0.038,1.0,4.981436968246069
0.1565,0.038,1.0,4.994026314678362
0.157,0.038,1.0,5.0063140170605225
0.1575,0.038,1.0,5.018307484686337
0.158,0.038,1.0,5.03001392882871
0.1585,0.038,1.0,5.041440391101975
