time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043,0.0,0.12599797114144526
0.0005,0.043,0.0,0.1259979708287808
0.001,0.043,0.0,0.12599797052109757
0.0015,0.043,0.0,0.1259979702181828
0.002,0.043,0.0,0.12599796992003656
0.0025,0.043,0.0,0.12599796962657905
0.003,0.043,0.0,0.12599796933774055
0.0035,0.043,0.0,0.12599796905344457
0.004,0.043,0.0,0.12599796877362135
0.0045000000000000005,0.043,0.0,0.1259979684982044
0.005,0.043,0.0,0.12599796822712067
0.0055,0.043,0.0,0.12599796796030036
0.006,0.043,0.0,0.1259979676976803
0.006500000000000001,0.043,0.0,0.12599796743919078
0.007,0.043,0.0,0.12599796718476855
0.0075,0.043,0.0,0.12599796693434726
0.008,0.043,0.0,0.12599796668787033
0.0085,0.043,0.0,0.12599796644526806
0.009000000000000001,0.043,0.0,0.12599796620649054
0.0095,0.043,0.0,0.12599796597146468
0.01,0.043,0.0,0.12599796574013733
0.0105,0.043,0.0,0.12599796551244866
0.011,0.043,0.0,0.1259979652883422
0.0115,0.043,0.0,0.12599796506776476
0.012,0.043,0.0,0.1259979648506532
0.0125,0.043,0.0,0.12599796463696433
0.013000000000000001,0.043,0.0,0.1259979644266317
0.0135,0.043,0.0,0.12599796421961543
0.014,0.043,0.0,0.12599796401585237
0.0145,0.043,0.0,0.12599796381529269
0.015,0.043,0.0,0.12599796361789317
0.0155,0.043,0.0,0.12599796342359734
0.016,0.043,0.0,0.12599796323235868
0.0165,0.043,0.0,0.12599796304413063
0.017,0.043,0.0,0.1259979628588634
0.0175,0.043,0.0,0.12599796267651373
0.018000000000000002,0.043,0.0,0.12599796249702852
0.0185,0.043,0.0,0.12599796232036786
0.019,0.043,0.0,0.12599796214648856
0.0195,0.043,0.0,0.12599796197534738
0.02,0.043,0.0,0.12599796180689785
0.0205,0.043,0.0,0.12599796164109672
0.021,0.043,0.0,0.1259979614779075
0.021500000000000002,0.043,0.0,0.12599796131728366
0.022,0.043,0.0,0.1259979611591919
0.0225,0.043,0.0,0.12599796100358246
