time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.360822347507648
0.0005,0.043781287675248026,0.0,0.36082063864195996
0.001,0.043781287675248026,0.0,0.3608189849560405
0.0015,0.043781287675248026,0.0,0.36081738466019864
0.002,0.043781287675248026,0.0,0.3608158360270352
0.0025,0.043781287675248026,0.0,0.36081433738165936
0.003,0.043781287675248026,0.0,0.36081288710741566
0.0035,0.043781287675248026,0.0,0.36081148363675153
0.004,0.043781287675248026,0.0,0.3608101254565904
0.0045000000000000005,0.043781287675248026,0.0,0.36080881109978186
0.005,0.043781287675248026,0.0,0.36080753915008845
0.0055,0.043781287675248026,0.0,0.3608063082342495
0.006,0.043781287675248026,0.0,0.360805117026646
0.006500000000000001,0.043781287675248026,0.0,0.36080396424183886
0.007,0.043781287675248026,0.0,0.36080284863894885
0.0075,0.043781287675248026,0.0,0.3608017690146946
0.008,0.043781287675248026,0.0,0.3608007242074887
0.0085,0.043781287675248026,0.0,0.3607997130909119
0.009000000000000001,0.043781287675248026,0.0,0.3607987345775308
0.0095,0.043781287675248026,0.0,0.36079778761285264
0.01,0.043781287675248026,0.0,0.3607968711788529
0.0105,0.043781287675248026,0.0,0.360795984288309
0.011,0.043781287675248026,0.0,0.3607951259881385
0.0115,0.043781287675248026,0.0,0.360794295354087
0.012,0.043781287675248026,0.0,0.36079349149385104
0.0125,0.043781287675248026,0.0,0.36079271354207015
0.013000000000000001,0.043781287675248026,0.0,0.36079196066333596
0.0135,0.043781287675248026,0.0,0.3607912320474115
0.014,0.043781287675248026,0.0,0.36079052691211394
0.0145,0.043781287675248026,0.0,0.36078984449881907
0.015,0.043781287675248026,0.0,0.36078918407514143
0.0155,0.043781287675248026,0.0,0.36078854493078616
0.016,0.043781287675248026,0.0,0.3607879263799705
0.0165,0.043781287675248026,0.0,0.36078732775761085
0.017,0.043781287675248026,0.0,0.3607867484215732
0.0175,0.043781287675248026,0.0,0.3607861877490815
0.018000000000000002,0.043781287675248026,0.0,0.36078564513887373
0.0185,0.043781287675248026,0.0,0.36078512000777446
0.019,0.043781287675248026,0.0,0.3607846117927434
0.0195,0.043781287675248026,0.0,0.36078411994771353
0.02,0.043781287675248026,0.0,0.36078364394545004
0.0205,0.043781287675248026,0.0,0.360783183274591
0.021,0.043781287675248026,0.0,0.36078273744140504
0.021500000000000002,0.043781287675248026,0.0,0.3607823059670468
0.022,0.043781287675248026,0.0,0.3607818883891503
0.0225,0.043781287675248026,0.0,0.3607814842592999
0.023,0.043781287675248026,0.0,0.3607810931445092
0.0235,0.043781287675248026,0.0,0.36078071462485034
0.024,0.043781287675248026,0.0,0.36078034829483835
0.0245,0.043781287675248026,0.0,0.3607799937612181
0.025,0.043781287675248026,0.0,0.36077965064425405
0.025500000000000002,0.043781287675248026,0.0,0.36077931857566253
0.026000000000000002,0.043781287675248026,0.0,0.36077899719983214
