time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3714410450676125
0.0005,0.043781287675248026,0.0,0.3714383629850446
0.001,0.043781287675248026,0.0,0.37143577397720484
0.0015,0.043781287675248026,0.0,0.37143327479486704
0.002,0.043781287675248026,0.0,0.3714308623108173
0.0025,0.043781287675248026,0.0,0.37142853350042926
0.003,0.043781287675248026,0.0,0.3714262854525263
0.0035,0.043781287675248026,0.0,0.37142411535130504
0.004,0.043781287675248026,0.0,0.3714220204864421
0.0045000000000000005,0.043781287675248026,0.0,0.37141999823633787
0.005,0.043781287675248026,0.0,0.37141804607746826
0.0055,0.043781287675248026,0.0,0.37141616156880436
0.006,0.043781287675248026,0.0,0.37141434236057996
0.006500000000000001,0.043781287675248026,0.0,0.37141258617976375
0.007,0.043781287675248026,0.0,0.37141089083819534
0.0075,0.043781287675248026,0.0,0.37140925421912296
0.008,0.043781287675248026,0.0,0.37140767428476895
0.0085,0.043781287675248026,0.0,0.37140614906377584
0.009000000000000001,0.043781287675248026,0.0,0.37140467665829086
0.0095,0.043781287675248026,0.0,0.3714032552322577
0.01,0.043781287675248026,0.0,0.37140188301802723
0.0105,0.043781287675248026,0.0,0.37140055830549473
0.011,0.043781287675248026,0.0,0.37139927944816814
0.0115,0.043781287675248026,0.0,0.37139804485315087
0.012,0.043781287675248026,0.0,0.3713968529867566
0.0125,0.043781287675248026,0.0,0.37139570236519365
0.013000000000000001,0.043781287675248026,0.0,0.3713945915597808
0.0135,0.043781287675248026,0.0,0.3713935191882648
0.014,0.043781287675248026,0.0,0.3713924839197614
0.0145,0.043781287675248026,0.0,0.3713914844665603
0.015,0.043781287675248026,0.0,0.37139051958877856
0.0155,0.043781287675248026,0.0,0.3713895880867564
0.016,0.043781287675248026,0.0,0.3713886888053669
0.0165,0.043781287675248026,0.0,0.37138782062692804
0.017,0.043781287675248026,0.0,0.37138698247523
0.0175,0.043781287675248026,0.0,0.3713861733089425
0.018000000000000002,0.043781287675248026,0.0,0.37138539212533994
0.0185,0.043781287675248026,0.0,0.371384637954176
0.019,0.043781287675248026,0.0,0.37138390986118897
0.0195,0.043781287675248026,0.0,0.37138320694236165
