time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3444640830902064
0.0005,0.043781287675248026,0.0,0.34446326509668784
0.001,0.043781287675248026,0.0,0.34446247081566184
0.0015,0.043781287675248026,0.0,0.3444616995578017
0.002,0.043781287675248026,0.0,0.3444609506552242
0.0025,0.043781287675248026,0.0,0.3444602234582035
0.003,0.043781287675248026,0.0,0.3444595173371978
0.0035,0.043781287675248026,0.0,0.3444588316797751
0.004,0.043781287675248026,0.0,0.3444581658925449
0.0045000000000000005,0.043781287675248026,0.0,0.34445751939821223
0.005,0.043781287675248026,0.0,0.34445689163744836
0.0055,0.043781287675248026,0.0,0.34445628206607243
0.006,0.043781287675248026,0.0,0.34445569015682814
0.006500000000000001,0.043781287675248026,0.0,0.34445511539675416
0.007,0.043781287675248026,0.0,0.3444545572888387
0.0075,0.043781287675248026,0.0,0.34445401534951825
0.008,0.043781287675248026,0.0,0.3444534891102701
0.0085,0.043781287675248026,0.0,0.3444529781152455
0.009000000000000001,0.043781287675248026,0.0,0.34445248192276756
0.0095,0.043781287675248026,0.0,0.3444520001031198
0.01,0.043781287675248026,0.0,0.3444515322399331
0.0105,0.043781287675248026,0.0,0.3444510779280856
0.011,0.043781287675248026,0.0,0.3444506367750727
0.0115,0.043781287675248026,0.0,0.34445020839897417
0.012,0.043781287675248026,0.0,0.34444979242974627
0.0125,0.043781287675248026,0.0,0.3444493885073555
0.013000000000000001,0.043781287675248026,0.0,0.3444489962829316
0.0135,0.043781287675248026,0.0,0.3444486154170463
0.014,0.043781287675248026,0.0,0.34444824558079984
0.0145,0.043781287675248026,0.0,0.34444788645419916
0.015,0.043781287675248026,0.0,0.3444475377271613
0.0155,0.043781287675248026,0.0,0.3444471990979978
0.016,0.043781287675248026,0.0,0.34444687027436727
0.0165,0.043781287675248026,0.0,0.3444465509718439
0.017,0.043781287675248026,0.0,0.34444624091480847
0.0175,0.043781287675248026,0.0,0.344445939835106
0.018000000000000002,0.043781287675248026,0.0,0.3444456474728702
0.0185,0.043781287675248026,0.0,0.34444536357529226
0.019,0.043781287675248026,0.0,0.34444508789737843
0.0195,0.043781287675248026,0.0,0.34444482020075246
0.02,0.043781287675248026,0.0,0.3444445602544242
0.0205,0.043781287675248026,0.0,0.3444443078336587
0.021,0.043781287675248026,0.0,0.34444406272067285
0.021500000000000002,0.043781287675248026,0.0,0.34444382470357665
0.022,0.043781287675248026,0.0,0.3444435935770418
0.0225,0.043781287675248026,0.0,0.344443369141271
0.023,0.043781287675248026,0.0,0.34444315120267777
0.0235,0.043781287675248026,0.0,0.3444429395728949
0.024,0.043781287675248026,0.0,0.34444273406938125
0.0245,0.043781287675248026,0.0,0.34444253451454226
0.025,0.043781287675248026,0.0,0.34444234073626406
0.025500000000000002,0.043781287675248026,0.0,0.3444421525671005
0.026000000000000002,0.043781287675248026,0.0,0.34444196984477454
0.0265,0.043781287675248026,0.0,0.3444417924113984
0.027,0.043781287675248026,0.0,0.34444162011397444
0.0275,0.043781287675248026,0.0,0.34444145280362165
0.028,0.043781287675248026,0.0,0.34444129033609305
0.0285,0.043781287675248026,0.0,0.3444411325710072
0.029,0.043781287675248026,0.0,0.34444097937234974
0.029500000000000002,0.043781287675248026,0.0,0.3444408306077655
0.03,0.043781287675248026,0.0,0.34444068614901013
0.0305,0.043781287675248026,0.0,0.34444054587127587
0.031,0.043781287675248026,0.0,0.34444040965365397
0.0315,0.043781287675248026,0.0,0.3444402773784606
0.032,0.043781287675248026,0.0,0.34444014893167696
0.0325,0.043781287675248026,0.0,0.3444400242023533
0.033,0.043781287675248026,0.0,0.344439903082982
0.0335,0.043781287675248026,0.0,0.3444397854689408
0.034,0.043781287675248026,0.0,0.34443967125886554
0.0345,0.043781287675248026,0.0,0.3444395603541105
0.035,0.043781287675248026,0.0,0.3444394526590821
0.035500000000000004,0.043781287675248026,0.0,0.34443934808078225
0.036000000000000004,0.043781287675248026,0.0,0.34443924652907026
0.0365,0.043781287675248026,0.0,0.34443914791625624
0.037,0.043781287675248026,0.0,0.34443905215734594
0.0375,0.043781287675248026,0.0,0.34443895916964007
0.038,0.043781287675248026,0.0,0.34443886887302366
0.0385,0.043781287675248026,0.0,0.3444387811894982
0.039,0.043781287675248026,0.0,0.3444386960435216
0.0395,0.043781287675248026,0.0,0.34443861336156245
0.04,0.043781287675248026,0.0,0.3444385330723728
0.0405,0.043781287675248026,0.0,0.3444384551066321
0.041,0.043781287675248026,0.0,0.3444383793971418
0.0415,0.043781287675248026,0.0,0.34443830587855795
0.042,0.043781287675248026,0.0,0.344438234487503
0.0425,0.043781287675248026,0.0,0.34443816516235914
0.043000000000000003,0.043781287675248026,0.0,0.3444380978433803
0.043500000000000004,0.043781287675248026,0.0,0.34443803247244664
0.044,0.043781287675248026,0.0,0.3444379689932429
0.0445,0.043781287675248026,0.0,0.34443790735095775
0.045,0.043781287675248026,0.0,0.34443784749247297
0.0455,0.043781287675248026,0.0,0.34443778936611863
0.046,0.043781287675248026,0.0,0.34443773292182306
0.0465,0.043781287675248026,0.0,0.34443767811083487
0.047,0.043781287675248026,0.0,0.34443762488595103
0.0475,0.043781287675248026,0.0,0.3444375732012159
0.048,0.043781287675248026,0.0,0.3444375230121
0.0485,0.043781287675248026,0.0,0.3444374742752712
0.049,0.043781287675248026,0.0,0.3444374269487564
0.0495,0.043781287675248026,0.0,0.3444373809916908
0.05,0.043781287675248026,0.0,0.3444373363644852
0.0505,0.043781287675248026,0.0,0.34443729302861414
0.051000000000000004,0.043781287675248026,0.0,0.34443725094674404
0.051500000000000004,0.043781287675248026,0.0,0.3444372100825552
0.052000000000000005,0.043781287675248026,0.0,0.344437170400836
0.0525,0.043781287675248026,0.0,0.34443713186733316
0.053,0.043781287675248026,0.0,0.3444370944488624
0.0535,0.043781287675248026,0.0,0.34443705811310865
0.054,0.043781287675248026,0.0,0.3444370228287814
0.0545,0.043781287675248026,0.0,0.3444369885654203
0.055,0.043781287675248026,0.0,0.3444369552935116
0.0555,0.043781287675248026,0.0,0.34443692298433815
0.056,0.043781287675248026,0.0,0.34443689161006286
0.0565,0.043781287675248026,0.0,0.34443686114360583
0.057,0.043781287675248026,0.0,0.34443683155872307
0.0575,0.043781287675248026,0.0,0.3444368028298831
0.058,0.043781287675248026,0.0,0.34443677493234
0.0585,0.043781287675248026,0.0,0.344436747842005
0.059000000000000004,0.043781287675248026,0.0,0.3444367215355579
0.059500000000000004,0.043781287675248026,0.0,0.3444366959902801
0.06,0.043781287675248026,0.0,0.34443667118416044
0.0605,0.043781287675248026,0.0,0.34443664709581123
0.061,0.043781287675248026,0.0,0.34443662370446343
0.0615,0.043781287675248026,0.0,0.3444366009899381
0.062,0.043781287675248026,0.0,0.3444365789326691
0.0625,0.043781287675248026,0.0,0.34443655751361935
0.063,0.043781287675248026,0.0,0.34443653671433655
0.0635,0.043781287675248026,0.0,0.34443651651686424
0.064,0.043781287675248026,0.0,0.34443649690381395
0.0645,0.043781287675248026,0.0,0.3444364778582595
0.065,0.043781287675248026,0.0,0.3444364593637871
0.0655,0.043781287675248026,0.0,0.3444364414044398
0.066,0.043781287675248026,0.0,0.3444364239647506
0.0665,0.043781287675248026,0.0,0.3444364070296648
0.067,0.043781287675248026,0.0,0.3444363905846011
0.0675,0.043781287675248026,0.0,0.3444363746153625
0.068,0.043781287675248026,0.0,0.3444363591081863
0.0685,0.043781287675248026,0.0,0.34443634404969425
0.069,0.043781287675248026,0.0,0.3444363294269259
0.0695,0.043781287675248026,0.0,0.3444363152272436
0.07,0.043781287675248026,0.0,0.3444363014384388
0.07050000000000001,0.043781287675248026,0.0,0.34443628804859233
0.07100000000000001,0.043781287675248026,0.0,0.34443627504618635
0.07150000000000001,0.043781287675248026,0.0,0.34443626241998115
0.07200000000000001,0.043781287675248026,0.0,0.34443625015911605
0.0725,0.043781287675248026,0.0,0.3444362382530031
0.073,0.043781287675248026,0.0,0.3444362266913943
0.0735,0.043781287675248026,0.0,0.34443621546430864
0.074,0.043781287675248026,0.0,0.3444362045620718
0.0745,0.043781287675248026,0.0,0.34443619397527664
0.075,0.043781287675248026,0.0,0.3444361836948112
0.0755,0.043781287675248026,0.0,0.3444361737117976
0.076,0.043781287675248026,0.0,0.34443616401763055
0.0765,0.043781287675248026,0.0,0.3444361546039557
0.077,0.043781287675248026,0.0,0.3444361454626637
0.0775,0.043781287675248026,0.0,0.3444361365858679
0.078,0.043781287675248026,0.0,0.34443612796591005
0.0785,0.043781287675248026,0.0,0.34443611959536025
0.079,0.043781287675248026,0.0,0.3444361114670114
0.0795,0.043781287675248026,0.0,0.34443610357383464
0.08,0.043781287675248026,0.0,0.34443609590905727
0.0805,0.043781287675248026,0.0,0.34443608846604035
0.081,0.043781287675248026,0.0,0.3444360812383898
0.0815,0.043781287675248026,0.0,0.344436074219851
0.082,0.043781287675248026,0.0,0.3444360674043921
0.0825,0.043781287675248026,0.0,0.34443606078613703
0.083,0.043781287675248026,0.0,0.34443605435936586
0.0835,0.043781287675248026,0.0,0.3444360481185479
0.084,0.043781287675248026,0.0,0.34443604205830847
0.0845,0.043781287675248026,0.0,0.34443603617340657
0.085,0.043781287675248026,0.0,0.34443603045878485
0.0855,0.043781287675248026,0.0,0.3444360249095032
0.08600000000000001,0.043781287675248026,0.0,0.3444360195207884
0.08650000000000001,0.043781287675248026,0.0,0.3444360142879842
0.08700000000000001,0.043781287675248026,0.0,0.3444360092065848
0.08750000000000001,0.043781287675248026,0.0,0.34443600427221804
0.088,0.043781287675248026,0.0,0.3444359994806231
0.0885,0.043781287675248026,0.0,0.3444359948276562
0.089,0.043781287675248026,0.0,0.344435990309324
0.0895,0.043781287675248026,0.0,0.3444359859217221
0.09,0.043781287675248026,0.0,0.3444359816610687
0.0905,0.043781287675248026,0.0,0.3444359775236934
0.091,0.043781287675248026,0.0,0.34443597350603183
0.0915,0.043781287675248026,0.0,0.3444359696046195
0.092,0.043781287675248026,0.0,0.34443596581608116
0.0925,0.043781287675248026,0.0,0.3444359621371643
0.093,0.043781287675248026,0.0,0.34443595856468306
0.0935,0.043781287675248026,0.0,0.3444359550955741
0.094,0.043781287675248026,0.0,0.344435951726841
0.0945,0.043781287675248026,0.0,0.3444359484555763
0.095,0.043781287675248026,0.0,0.3444359452789619
