time [s],Lmtc [m],STIM [ ],Fsee [N]
0.17450000000000002,0.039,1.0,6.7333065580685565
0.17500000000000002,0.039,1.0,6.741934973997975
0.17550000000000002,0.039,1.0,6.75038853569078
0.176,0.039,1.0,6.758670855944529
0.1765,0.039,1.0,6.766785487577115
0.177,0.039,1.0,6.774735890140179
0.1775,0.039,1.0,6.7825254657985035
0.178,0.039,1.0,6.790157527720378
0.1785,0.039,1.0,6.797635334163271
0.179,0.039,1.0,6.804962058442839
0.1795,0.039,1.0,6.8121408213283665
0.18,0.039,1.0,6.819174662499087
0.1805,0.039,1.0,6.826066571346093
0.181,0.039,1.0,6.832819459830557
0.1815,0.039,1.0,6.839436191782221
0.182,0.039,1.0,6.845919557080353
0.1825,0.039,1.0,6.852272299532942
0.183,0.039,1.0,6.858497092305909
0.1835,0.039,1.0,6.864596564461789
0.184,0.039,1.0,6.870573277568233
0.1845,0.039,1.0,6.876429750969422
0.185,0.039,1.0,6.882168439509297
0.1855,0.039,1.0,6.887791757604475
0.186,0.039,1.0,6.893302058021572
0.1865,0.039,1.0,6.898701654816162
0.187,0.039,1.0,6.903992803107514
0.1875,0.039,1.0,6.90917772094412
0.188,0.039,1.0,6.914258570022519
0.1885,0.039,1.0,6.919237476536103
0.189,0.039,1.0,6.924116512788353
0.1895,0.039,1.0,6.928897717078042
0.19,0.039,1.0,6.933583076160128
0.1905,0.039,1.0,6.93817454421714
0.191,0.039,1.0,6.942674026124254
0.1915,0.039,1.0,6.947083395553631
0.192,0.039,1.0,6.9514044790020755
0.1925,0.039,1.0,6.955639073072894
0.193,0.039,1.0,6.959788929227395
0.1935,0.039,1.0,6.963855770285598
0.194,0.039,1.0,6.967841275865021
0.1945,0.039,1.0,6.971747098139674
0.195,0.039,0.0,6.975574848316983
0.1955,0.039,0.0,6.979210076226733
0.196,0.039,0.0,6.982533085138524
0.1965,0.039,0.0,6.985537254890136
0.197,0.039,0.0,6.988215273284173
0.1975,0.039,0.0,6.990559352006306
0.198,0.039,0.0,6.992560940661781
0.1985,0.039,0.0,6.994210980280924
0.199,0.039,0.0,6.995499601381766
0.1995,0.039,0.0,6.99641639412081
0.2,0.039,0.0,6.996955700394908
0.2005,0.039,0.0,6.997083334184926
0.201,0.039,0.0,6.996940965007589
0.2015,0.039,0.0,6.99658688824275
0.202,0.039,0.0,6.996000112507827
0.2025,0.039,0.0,6.995165094785708
0.203,0.039,0.0,6.994064609097288
0.20350000000000001,0.039,0.0,6.992680292427723
0.20400000000000001,0.039,0.0,6.990991703491734
0.20450000000000002,0.039,0.0,6.988977016221888
0.20500000000000002,0.039,0.0,6.986611844213612
0.20550000000000002,0.039,0.0,6.983870091474276
0.20600000000000002,0.039,0.0,6.980722479757466
0.20650000000000002,0.039,0.0,6.977137601224835
0.20700000000000002,0.039,0.0,6.973080055305383
0.20750000000000002,0.039,0.0,6.968511763292245
0.20800000000000002,0.039,0.0,6.963389586864207
0.2085,0.039,0.0,6.957666986120595
0.209,0.039,0.0,6.951290943635103
0.2095,0.039,0.0,6.944204077674049
0.21,0.039,0.0,6.93634062872043
0.2105,0.039,0.0,6.927629182403639
0.211,0.039,0.0,6.917987384923404
0.2115,0.039,0.0,6.907325490753136
0.212,0.039,0.0,6.895539358112934
0.2125,0.039,0.0,6.882515121453704
0.213,0.039,0.0,6.868119891916456
0.2135,0.039,0.0,6.852207970892722
0.214,0.039,0.0,6.834608602869527
0.2145,0.039,0.0,6.8151342962343024
0.215,0.039,0.0,6.793565127929481
0.2155,0.039,0.0,6.769659902808909
0.216,0.039,0.0,6.743137352571384
0.2165,0.039,0.0,6.713690960845688
0.217,0.039,0.0,6.680969901009077
0.2175,0.039,0.0,6.644598107015825
0.218,0.039,0.0,6.604163277671845
0.2185,0.039,0.0,6.559239417761764
0.219,0.039,0.0,6.509400037512108
0.2195,0.039,0.0,6.454239033151662
0.22,0.039,0.0,6.393425056234675
0.2205,0.039,0.0,6.326705739339139
0.221,0.039,0.0,6.253995464378795
0.2215,0.039,0.0,6.1753387000904905
0.222,0.039,0.0,6.090983308943507
0.2225,0.039,0.0,6.001298180013862
0.223,0.039,0.0,5.906789626364363
0.2235,0.039,0.0,5.808016643767656
0.224,0.039,0.0,5.705563666649082
0.2245,0.039,0.0,5.5999999230662665
0.225,0.039,0.0,5.491846460997938
0.2255,0.039,0.0,5.381579440386577
0.226,0.039,0.0,5.2696096499441225
0.2265,0.039,0.0,5.156304356082364
0.227,0.039,0.0,5.041977525958305
0.2275,0.039,0.0,4.926911581244944
0.228,0.039,0.0,4.811353703375287
0.2285,0.039,0.0,4.6955306567324175
0.229,0.039,0.0,4.579647765746294
0.2295,0.039,0.0,4.463897235586798
0.23,0.039,0.0,4.3484580741887635
0.2305,0.039,0.0,4.233500117728115
0.231,0.039,0.0,4.119184185006783
0.2315,0.039,0.0,4.005663732936749
0.232,0.039,0.0,3.893084978174995
0.2325,0.039,0.0,3.7815874095057853
0.233,0.039,0.0,3.6713037607574375
0.2335,0.039,0.0,3.562360064774654
0.234,0.039,0.0,3.4548753779037673
0.23450000000000001,0.039,0.0,3.3489617546406363
0.23500000000000001,0.039,0.0,3.2447236005745506
0.23550000000000001,0.039,0.0,3.1422578172562012
0.23600000000000002,0.039,0.0,3.0416526552574705
0.23650000000000002,0.039,0.0,2.9429882471339748
0.23700000000000002,0.039,0.0,2.846334886714219
0.23750000000000002,0.039,0.0,2.751754162242218
0.23800000000000002,0.039,0.0,2.6592967212198433
0.23850000000000002,0.039,0.0,2.5690041694592454
0.23900000000000002,0.039,0.0,2.4809065663799714
0.23950000000000002,0.039,0.0,2.3950251194162537
0.24,0.039,0.0,2.311369809496802
0.2405,0.039,0.0,2.2299426842669194
0.241,0.039,0.0,2.150736033180804
0.2415,0.039,0.0,2.0737358450955874
0.242,0.039,0.0,1.998920790901056
0.2425,0.039,0.0,1.926265292364099
0.243,0.039,0.0,1.8557392966305584
0.2435,0.039,0.0,1.7873104986178803
0.244,0.039,0.0,1.7209446532361834
0.2445,0.039,0.0,1.6566067740644526
0.245,0.039,0.0,1.5942616407543535
0.2455,0.039,0.0,1.5338741165768215
0.246,0.039,0.0,1.4754095753150103
0.2465,0.039,0.0,1.4188336838043383
0.247,0.039,0.0,1.3641126124555416
0.2475,0.039,0.0,1.3112126548382699
0.248,0.039,0.0,1.260100209875656
0.2485,0.039,0.0,1.2107415056508597
0.249,0.039,0.0,1.1631024083867396
0.2495,0.039,0.0,1.1171483730420508
0.25,0.039,0.0,1.072844150105321
0.2505,0.039,0.0,1.0301539700008022
0.251,0.039,0.0,0.9890412071153225
0.2515,0.039,0.0,0.9494687423492978
0.252,0.039,0.0,0.9113986244743219
0.2525,0.039,0.0,0.8747925371904428
0.253,0.039,0.0,0.8396114808548161
0.2535,0.039,0.0,0.8058162783518372
0.254,0.039,0.0,0.773367288230177
0.2545,0.039,0.0,0.7422249014505113
0.255,0.039,0.0,0.7123492895475686
0.2555,0.039,0.0,0.6837008623925813
0.256,0.039,0.0,0.6562400508387749
0.2565,0.039,0.0,0.6299277100466605
0.257,0.039,0.0,0.6047249339797501
0.2575,0.039,0.0,0.5805933988392639
0.258,0.039,0.0,0.5574952059038311
0.2585,0.039,0.0,0.5353931658565101
0.259,0.039,0.0,0.5142506662680186
0.2595,0.039,0.0,0.4940319010867683
0.26,0.039,0.0,0.4747017592258039
0.2605,0.039,0.0,0.45622600514929695
0.261,0.039,0.0,0.43857118535080486
0.2615,0.039,0.0,0.42170476650522576
0.262,0.039,0.0,0.4055950570156725
0.2625,0.039,0.0,0.39021130908511886
0.263,0.039,0.0,0.37552365290454104
0.2635,0.039,0.0,0.3615031685395882
0.264,0.039,0.0,0.3481218307051605
0.2645,0.039,0.0,0.33535255574665424
0.265,0.039,0.0,0.3231691552821906
0.2655,0.039,0.0,0.311546362894879
0.266,0.039,0.0,0.3004597952193639
0.2665,0.039,0.0,0.28988596231218144
0.267,0.039,0.0,0.27980223501379115
0.2675,0.039,0.0,0.270186842360409
0.268,0.039,0.0,0.2610188442688545
0.2685,0.039,0.0,0.2522781188095654
0.269,0.039,0.0,0.24394533944272145
0.2695,0.039,0.0,0.2360019544932037
0.27,0.039,0.0,0.22843016831644503
0.2705,0.039,0.0,0.22121291490078135
0.271,0.039,0.0,0.21433384246410667
0.2715,0.039,0.0,0.20777728275355584
0.272,0.039,0.0,0.20152823867305894
0.2725,0.039,0.0,0.19557235054902256
0.273,0.039,0.0,0.1898958864676002
0.2735,0.039,0.0,0.18448570652228005
0.274,0.039,0.0,0.17932925560108307
0.2745,0.039,0.0,0.17441452642176547
0.275,0.039,0.0,0.16973005455566958
0.2755,0.039,0.0,0.16526488088310934
0.276,0.039,0.0,0.16100854867457196
0.2765,0.039,0.0,0.15695106595743616
0.277,0.039,0.0,0.15308290449828307
0.2775,0.039,0.0,0.14939496245818498
0.278,0.039,0.0,0.1458785651333714
0.2785,0.039,0.0,0.14252542818561345
0.279,0.039,0.0,0.13932766000396726
0.2795,0.039,0.0,0.136277725725769
0.28,0.039,0.0,0.13336845108042475
0.2805,0.039,0.0,0.13059298736252903
0.281,0.039,0.0,0.1279448166108992
0.28150000000000003,0.039,0.0,0.12541771765538162
0.28200000000000003,0.039,0.0,0.12300577247207878
0.28250000000000003,0.039,0.0,0.12070333339724772
0.28300000000000003,0.039,0.0,0.11850503048449382
0.28350000000000003,0.039,0.0,0.11640573996055084
0.28400000000000003,0.039,0.0,0.11440059239428849
0.28450000000000003,0.039,0.0,0.11248494245792728
0.28500000000000003,0.039,0.0,0.11065437770336263
0.28550000000000003,0.039,0.0,0.10890468968631076
0.28600000000000003,0.039,0.0,0.10723188313531384
0.28650000000000003,0.039,0.0,0.10563214849318574
0.28700000000000003,0.039,0.0,0.10410187126064725
0.28750000000000003,0.039,0.0,0.10263760600678495
0.28800000000000003,0.039,0.0,0.10123608567458338
0.2885,0.039,0.0,0.09989419710811163
0.289,0.039,0.0,0.0986089901219611
0.2895,0.039,0.0,0.09737765458596002
0.29,0.039,0.0,0.0961975290846123
0.2905,0.039,0.0,0.09506607958923027
0.291,0.039,0.0,0.0939809075654034
0.2915,0.039,0.0,0.09293973024748038
0.292,0.039,0.0,0.09194038808917884
0.2925,0.039,0.0,0.09098082663695442
0.293,0.039,0.0,0.09005910325817094
0.2935,0.039,0.0,0.0891733705891851
0.294,0.039,0.0,0.08832188251364631
0.2945,0.039,0.0,0.08750297913989033
0.295,0.039,0.0,0.08671509203619064
0.2955,0.039,0.0,0.08595673067197553
0.296,0.039,0.0,0.08522648694502644
0.2965,0.039,0.0,0.0845230230037639
0.297,0.039,0.0,0.08384507512238971
0.2975,0.039,0.0,0.08319144280801685
0.298,0.039,0.0,0.08256099209351267
0.2985,0.039,0.0,0.081952645824228
0.299,0.039,0.0,0.08136538644514754
0.2995,0.039,0.0,0.0807982473575183
0.3,0.039,0.0,0.08025031527817243
0.3005,0.039,0.0,0.07972072255590695
0.301,0.039,0.0,0.07920864917768711
0.3015,0.039,0.0,0.07871331593776873
0.302,0.039,0.0,0.07823398615932571
0.3025,0.039,0.0,0.0777699596149858
0.303,0.039,0.0,0.07732057402449867
0.3035,0.039,0.0,0.07688519963297147
0.304,0.039,0.0,0.07646324053640666
0.3045,0.039,0.0,0.0760541298325703
0.305,0.039,0.0,0.07565733081749915
0.3055,0.039,0.0,0.07527233263302265
0.306,0.039,0.0,0.07489865136909209
0.3065,0.039,0.0,0.07453582614094385
0.307,0.039,0.0,0.07418342012475984
0.3075,0.039,0.0,0.07384101700606757
0.308,0.039,0.0,0.07350822196973468
0.3085,0.039,0.0,0.07318465846921189
0.309,0.039,0.0,0.0728699691864923
0.3095,0.039,0.0,0.07256381307893452
0.31,0.039,0.0,0.07226586632041951
0.3105,0.039,0.0,0.07197581958887336
0.311,0.039,0.0,0.07169337899628109
0.3115,0.039,0.0,0.07141826358564755
0.312,0.039,0.0,0.07115020625475903
0.3125,0.039,0.0,0.07088895143607847
0.313,0.039,0.0,0.070634256017098
0.3135,0.039,0.0,0.07038588718074419
0.314,0.039,0.0,0.07014362332362241
0.3145,0.039,0.0,0.06990725203797456
0.315,0.039,0.0,0.06967657102798402
0.3155,0.039,0.0,0.06945138621729703
0.316,0.039,0.0,0.06923151266276022
0.3165,0.039,0.0,0.06901677277397537
0.317,0.039,0.0,0.06880699722332051
0.3175,0.039,0.0,0.06860202326610317
0.318,0.039,0.0,0.06840169564541901
0.3185,0.039,0.0,0.0682058650031048
0.319,0.039,0.0,0.06801438877790116
0.3195,0.039,0.0,0.06782712969884275
