time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.037,0.0,0.034431321063187664
0.0005,0.037,0.0,0.03443132106319005
0.001,0.037,0.0,0.03443132106319005
0.0015,0.037,0.0,0.03443132106319005
0.002,0.037,0.0,0.03443132106319245
0.0025,0.037,0.0,0.03443132106319245
0.003,0.037,0.0,0.03443132106319245
0.0035,0.037,0.0,0.03443132106319245
0.004,0.037,0.0,0.03443132106319245
0.0045000000000000005,0.037,0.0,0.03443132106319245
0.005,0.037,0.0,0.03443132106319245
0.0055,0.037,0.0,0.03443132106319245
0.006,0.037,0.0,0.034431321063194846
0.006500000000000001,0.037,0.0,0.034431321063194846
0.007,0.037,0.0,0.03443132106319724
0.0075,0.037,0.0,0.03443132106319724
0.008,0.037,0.0,0.03443132106319724
0.0085,0.037,0.0,0.03443132106319724
0.009000000000000001,0.037,0.0,0.03443132106319724
0.0095,0.037,0.0,0.03443132106319724
0.01,0.037,0.0,0.034431321063199634
0.0105,0.037,0.0,0.034431321063199634
0.011,0.037,0.0,0.034431321063202035
0.0115,0.037,0.0,0.034431321063202035
0.012,0.037,0.0,0.034431321063202035
0.0125,0.037,0.0,0.034431321063202035
0.013000000000000001,0.037,0.0,0.034431321063202035
0.0135,0.037,0.0,0.034431321063202035
0.014,0.037,0.0,0.034431321063202035
0.0145,0.037,0.0,0.034431321063202035
0.015,0.037,0.0,0.034431321063202035
0.0155,0.037,0.0,0.03443132106320443
0.016,0.037,0.0,0.03443132106320443
0.0165,0.037,0.0,0.03443132106320443
0.017,0.037,0.0,0.03443132106320443
0.0175,0.037,0.0,0.03443132106320443
0.018000000000000002,0.037,0.0,0.03443132106320443
0.0185,0.037,0.0,0.03443132106320443
0.019,0.037,0.0,0.03443132106320443
0.0195,0.037,0.0,0.03443132106320443
0.02,0.037,0.0,0.03443132106320443
0.0205,0.037,0.0,0.03443132106320443
0.021,0.037,0.0,0.03443132106320443
0.021500000000000002,0.037,0.0,0.03443132106320443
0.022,0.037,0.0,0.03443132106320443
0.0225,0.037,0.0,0.03443132106320443
0.023,0.037,0.0,0.03443132106320443
0.0235,0.037,0.0,0.03443132106320443
0.024,0.037,0.0,0.03443132106320443
0.0245,0.037,0.0,0.03443132106320443
0.025,0.037,0.0,0.03443132106320443
0.025500000000000002,0.037,0.0,0.03443132106320443
0.026000000000000002,0.037,0.0,0.03443132106320443
0.0265,0.037,0.0,0.03443132106320443
0.027,0.037,0.0,0.03443132106320443
0.0275,0.037,0.0,0.03443132106320443
0.028,0.037,0.0,0.03443132106320443
0.0285,0.037,0.0,0.03443132106320443
0.029,0.037,0.0,0.03443132106320443
0.029500000000000002,0.037,0.0,0.03443132106320443
0.03,0.037,0.0,0.03443132106320443
0.0305,0.037,0.0,0.03443132106320443
0.031,0.037,0.0,0.03443132106320443
0.0315,0.037,0.0,0.03443132106320443
0.032,0.037,0.0,0.03443132106320443
0.0325,0.037,0.0,0.03443132106320443
0.033,0.037,0.0,0.03443132106320443
0.0335,0.037,0.0,0.03443132106320443
0.034,0.037,0.0,0.03443132106320443
0.0345,0.037,0.0,0.03443132106320443
0.035,0.037,0.0,0.03443132106320443
0.035500000000000004,0.037,0.0,0.03443132106320443
0.036000000000000004,0.037,0.0,0.03443132106320443
0.0365,0.037,0.0,0.03443132106320443
0.037,0.037,0.0,0.03443132106320443
0.0375,0.037,0.0,0.03443132106320443
0.038,0.037,0.0,0.03443132106320443
0.0385,0.037,0.0,0.03443132106320443
0.039,0.037,0.0,0.03443132106320443
0.0395,0.037,0.0,0.03443132106320443
0.04,0.037,0.0,0.03443132106320443
0.0405,0.037,0.0,0.03443132106320443
0.041,0.037,0.0,0.03443132106320443
0.0415,0.037,0.0,0.03443132106320443
0.042,0.037,0.0,0.03443132106320443
0.0425,0.037,0.0,0.03443132106320443
0.043000000000000003,0.037,0.0,0.03443132106320443
0.043500000000000004,0.037,0.0,0.03443132106320443
0.044,0.037,0.0,0.03443132106320443
0.0445,0.037,0.0,0.03443132106320443
0.045,0.037,0.0,0.03443132106320443
0.0455,0.037,0.0,0.03443132106320443
0.046,0.037,0.0,0.03443132106320443
0.0465,0.037,0.0,0.03443132106320443
0.047,0.037,0.0,0.03443132106320443
0.0475,0.037,0.0,0.03443132106320443
0.048,0.037,0.0,0.03443132106320443
0.0485,0.037,0.0,0.03443132106320443
0.049,0.037,0.0,0.03443132106320443
0.0495,0.037,0.0,0.03443132106320443
0.05,0.037,0.0,0.03443132106320443
0.0505,0.037,0.0,0.03443132106320443
0.051000000000000004,0.037,0.0,0.03443132106320443
0.051500000000000004,0.037,0.0,0.03443132106320443
0.052000000000000005,0.037,0.0,0.03443132106320443
0.0525,0.037,0.0,0.03443132106320443
0.053,0.037,0.0,0.03443132106320443
0.0535,0.037,0.0,0.03443132106320443
0.054,0.037,0.0,0.03443132106320443
0.0545,0.037,0.0,0.03443132106320443
0.055,0.037,0.0,0.03443132106320443
0.0555,0.037,0.0,0.03443132106320443
0.056,0.037,0.0,0.03443132106320443
0.0565,0.037,0.0,0.03443132106320443
0.057,0.037,0.0,0.03443132106320443
0.0575,0.037,0.0,0.03443132106320443
0.058,0.037,0.0,0.03443132106320443
0.0585,0.037,0.0,0.03443132106320443
0.059000000000000004,0.037,0.0,0.03443132106320443
0.059500000000000004,0.037,0.0,0.03443132106320443
0.06,0.037,0.0,0.03443132106320443
0.0605,0.037,0.0,0.03443132106320443
0.061,0.037,0.0,0.03443132106320443
0.0615,0.037,0.0,0.03443132106320443
0.062,0.037,0.0,0.03443132106320443
0.0625,0.037,0.0,0.03443132106320443
0.063,0.037,0.0,0.03443132106320443
0.0635,0.037,0.0,0.03443132106320443
0.064,0.037,0.0,0.03443132106320443
0.0645,0.037,0.0,0.03443132106320443
0.065,0.037,0.0,0.03443132106320443
0.0655,0.037,0.0,0.03443132106320443
0.066,0.037,0.0,0.03443132106320443
0.0665,0.037,0.0,0.03443132106320443
0.067,0.037,0.0,0.03443132106320443
0.0675,0.037,0.0,0.03443132106320443
0.068,0.037,0.0,0.03443132106320443
0.0685,0.037,0.0,0.03443132106320443
0.069,0.037,0.0,0.03443132106320443
0.0695,0.037,0.0,0.03443132106320443
0.07,0.037,0.0,0.03443132106320443
0.07050000000000001,0.037,0.0,0.03443132106320443
0.07100000000000001,0.037,0.0,0.03443132106320443
0.07150000000000001,0.037,0.0,0.03443132106320443
0.07200000000000001,0.037,0.0,0.03443132106320443
0.0725,0.037,0.0,0.03443132106320443
0.073,0.037,0.0,0.03443132106320443
0.0735,0.037,0.0,0.03443132106320443
0.074,0.037,0.0,0.03443132106320443
0.0745,0.037,0.0,0.03443132106320443
0.075,0.037,0.0,0.03443132106320443
0.0755,0.037,0.0,0.03443132106320443
0.076,0.037,0.0,0.03443132106320443
0.0765,0.037,0.0,0.03443132106320443
0.077,0.037,0.0,0.03443132106320443
0.0775,0.037,0.0,0.03443132106320443
0.078,0.037,0.0,0.03443132106320443
0.0785,0.037,0.0,0.03443132106320443
0.079,0.037,0.0,0.03443132106320443
0.0795,0.037,0.0,0.03443132106320443
0.08,0.037,0.0,0.03443132106320443
0.0805,0.037,0.0,0.03443132106320443
0.081,0.037,0.0,0.03443132106320443
0.0815,0.037,0.0,0.03443132106320443
0.082,0.037,0.0,0.03443132106320443
0.0825,0.037,0.0,0.03443132106320443
0.083,0.037,0.0,0.03443132106320443
0.0835,0.037,0.0,0.03443132106320443
0.084,0.037,0.0,0.03443132106320443
0.0845,0.037,0.0,0.03443132106320443
0.085,0.037,0.0,0.03443132106320443
0.0855,0.037,0.0,0.03443132106320443
0.08600000000000001,0.037,0.0,0.03443132106320443
0.08650000000000001,0.037,0.0,0.03443132106320443
0.08700000000000001,0.037,0.0,0.03443132106320443
0.08750000000000001,0.037,0.0,0.03443132106320443
0.088,0.037,0.0,0.03443132106320443
0.0885,0.037,0.0,0.03443132106320443
0.089,0.037,0.0,0.03443132106320443
0.0895,0.037,0.0,0.03443132106320443
0.09,0.037,0.0,0.03443132106320443
0.0905,0.037,0.0,0.03443132106320443
0.091,0.037,0.0,0.03443132106320443
0.0915,0.037,0.0,0.03443132106320443
0.092,0.037,0.0,0.03443132106320443
0.0925,0.037,0.0,0.03443132106320443
0.093,0.037,0.0,0.03443132106320443
0.0935,0.037,0.0,0.03443132106320443
0.094,0.037,0.0,0.03443132106320443
0.0945,0.037,0.0,0.03443132106320443
0.095,0.037,0.0,0.03443132106320443
0.0955,0.037,0.0,0.03443132106320443
0.096,0.037,0.0,0.03443132106320443
0.0965,0.037,0.0,0.03443132106320443
0.097,0.037,0.0,0.03443132106320443
0.0975,0.037,0.0,0.03443132106320443
0.098,0.037,0.0,0.03443132106320443
0.0985,0.037,0.0,0.03443132106320443
0.099,0.037,0.0,0.03443132106320443
0.0995,0.037,0.0,0.03443132106320443
0.1,0.037,1.0,0.03443132106320443
0.1005,0.037,1.0,0.034435294779237485
0.101,0.037,1.0,0.03450285276687964
0.1015,0.037,1.0,0.034799124375276325
0.10200000000000001,0.037,1.0,0.03555655786834866
0.10250000000000001,0.037,1.0,0.037015790451346044
0.10300000000000001,0.037,1.0,0.03943366556179902
0.10350000000000001,0.037,1.0,0.04319838430817352
0.10400000000000001,0.037,1.0,0.04894296252160013
0.1045,0.037,1.0,0.0577227756762
0.105,0.037,1.0,0.07108836470292017
0.1055,0.037,1.0,0.0909073644503141
0.106,0.037,1.0,0.11872683684412652
0.1065,0.037,1.0,0.1549978119879813
0.107,0.037,1.0,0.19890687597448967
0.1075,0.037,1.0,0.2489532641189319
0.108,0.037,1.0,0.3036318453261831
0.1085,0.037,1.0,0.36175034746180934
0.109,0.037,1.0,0.42244168000403837
0.1095,0.037,1.0,0.48508742967732543
0.11,0.037,1.0,0.5492159084253583
0.1105,0.037,1.0,0.6144539229024155
0.111,0.037,1.0,0.6804874438669355
0.1115,0.037,1.0,0.747044274667529
0.112,0.037,1.0,0.8138845179748554
0.1125,0.037,1.0,0.8807940265662716
0.113,0.037,1.0,0.9475825103166672
0.1135,0.037,1.0,1.0140801821732826
0.114,0.037,1.0,1.0801371461079992
0.1145,0.037,1.0,1.1456210251152272
0.115,0.037,1.0,1.210416378706918
0.1155,0.037,1.0,1.2744227003282134
0.116,0.037,1.0,1.337553760861732
0.1165,0.037,1.0,1.3997358200212842
0.117,0.037,1.0,1.4609069791745246
0.11750000000000001,0.037,1.0,1.5210155724217518
0.11800000000000001,0.037,1.0,1.5800195999056301
0.11850000000000001,0.037,1.0,1.6378852907470656
0.11900000000000001,0.037,1.0,1.694586651227173
0.11950000000000001,0.037,1.0,1.7501041930794574
0.12,0.037,1.0,1.8044246034577063
0.1205,0.037,1.0,1.8575396284191017
0.121,0.037,1.0,1.909445855913799
0.1215,0.037,1.0,1.9601437411391647
0.122,0.037,1.0,2.0096374865914646
0.1225,0.037,1.0,2.057934194389149
0.123,0.037,1.0,2.1050438253741404
0.1235,0.037,1.0,2.150978463290877
0.124,0.037,1.0,2.1957523356447646
0.1245,0.037,1.0,2.2393811753290405
0.125,0.037,1.0,2.2818822879590277
0.1255,0.037,1.0,2.3232739977545687
0.126,0.037,1.0,2.363575748516455
0.1265,0.037,1.0,2.402807622006546
0.127,0.037,1.0,2.4409904621598773
0.1275,0.037,1.0,2.478145455674079
0.128,0.037,1.0,2.5142942712394922
0.1285,0.037,1.0,2.5494586934462236
0.129,0.037,1.0,2.5836607706849617
0.1295,0.037,1.0,2.6169224947506207
0.13,0.037,1.0,2.6492659526087494
0.1305,0.037,1.0,2.68071304519841
0.131,0.037,1.0,2.7112856395003013
0.1315,0.037,1.0,2.741005321016893
0.132,0.037,1.0,2.7698935435580574
0.1325,0.037,1.0,2.7979714107131035
0.133,0.037,1.0,2.8252598215325766
0.1335,0.037,1.0,2.8517792770175427
0.134,0.037,1.0,2.8775500204616478
0.1345,0.037,1.0,2.9025918655848666
0.135,0.037,1.0,2.926924330744495
0.1355,0.037,1.0,2.9505664858470526
0.136,0.037,1.0,2.9735370799706184
0.1365,0.037,1.0,2.9958544046151228
0.137,0.037,1.0,3.0175364145247983
0.1375,0.037,1.0,3.038600605196438
0.138,0.037,1.0,3.0590641268702283
0.1385,0.037,1.0,3.0789436745171814
0.139,0.037,1.0,3.0982555950956585
0.1395,0.037,1.0,3.117015788493161
0.14,0.037,1.0,3.1352398082351587
0.1405,0.037,1.0,3.152942772071126
0.14100000000000001,0.037,1.0,3.170139456382195
0.14150000000000001,0.037,1.0,3.1868442152825303
0.14200000000000002,0.037,1.0,3.203071069010535
0.14250000000000002,0.037,1.0,3.2188336305697707
0.14300000000000002,0.037,1.0,3.234145188410241
0.14350000000000002,0.037,1.0,3.249018639763276
0.14400000000000002,0.037,1.0,3.263466567929159
0.1445,0.037,1.0,3.2775011815711705
0.145,0.037,1.0,3.29113438692661
0.1455,0.037,1.0,3.3043777324199053
0.146,0.037,1.0,3.317242476109089
0.1465,0.037,1.0,3.329739535058361
0.147,0.037,1.0,3.3418795483230292
0.1475,0.037,1.0,3.3536728305909183
0.148,0.037,1.0,3.3651294309966735
0.1485,0.037,1.0,3.3762590906013052
0.149,0.037,1.0,3.387071297312501
0.1495,0.037,1.0,3.3975752468227993
0.15,0.037,1.0,3.4077798938982404
0.1505,0.037,1.0,3.4176939164396263
0.151,0.037,1.0,3.4273257633864787
0.1515,0.037,1.0,3.436683621604572
0.152,0.037,1.0,3.4457754606367503
0.1525,0.037,1.0,3.4546090021532994
0.153,0.037,1.0,3.4631917617663603
0.1535,0.037,1.0,3.4715310208088024
0.154,0.037,1.0,3.4796338654143737
0.1545,0.037,1.0,3.487507160415813
0.155,0.037,1.0,3.4951575858797703
0.1555,0.037,1.0,3.502591612937015
0.156,0.037,1.0,3.509815537947297
0.1565,0.037,1.0,3.516835460094562
0.157,0.037,1.0,3.523657313344761
0.1575,0.037,1.0,3.5302868456557435
0.158,0.037,1.0,3.5367296488793776
