time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043000000000000003,0.0,0.14384949950183315
0.0005,0.043000000000000003,0.0,0.1438494936158611
0.001,0.043000000000000003,0.0,0.14384948786948742
0.0015,0.043000000000000003,0.0,0.14384948225897112
0.002,0.043000000000000003,0.0,0.14384947678132154
0.0025,0.043000000000000003,0.0,0.1438494714334001
0.003,0.043000000000000003,0.0,0.14384946621213165
0.0035,0.043000000000000003,0.0,0.14384946111450966
0.004,0.043000000000000003,0.0,0.14384945613761746
0.0045000000000000005,0.043000000000000003,0.0,0.14384945127858598
0.005,0.043000000000000003,0.0,0.14384944653463058
0.0055,0.043000000000000003,0.0,0.1438494419030249
0.006,0.043000000000000003,0.0,0.14384943738110054
0.006500000000000001,0.043000000000000003,0.0,0.14384943296626845
0.007,0.043000000000000003,0.0,0.1438494286559924
0.0075,0.043000000000000003,0.0,0.14384942444779428
0.008,0.043000000000000003,0.0,0.14384942033925938
0.0085,0.043000000000000003,0.0,0.14384941632801523
0.009000000000000001,0.043000000000000003,0.0,0.14384941241177404
0.0095,0.043000000000000003,0.0,0.14384940858827955
0.01,0.043000000000000003,0.0,0.1438494048553284
0.0105,0.043000000000000003,0.0,0.14384940121078593
0.011,0.043000000000000003,0.0,0.1438493976525545
0.0115,0.043000000000000003,0.0,0.14384939417858927
0.012,0.043000000000000003,0.0,0.1438493907868982
0.0125,0.043000000000000003,0.0,0.1438493874755316
0.013000000000000001,0.043000000000000003,0.0,0.14384938424258203
0.0135,0.043000000000000003,0.0,0.14384938108619483
0.014,0.043000000000000003,0.0,0.14384937800456293
0.0145,0.043000000000000003,0.0,0.14384937499590575
0.015,0.043000000000000003,0.0,0.14384937205850595
0.0155,0.043000000000000003,0.0,0.14384936919066224
0.016,0.043000000000000003,0.0,0.14384936639074186
0.0165,0.043000000000000003,0.0,0.14384936365713327
0.017,0.043000000000000003,0.0,0.14384936098825662
0.0175,0.043000000000000003,0.0,0.14384935838258486
0.018000000000000002,0.043000000000000003,0.0,0.143849355838628
0.0185,0.043000000000000003,0.0,0.1438493533549118
0.019,0.043000000000000003,0.0,0.14384935093002024
0.0195,0.043000000000000003,0.0,0.1438493485625584
0.02,0.043000000000000003,0.0,0.14384934625115245
0.0205,0.043000000000000003,0.0,0.14384934399449203
0.021,0.043000000000000003,0.0,0.14384934179127734
0.021500000000000002,0.043000000000000003,0.0,0.14384933964022964
0.022,0.043000000000000003,0.0,0.1438493375401337
0.0225,0.043000000000000003,0.0,0.14384933548976894
0.023,0.043000000000000003,0.0,0.1438493334879571
0.0235,0.043000000000000003,0.0,0.14384933153356214
0.024,0.043000000000000003,0.0,0.14384932962544275
0.0245,0.043000000000000003,0.0,0.14384932776251574
0.025,0.043000000000000003,0.0,0.14384932594370856
0.025500000000000002,0.043000000000000003,0.0,0.14384932416796967
0.026000000000000002,0.043000000000000003,0.0,0.14384932243428983
0.0265,0.043000000000000003,0.0,0.14384932074166523
0.027,0.043000000000000003,0.0,0.14384931908912882
0.0275,0.043000000000000003,0.0,0.1438493174757243
0.028,0.043000000000000003,0.0,0.14384931590053227
0.0285,0.043000000000000003,0.0,0.14384931436264387
0.029,0.043000000000000003,0.0,0.1438493128611768
0.029500000000000002,0.043000000000000003,0.0,0.14384931139525914
0.03,0.043000000000000003,0.0,0.14384930996406664
0.0305,0.043000000000000003,0.0,0.14384930856676453
0.031,0.043000000000000003,0.0,0.14384930720254957
0.0315,0.043000000000000003,0.0,0.14384930587064507
0.032,0.043000000000000003,0.0,0.1438493045702849
0.0325,0.043000000000000003,0.0,0.14384930330072404
0.033,0.043000000000000003,0.0,0.14384930206122276
0.0335,0.043000000000000003,0.0,0.1438493008510783
0.034,0.043000000000000003,0.0,0.1438492996695879
0.0345,0.043000000000000003,0.0,0.14384929851608053
0.035,0.043000000000000003,0.0,0.14384929738989044
0.035500000000000004,0.043000000000000003,0.0,0.1438492962903783
0.036000000000000004,0.043000000000000003,0.0,0.14384929521689419
0.0365,0.043000000000000003,0.0,0.14384929416884099
0.037,0.043000000000000003,0.0,0.14384929314560058
0.0375,0.043000000000000003,0.0,0.14384929214660225
0.038,0.043000000000000003,0.0,0.14384929117124895
0.0385,0.043000000000000003,0.0,0.14384929021900175
0.039,0.043000000000000003,0.0,0.1438492892893111
0.0395,0.043000000000000003,0.0,0.14384928838162747
0.04,0.043000000000000003,0.0,0.14384928749544898
0.0405,0.043000000000000003,0.0,0.14384928663025243
0.041,0.043000000000000003,0.0,0.14384928578554648
0.0415,0.043000000000000003,0.0,0.14384928496084506
0.042,0.043000000000000003,0.0,0.14384928415567252
0.0425,0.043000000000000003,0.0,0.14384928336956931
0.043000000000000003,0.043000000000000003,0.0,0.14384928260208615
0.043500000000000004,0.043000000000000003,0.0,0.14384928185277931
0.044,0.043000000000000003,0.0,0.14384928112121023
0.0445,0.043000000000000003,0.0,0.14384928040697198
0.045,0.043000000000000003,0.0,0.1438492797096472
0.0455,0.043000000000000003,0.0,0.14384927902883435
0.046,0.043000000000000003,0.0,0.14384927836414765
0.0465,0.043000000000000003,0.0,0.14384927771520137
0.047,0.043000000000000003,0.0,0.14384927708162043
0.0475,0.043000000000000003,0.0,0.1438492764630455
0.048,0.043000000000000003,0.0,0.14384927585911725
0.0485,0.043000000000000003,0.0,0.14384927526949756
0.049,0.043000000000000003,0.0,0.14384927469383768
0.0495,0.043000000000000003,0.0,0.14384927413181
0.05,0.043000000000000003,0.0,0.14384927358309754
0.0505,0.043000000000000003,0.0,0.14384927304737263
0.051000000000000004,0.043000000000000003,0.0,0.14384927252433943
0.051500000000000004,0.043000000000000003,0.0,0.1438492720136915
0.052000000000000005,0.043000000000000003,0.0,0.14384927151513818
0.0525,0.043000000000000003,0.0,0.14384927102838888
0.053,0.043000000000000003,0.0,0.1438492705531741
0.0535,0.043000000000000003,0.0,0.14384927008920328
0.054,0.043000000000000003,0.0,0.14384926963622277
0.0545,0.043000000000000003,0.0,0.14384926919397367
0.055,0.043000000000000003,0.0,0.14384926876219703
0.0555,0.043000000000000003,0.0,0.14384926834064463
0.056,0.043000000000000003,0.0,0.14384926792907854
0.0565,0.043000000000000003,0.0,0.14384926752725585
0.057,0.043000000000000003,0.0,0.14384926713494395
0.0575,0.043000000000000003,0.0,0.14384926675193158
0.058,0.043000000000000003,0.0,0.14384926637798623
0.0585,0.043000000000000003,0.0,0.1438492660128965
0.059000000000000004,0.043000000000000003,0.0,0.14384926565645637
0.059500000000000004,0.043000000000000003,0.0,0.1438492653084492
0.06,0.043000000000000003,0.0,0.14384926496869005
0.0605,0.043000000000000003,0.0,0.1438492646369781
0.061,0.043000000000000003,0.0,0.14384926431311792
0.0615,0.043000000000000003,0.0,0.14384926399692982
0.062,0.043000000000000003,0.0,0.14384926368822887
0.0625,0.043000000000000003,0.0,0.1438492633868407
0.063,0.043000000000000003,0.0,0.14384926309258564
0.0635,0.043000000000000003,0.0,0.14384926280529997
0.064,0.043000000000000003,0.0,0.14384926252482508
0.0645,0.043000000000000003,0.0,0.14384926225098668
0.065,0.043000000000000003,0.0,0.1438492619836315
