time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.43605130349468996
0.0005,0.044,0.0,0.43605130339308024
0.001,0.044,0.0,0.4360513032950061
0.0015,0.044,0.0,0.43605130320012164
0.002,0.044,0.0,0.43605130310843976
0.0025,0.044,0.0,0.4360513030198579
0.003,0.044,0.0,0.4360513029342736
0.0035,0.044,0.0,0.4360513028515715
0.004,0.044,0.0,0.43605130277166854
0.0045000000000000005,0.044,0.0,0.43605130269446846
0.005,0.044,0.0,0.4360513026198688
0.0055,0.044,0.0,0.43605130254779273
0.006,0.044,0.0,0.4360513024781506
0.006500000000000001,0.044,0.0,0.43605130241085915
0.007,0.044,0.0,0.4360513023458479
0.0075,0.044,0.0,0.43605130228302075
0.008,0.044,0.0,0.43605130222232646
0.0085,0.044,0.0,0.4360513021636818
0.009000000000000001,0.044,0.0,0.43605130210701626
0.0095,0.044,0.0,0.43605130205227227
0.01,0.044,0.0,0.4360513019993666
0.0105,0.044,0.0,0.43605130194825426
0.011,0.044,0.0,0.43605130189886493
0.0115,0.044,0.0,0.43605130185114727
0.012,0.044,0.0,0.4360513018050373
0.0125,0.044,0.0,0.4360513017604902
0.013000000000000001,0.044,0.0,0.4360513017174482
0.0135,0.044,0.0,0.43605130167586026
0.014,0.044,0.0,0.43605130163567496
0.0145,0.044,0.0,0.4360513015968411
0.015,0.044,0.0,0.43605130155932675
0.0155,0.044,0.0,0.43605130152307414
0.016,0.044,0.0,0.4360513014880513
0.0165,0.044,0.0,0.43605130145421345
0.017,0.044,0.0,0.4360513014215156
0.0175,0.044,0.0,0.4360513013899259
0.018000000000000002,0.044,0.0,0.43605130135939946
0.0185,0.044,0.0,0.4360513013298978
0.019,0.044,0.0,0.43605130130140807
0.0195,0.044,0.0,0.4360513012738664
0.02,0.044,0.0,0.4360513012472726
0.0205,0.044,0.0,0.4360513012215627
0.021,0.044,0.0,0.4360513011967239
0.021500000000000002,0.044,0.0,0.4360513011727306
0.022,0.044,0.0,0.4360513011495443
0.0225,0.044,0.0,0.43605130112713947
0.023,0.044,0.0,0.4360513011054904
0.0235,0.044,0.0,0.4360513010845779
0.024,0.044,0.0,0.43605130106436996
0.0245,0.044,0.0,0.4360513010448346
0.025,0.044,0.0,0.43605130102597806
0.025500000000000002,0.044,0.0,0.4360513010077493
0.026000000000000002,0.044,0.0,0.4360513009901354
0.0265,0.044,0.0,0.4360513009731172
0.027,0.044,0.0,0.4360513009566754
0.0275,0.044,0.0,0.4360513009407845
0.028,0.044,0.0,0.43605130092543154
0.0285,0.044,0.0,0.43605130091060385
0.029,0.044,0.0,0.4360513008962693
0.029500000000000002,0.044,0.0,0.4360513008824216
0.03,0.044,0.0,0.4360513008690415
0.0305,0.044,0.0,0.4360513008561161
0.031,0.044,0.0,0.43605130084361987
0.0315,0.044,0.0,0.43605130083155913
0.032,0.044,0.0,0.4360513008198891
0.0325,0.044,0.0,0.4360513008086291
0.033,0.044,0.0,0.43605130079774046
