time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.041999999999999996,0.0,0.06679709568409957
0.0005,0.041999999999999996,0.0,0.06679709568410208
0.001,0.041999999999999996,0.0,0.06679709568410458
0.0015,0.041999999999999996,0.0,0.0667970956841096
0.002,0.041999999999999996,0.0,0.06679709568411464
0.0025,0.041999999999999996,0.0,0.06679709568411714
0.003,0.041999999999999996,0.0,0.06679709568411966
0.0035,0.041999999999999996,0.0,0.06679709568412467
0.004,0.041999999999999996,0.0,0.06679709568412719
0.0045000000000000005,0.041999999999999996,0.0,0.0667970956841297
0.005,0.041999999999999996,0.0,0.06679709568413472
0.0055,0.041999999999999996,0.0,0.06679709568413472
0.006,0.041999999999999996,0.0,0.06679709568413975
0.006500000000000001,0.041999999999999996,0.0,0.06679709568414226
0.007,0.041999999999999996,0.0,0.06679709568414476
0.0075,0.041999999999999996,0.0,0.06679709568414978
0.008,0.041999999999999996,0.0,0.0667970956841523
0.0085,0.041999999999999996,0.0,0.0667970956841548
0.009000000000000001,0.041999999999999996,0.0,0.06679709568415731
0.0095,0.041999999999999996,0.0,0.06679709568415984
0.01,0.041999999999999996,0.0,0.06679709568416485
0.0105,0.041999999999999996,0.0,0.06679709568416736
0.011,0.041999999999999996,0.0,0.06679709568416987
0.0115,0.041999999999999996,0.0,0.06679709568416987
0.012,0.041999999999999996,0.0,0.0667970956841749
0.0125,0.041999999999999996,0.0,0.0667970956841749
0.013000000000000001,0.041999999999999996,0.0,0.06679709568417992
0.0135,0.041999999999999996,0.0,0.06679709568417992
0.014,0.041999999999999996,0.0,0.06679709568418243
0.0145,0.041999999999999996,0.0,0.06679709568418493
0.015,0.041999999999999996,0.0,0.06679709568418493
0.0155,0.041999999999999996,0.0,0.06679709568418996
0.016,0.041999999999999996,0.0,0.06679709568418996
0.0165,0.041999999999999996,0.0,0.06679709568419248
0.017,0.041999999999999996,0.0,0.06679709568419498
0.0175,0.041999999999999996,0.0,0.06679709568419749
0.018000000000000002,0.041999999999999996,0.0,0.0667970956842
0.0185,0.041999999999999996,0.0,0.0667970956842
0.019,0.041999999999999996,0.0,0.06679709568420504
0.0195,0.041999999999999996,0.0,0.06679709568420504
0.02,0.041999999999999996,0.0,0.06679709568420754
0.0205,0.041999999999999996,0.0,0.06679709568421005
0.021,0.041999999999999996,0.0,0.06679709568421256
0.021500000000000002,0.041999999999999996,0.0,0.06679709568421507
0.022,0.041999999999999996,0.0,0.06679709568421507
0.0225,0.041999999999999996,0.0,0.0667970956842201
0.023,0.041999999999999996,0.0,0.0667970956842201
0.0235,0.041999999999999996,0.0,0.0667970956842226
0.024,0.041999999999999996,0.0,0.0667970956842226
0.0245,0.041999999999999996,0.0,0.06679709568422512
0.025,0.041999999999999996,0.0,0.06679709568422512
0.025500000000000002,0.041999999999999996,0.0,0.06679709568423013
0.026000000000000002,0.041999999999999996,0.0,0.06679709568423013
0.0265,0.041999999999999996,0.0,0.06679709568423013
0.027,0.041999999999999996,0.0,0.06679709568423013
0.0275,0.041999999999999996,0.0,0.06679709568423266
0.028,0.041999999999999996,0.0,0.06679709568423266
0.0285,0.041999999999999996,0.0,0.06679709568423516
0.029,0.041999999999999996,0.0,0.06679709568423516
0.029500000000000002,0.041999999999999996,0.0,0.06679709568423767
0.03,0.041999999999999996,0.0,0.06679709568423767
0.0305,0.041999999999999996,0.0,0.06679709568423767
0.031,0.041999999999999996,0.0,0.06679709568424018
0.0315,0.041999999999999996,0.0,0.06679709568424018
0.032,0.041999999999999996,0.0,0.06679709568424018
0.0325,0.041999999999999996,0.0,0.06679709568424018
0.033,0.041999999999999996,0.0,0.0667970956842452
0.0335,0.041999999999999996,0.0,0.0667970956842452
0.034,0.041999999999999996,0.0,0.0667970956842452
0.0345,0.041999999999999996,0.0,0.0667970956842452
0.035,0.041999999999999996,0.0,0.06679709568424771
0.035500000000000004,0.041999999999999996,0.0,0.06679709568424771
0.036000000000000004,0.041999999999999996,0.0,0.06679709568425023
0.0365,0.041999999999999996,0.0,0.06679709568425023
