time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.43287745611751827
0.0005,0.044,0.0,0.43287745603527006
0.001,0.044,0.0,0.43287745595583665
0.0015,0.044,0.0,0.43287745587894144
0.002,0.044,0.0,0.4328774558046096
0.0025,0.044,0.0,0.43287745573274067
0.003,0.044,0.0,0.43287745566326546
0.0035,0.044,0.0,0.43287745559610236
0.004,0.044,0.0,0.43287745553116963
0.0045000000000000005,0.044,0.0,0.4328774554683981
0.005,0.044,0.0,0.4328774554077063
0.0055,0.044,0.0,0.4328774553490375
0.006,0.044,0.0,0.43287745529231636
0.006500000000000001,0.044,0.0,0.4328774552374864
0.007,0.044,0.0,0.4328774551844721
0.0075,0.044,0.0,0.4328774551332233
0.008,0.044,0.0,0.43287745508367714
0.0085,0.044,0.0,0.43287745503577707
0.009000000000000001,0.044,0.0,0.43287745498947283
0.0095,0.044,0.0,0.4328774549447142
0.01,0.044,0.0,0.432877454901432
0.0105,0.044,0.0,0.4328774548595948
0.011,0.044,0.0,0.4328774548191461
0.0115,0.044,0.0,0.43287745478004197
0.012,0.044,0.0,0.4328774547422383
0.0125,0.044,0.0,0.43287745470569133
0.013000000000000001,0.044,0.0,0.4328774546703568
0.0135,0.044,0.0,0.43287745463620353
0.014,0.044,0.0,0.43287745460318117
0.0145,0.044,0.0,0.43287745457125193
0.015,0.044,0.0,0.4328774545403971
0.0155,0.044,0.0,0.4328774545105601
0.016,0.044,0.0,0.4328774544817158
0.0165,0.044,0.0,0.4328774544538264
0.017,0.044,0.0,0.4328774544268732
0.0175,0.044,0.0,0.43287745440081216
0.018000000000000002,0.044,0.0,0.43287745437561814
0.0185,0.044,0.0,0.4328774543512534
0.019,0.044,0.0,0.43287745432770547
0.0195,0.044,0.0,0.4328774543049429
0.02,0.044,0.0,0.4328774542829342
0.0205,0.044,0.0,0.4328774542616481
0.021,0.044,0.0,0.43287745424108454
0.021500000000000002,0.044,0.0,0.43287745422119944
0.022,0.044,0.0,0.43287745420197404
0.0225,0.044,0.0,0.43287745418338325
