time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04,0.0,0.06278313696788008
0.0005,0.04,0.0,0.06278313696788008
0.001,0.04,0.0,0.06278313696788305
0.0015,0.04,0.0,0.06278313696788604
0.002,0.04,0.0,0.06278313696788604
0.0025,0.04,0.0,0.06278313696788901
0.003,0.04,0.0,0.06278313696789198
0.0035,0.04,0.0,0.06278313696789198
0.004,0.04,0.0,0.06278313696789496
0.0045000000000000005,0.04,0.0,0.06278313696789793
0.005,0.04,0.0,0.06278313696789793
0.0055,0.04,0.0,0.0627831369679009
0.006,0.04,0.0,0.06278313696790387
0.006500000000000001,0.04,0.0,0.06278313696790387
0.007,0.04,0.0,0.06278313696790387
0.0075,0.04,0.0,0.06278313696790981
0.008,0.04,0.0,0.06278313696790981
0.0085,0.04,0.0,0.06278313696790981
0.009000000000000001,0.04,0.0,0.0627831369679128
0.0095,0.04,0.0,0.06278313696791576
0.01,0.04,0.0,0.06278313696791576
0.0105,0.04,0.0,0.06278313696791576
0.011,0.04,0.0,0.06278313696791576
0.0115,0.04,0.0,0.06278313696791873
0.012,0.04,0.0,0.06278313696792172
0.0125,0.04,0.0,0.06278313696792172
0.013000000000000001,0.04,0.0,0.06278313696792172
0.0135,0.04,0.0,0.06278313696792469
0.014,0.04,0.0,0.06278313696792469
0.0145,0.04,0.0,0.06278313696792766
0.015,0.04,0.0,0.06278313696792766
0.0155,0.04,0.0,0.06278313696792766
0.016,0.04,0.0,0.06278313696793063
0.0165,0.04,0.0,0.0627831369679336
0.017,0.04,0.0,0.0627831369679336
0.0175,0.04,0.0,0.0627831369679336
0.018000000000000002,0.04,0.0,0.0627831369679336
0.0185,0.04,0.0,0.06278313696793657
0.019,0.04,0.0,0.06278313696793657
0.0195,0.04,0.0,0.06278313696793955
0.02,0.04,0.0,0.06278313696793955
0.0205,0.04,0.0,0.06278313696793955
0.021,0.04,0.0,0.06278313696793955
0.021500000000000002,0.04,0.0,0.06278313696793955
0.022,0.04,0.0,0.06278313696793955
0.0225,0.04,0.0,0.06278313696793955
0.023,0.04,0.0,0.06278313696793955
0.0235,0.04,0.0,0.06278313696794252
0.024,0.04,0.0,0.06278313696794252
0.0245,0.04,0.0,0.06278313696794252
0.025,0.04,0.0,0.06278313696794549
0.025500000000000002,0.04,0.0,0.06278313696794549
0.026000000000000002,0.04,0.0,0.06278313696794549
0.0265,0.04,0.0,0.06278313696794549
0.027,0.04,0.0,0.06278313696794549
0.0275,0.04,0.0,0.06278313696794549
0.028,0.04,0.0,0.06278313696794847
0.0285,0.04,0.0,0.06278313696794847
0.029,0.04,0.0,0.06278313696794847
0.029500000000000002,0.04,0.0,0.06278313696794847
0.03,0.04,0.0,0.06278313696795144
0.0305,0.04,0.0,0.06278313696795144
0.031,0.04,0.0,0.06278313696795144
0.0315,0.04,0.0,0.06278313696795144
0.032,0.04,0.0,0.06278313696795144
0.0325,0.04,0.0,0.06278313696795144
0.033,0.04,0.0,0.06278313696795441
0.0335,0.04,0.0,0.06278313696795441
0.034,0.04,0.0,0.06278313696795738
0.0345,0.04,0.0,0.06278313696795738
0.035,0.04,0.0,0.06278313696795738
0.035500000000000004,0.04,0.0,0.06278313696795738
0.036000000000000004,0.04,0.0,0.06278313696795738
0.0365,0.04,0.0,0.06278313696795738
0.037,0.04,0.0,0.06278313696795738
0.0375,0.04,0.0,0.06278313696795738
0.038,0.04,0.0,0.06278313696796035
0.0385,0.04,0.0,0.06278313696796035
