time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043000000000000003,0.0,0.13807463237448322
0.0005,0.043000000000000003,0.0,0.1380746299029319
0.001,0.043000000000000003,0.0,0.13807462748271357
0.0015,0.043000000000000003,0.0,0.13807462511202845
0.002,0.043000000000000003,0.0,0.1380746227902661
0.0025,0.043000000000000003,0.0,0.13807462051640462
0.003,0.043000000000000003,0.0,0.13807461828945813
0.0035,0.043000000000000003,0.0,0.13807461610845903
0.004,0.043000000000000003,0.0,0.13807461397246215
0.0045000000000000005,0.043000000000000003,0.0,0.13807461188053155
0.005,0.043000000000000003,0.0,0.13807460983176725
0.0055,0.043000000000000003,0.0,0.13807460782526945
0.006,0.043000000000000003,0.0,0.13807460586018352
0.006500000000000001,0.043000000000000003,0.0,0.13807460393563217
0.007,0.043000000000000003,0.0,0.13807460205079244
0.0075,0.043000000000000003,0.0,0.13807460020484127
0.008,0.043000000000000003,0.0,0.1380745983969829
0.0085,0.043000000000000003,0.0,0.13807459662641686
0.009000000000000001,0.043000000000000003,0.0,0.13807459489238352
0.0095,0.043000000000000003,0.0,0.1380745931941322
0.01,0.043000000000000003,0.0,0.13807459153092136
0.0105,0.043000000000000003,0.0,0.13807458990202287
0.011,0.043000000000000003,0.0,0.13807458830673142
0.0115,0.043000000000000003,0.0,0.1380745867443596
0.012,0.043000000000000003,0.0,0.13807458521422009
0.0125,0.043000000000000003,0.0,0.13807458371565273
0.013000000000000001,0.043000000000000003,0.0,0.1380745822480063
0.0135,0.043000000000000003,0.0,0.13807458081064328
0.014,0.043000000000000003,0.0,0.13807457940293502
0.0145,0.043000000000000003,0.0,0.13807457802427117
0.015,0.043000000000000003,0.0,0.13807457667405024
0.0155,0.043000000000000003,0.0,0.13807457535169346
0.016,0.043000000000000003,0.0,0.13807457405661294
0.0165,0.043000000000000003,0.0,0.13807457278826157
0.017,0.043000000000000003,0.0,0.13807457154607405
0.0175,0.043000000000000003,0.0,0.13807457032951687
0.018000000000000002,0.043000000000000003,0.0,0.13807456913806543
0.0185,0.043000000000000003,0.0,0.1380745679711907
0.019,0.043000000000000003,0.0,0.1380745668283952
0.0195,0.043000000000000003,0.0,0.1380745657091771
0.02,0.043000000000000003,0.0,0.13807456461305245
0.0205,0.043000000000000003,0.0,0.1380745635395465
0.021,0.043000000000000003,0.0,0.13807456248818897
0.021500000000000002,0.043000000000000003,0.0,0.13807456145851862
0.022,0.043000000000000003,0.0,0.13807456045009683
0.0225,0.043000000000000003,0.0,0.1380745594624759
0.023,0.043000000000000003,0.0,0.13807455849524436
0.0235,0.043000000000000003,0.0,0.13807455754795903
0.024,0.043000000000000003,0.0,0.13807455662022203
0.0245,0.043000000000000003,0.0,0.13807455571162633
0.025,0.043000000000000003,0.0,0.13807455482177858
0.025500000000000002,0.043000000000000003,0.0,0.13807455395028984
0.026000000000000002,0.043000000000000003,0.0,0.13807455309678482
0.0265,0.043000000000000003,0.0,0.1380745522608882
0.027,0.043000000000000003,0.0,0.13807455144222916
0.0275,0.043000000000000003,0.0,0.1380745506404731
0.028,0.043000000000000003,0.0,0.13807454985525824
0.0285,0.043000000000000003,0.0,0.13807454908624098
0.029,0.043000000000000003,0.0,0.1380745483330866
0.029500000000000002,0.043000000000000003,0.0,0.13807454759547863
0.03,0.043000000000000003,0.0,0.13807454687308696
