time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.037,0.0,0.03450718279054144
0.0005,0.037,0.0,0.03450718279054398
0.001,0.037,0.0,0.03450718279054398
0.0015,0.037,0.0,0.03450718279054398
0.002,0.037,0.0,0.03450718279054398
0.0025,0.037,0.0,0.03450718279054398
0.003,0.037,0.0,0.03450718279054398
0.0035,0.037,0.0,0.03450718279054398
0.004,0.037,0.0,0.03450718279054398
0.0045000000000000005,0.037,0.0,0.03450718279054398
0.005,0.037,0.0,0.03450718279054652
0.0055,0.037,0.0,0.03450718279054652
0.006,0.037,0.0,0.034507182790549054
0.006500000000000001,0.037,0.0,0.034507182790549054
0.007,0.037,0.0,0.034507182790549054
0.0075,0.037,0.0,0.034507182790549054
0.008,0.037,0.0,0.034507182790549054
0.0085,0.037,0.0,0.034507182790549054
0.009000000000000001,0.037,0.0,0.034507182790551594
0.0095,0.037,0.0,0.034507182790551594
0.01,0.037,0.0,0.034507182790551594
0.0105,0.037,0.0,0.034507182790551594
0.011,0.037,0.0,0.03450718279055413
0.0115,0.037,0.0,0.03450718279055413
0.012,0.037,0.0,0.03450718279055413
0.0125,0.037,0.0,0.03450718279055413
0.013000000000000001,0.037,0.0,0.03450718279055413
0.0135,0.037,0.0,0.03450718279055413
0.014,0.037,0.0,0.03450718279055413
0.0145,0.037,0.0,0.034507182790556666
0.015,0.037,0.0,0.034507182790556666
0.0155,0.037,0.0,0.034507182790556666
0.016,0.037,0.0,0.034507182790556666
0.0165,0.037,0.0,0.034507182790556666
0.017,0.037,0.0,0.034507182790556666
0.0175,0.037,0.0,0.034507182790556666
0.018000000000000002,0.037,0.0,0.034507182790556666
0.0185,0.037,0.0,0.034507182790556666
0.019,0.037,0.0,0.034507182790556666
0.0195,0.037,0.0,0.034507182790556666
0.02,0.037,0.0,0.034507182790556666
0.0205,0.037,0.0,0.034507182790556666
0.021,0.037,0.0,0.034507182790556666
0.021500000000000002,0.037,0.0,0.034507182790556666
0.022,0.037,0.0,0.034507182790556666
0.0225,0.037,0.0,0.034507182790556666
0.023,0.037,0.0,0.034507182790556666
0.0235,0.037,0.0,0.034507182790556666
0.024,0.037,0.0,0.034507182790556666
0.0245,0.037,0.0,0.034507182790556666
0.025,0.037,0.0,0.034507182790556666
0.025500000000000002,0.037,0.0,0.034507182790556666
0.026000000000000002,0.037,0.0,0.034507182790556666
0.0265,0.037,0.0,0.034507182790556666
0.027,0.037,0.0,0.034507182790556666
0.0275,0.037,0.0,0.034507182790556666
0.028,0.037,0.0,0.034507182790556666
0.0285,0.037,0.0,0.034507182790556666
0.029,0.037,0.0,0.034507182790556666
0.029500000000000002,0.037,0.0,0.034507182790556666
0.03,0.037,0.0,0.034507182790556666
0.0305,0.037,0.0,0.034507182790556666
0.031,0.037,0.0,0.034507182790556666
0.0315,0.037,0.0,0.034507182790556666
0.032,0.037,0.0,0.034507182790556666
0.0325,0.037,0.0,0.034507182790556666
0.033,0.037,0.0,0.034507182790556666
0.0335,0.037,0.0,0.034507182790556666
0.034,0.037,0.0,0.034507182790556666
0.0345,0.037,0.0,0.034507182790556666
0.035,0.037,0.0,0.034507182790556666
0.035500000000000004,0.037,0.0,0.034507182790556666
0.036000000000000004,0.037,0.0,0.034507182790556666
0.0365,0.037,0.0,0.034507182790556666
0.037,0.037,0.0,0.034507182790556666
0.0375,0.037,0.0,0.034507182790556666
0.038,0.037,0.0,0.034507182790556666
0.0385,0.037,0.0,0.034507182790556666
0.039,0.037,0.0,0.034507182790556666
0.0395,0.037,0.0,0.034507182790556666
0.04,0.037,0.0,0.034507182790556666
0.0405,0.037,0.0,0.034507182790556666
0.041,0.037,0.0,0.034507182790556666
0.0415,0.037,0.0,0.034507182790556666
0.042,0.037,0.0,0.034507182790556666
0.0425,0.037,0.0,0.034507182790556666
0.043000000000000003,0.037,0.0,0.034507182790556666
0.043500000000000004,0.037,0.0,0.034507182790556666
0.044,0.037,0.0,0.034507182790556666
0.0445,0.037,0.0,0.034507182790556666
0.045,0.037,0.0,0.034507182790556666
0.0455,0.037,0.0,0.034507182790556666
0.046,0.037,0.0,0.034507182790556666
0.0465,0.037,0.0,0.034507182790556666
0.047,0.037,0.0,0.034507182790556666
0.0475,0.037,0.0,0.034507182790556666
0.048,0.037,0.0,0.034507182790556666
0.0485,0.037,0.0,0.034507182790556666
0.049,0.037,0.0,0.034507182790556666
0.0495,0.037,0.0,0.034507182790556666
0.05,0.037,0.0,0.034507182790556666
0.0505,0.037,0.0,0.034507182790556666
0.051000000000000004,0.037,0.0,0.034507182790556666
0.051500000000000004,0.037,0.0,0.034507182790556666
0.052000000000000005,0.037,0.0,0.034507182790556666
0.0525,0.037,0.0,0.034507182790556666
0.053,0.037,0.0,0.034507182790556666
0.0535,0.037,0.0,0.034507182790556666
0.054,0.037,0.0,0.034507182790556666
0.0545,0.037,0.0,0.034507182790556666
0.055,0.037,0.0,0.034507182790556666
0.0555,0.037,0.0,0.034507182790556666
0.056,0.037,0.0,0.034507182790556666
0.0565,0.037,0.0,0.034507182790556666
0.057,0.037,0.0,0.034507182790556666
0.0575,0.037,0.0,0.034507182790556666
0.058,0.037,0.0,0.034507182790556666
0.0585,0.037,0.0,0.034507182790556666
0.059000000000000004,0.037,0.0,0.034507182790556666
0.059500000000000004,0.037,0.0,0.034507182790556666
0.06,0.037,0.0,0.034507182790556666
0.0605,0.037,0.0,0.034507182790556666
0.061,0.037,0.0,0.034507182790556666
0.0615,0.037,0.0,0.034507182790556666
0.062,0.037,0.0,0.034507182790556666
0.0625,0.037,0.0,0.034507182790556666
0.063,0.037,0.0,0.034507182790556666
0.0635,0.037,0.0,0.034507182790556666
0.064,0.037,0.0,0.034507182790556666
0.0645,0.037,0.0,0.034507182790556666
0.065,0.037,0.0,0.034507182790556666
0.0655,0.037,0.0,0.034507182790556666
0.066,0.037,0.0,0.034507182790556666
0.0665,0.037,0.0,0.034507182790556666
0.067,0.037,0.0,0.034507182790556666
0.0675,0.037,0.0,0.034507182790556666
0.068,0.037,0.0,0.034507182790556666
0.0685,0.037,0.0,0.034507182790556666
0.069,0.037,0.0,0.034507182790556666
0.0695,0.037,0.0,0.034507182790556666
0.07,0.037,0.0,0.034507182790556666
0.07050000000000001,0.037,0.0,0.034507182790556666
0.07100000000000001,0.037,0.0,0.034507182790556666
0.07150000000000001,0.037,0.0,0.034507182790556666
0.07200000000000001,0.037,0.0,0.034507182790556666
0.0725,0.037,0.0,0.034507182790556666
0.073,0.037,0.0,0.034507182790556666
0.0735,0.037,0.0,0.034507182790556666
0.074,0.037,0.0,0.034507182790556666
0.0745,0.037,0.0,0.034507182790556666
0.075,0.037,0.0,0.034507182790556666
0.0755,0.037,0.0,0.034507182790556666
0.076,0.037,0.0,0.034507182790556666
0.0765,0.037,0.0,0.034507182790556666
0.077,0.037,0.0,0.034507182790556666
0.0775,0.037,0.0,0.034507182790556666
0.078,0.037,0.0,0.034507182790556666
0.0785,0.037,0.0,0.034507182790556666
0.079,0.037,0.0,0.034507182790556666
0.0795,0.037,0.0,0.034507182790556666
0.08,0.037,0.0,0.034507182790556666
0.0805,0.037,0.0,0.034507182790556666
0.081,0.037,0.0,0.034507182790556666
0.0815,0.037,0.0,0.034507182790556666
0.082,0.037,0.0,0.034507182790556666
0.0825,0.037,0.0,0.034507182790556666
0.083,0.037,0.0,0.034507182790556666
0.0835,0.037,0.0,0.034507182790556666
0.084,0.037,0.0,0.034507182790556666
0.0845,0.037,0.0,0.034507182790556666
0.085,0.037,0.0,0.034507182790556666
0.0855,0.037,0.0,0.034507182790556666
0.08600000000000001,0.037,0.0,0.034507182790556666
0.08650000000000001,0.037,0.0,0.034507182790556666
0.08700000000000001,0.037,0.0,0.034507182790556666
0.08750000000000001,0.037,0.0,0.034507182790556666
0.088,0.037,0.0,0.034507182790556666
0.0885,0.037,0.0,0.034507182790556666
0.089,0.037,0.0,0.034507182790556666
0.0895,0.037,0.0,0.034507182790556666
0.09,0.037,0.0,0.034507182790556666
0.0905,0.037,0.0,0.034507182790556666
0.091,0.037,0.0,0.034507182790556666
0.0915,0.037,0.0,0.034507182790556666
0.092,0.037,0.0,0.034507182790556666
0.0925,0.037,0.0,0.034507182790556666
0.093,0.037,0.0,0.034507182790556666
0.0935,0.037,0.0,0.034507182790556666
0.094,0.037,0.0,0.034507182790556666
0.0945,0.037,0.0,0.034507182790556666
0.095,0.037,0.0,0.034507182790556666
0.0955,0.037,0.0,0.034507182790556666
0.096,0.037,0.0,0.034507182790556666
0.0965,0.037,0.0,0.034507182790556666
0.097,0.037,0.0,0.034507182790556666
0.0975,0.037,0.0,0.034507182790556666
0.098,0.037,0.0,0.034507182790556666
0.0985,0.037,0.0,0.034507182790556666
0.099,0.037,0.0,0.034507182790556666
0.0995,0.037,0.0,0.034507182790556666
0.1,0.037,1.0,0.034507182790556666
0.1005,0.037,1.0,0.03451112196724441
0.101,0.037,1.0,0.034583258864612984
0.1015,0.037,1.0,0.034897249203875706
0.10200000000000001,0.037,1.0,0.03570046679063327
0.10250000000000001,0.037,1.0,0.037246960335325915
0.10300000000000001,0.037,1.0,0.039813879523528266
0.10350000000000001,0.037,1.0,0.04381157868802178
0.10400000000000001,0.037,1.0,0.0499236309613473
0.1045,0.037,1.0,0.05928286595348461
0.105,0.037,1.0,0.07355930589987507
0.1055,0.037,1.0,0.09475690964511027
0.106,0.037,1.0,0.12452112393307305
0.1065,0.037,1.0,0.16329682337392454
0.107,0.037,1.0,0.21016605995589277
0.1075,0.037,1.0,0.2634893619595572
0.108,0.037,1.0,0.321644437986813
0.1085,0.037,1.0,0.3833526141198065
0.109,0.037,1.0,0.447704211458312
0.1095,0.037,1.0,0.5140401464370774
0.11,0.037,1.0,0.5818688552153023
0.1105,0.037,1.0,0.6507982601951138
0.111,0.037,1.0,0.7205004511993547
0.1115,0.037,1.0,0.7906900437383724
0.112,0.037,1.0,0.861116572293048
0.1125,0.037,1.0,0.9315558946692838
0.113,0.037,1.0,1.0018096324840486
0.1135,0.037,1.0,1.0717006172574226
0.114,0.037,1.0,1.1410731323840653
0.1145,0.037,1.0,1.2097896924383689
0.115,0.037,1.0,1.277731056452799
0.1155,0.037,1.0,1.3447935325004827
0.116,0.037,1.0,1.4108887942467856
0.1165,0.037,1.0,1.4759414790582037
0.117,0.037,1.0,1.539888959094762
0.11750000000000001,0.037,1.0,1.602679169565915
0.11800000000000001,0.037,1.0,1.664270435426212
0.11850000000000001,0.037,1.0,1.7246295115632573
0.11900000000000001,0.037,1.0,1.783731510243187
0.11950000000000001,0.037,1.0,1.8415581433268822
0.12,0.037,1.0,1.8980977594224593
0.1205,0.037,1.0,1.953343776734223
0.121,0.037,1.0,2.007294819821141
0.1215,0.037,1.0,2.0599533288359275
0.122,0.037,1.0,2.11132577776608
0.1225,0.037,1.0,2.1614214439377917
0.123,0.037,1.0,2.210252687833877
0.1235,0.037,1.0,2.2578338661274113
0.124,0.037,1.0,2.304181654536687
0.1245,0.037,1.0,2.3493140880435375
0.125,0.037,1.0,2.3932509109405444
0.1255,0.037,1.0,2.436012728917388
0.126,0.037,1.0,2.4776213734870822
0.1265,0.037,1.0,2.51809915198931
0.127,0.037,1.0,2.557469216454414
0.1275,0.037,1.0,2.5957548990621233
0.128,0.037,1.0,2.6329800780026873
0.1285,0.037,1.0,2.669168587408754
0.129,0.037,1.0,2.7043445748404227
0.1295,0.037,1.0,2.738531976100868
0.13,0.037,1.0,2.771754860623387
0.1305,0.037,1.0,2.8040369628480373
0.131,0.037,1.0,2.835402013073216
0.1315,0.037,1.0,2.8658733181980787
0.132,0.037,1.0,2.8954740765782923
0.1325,0.037,1.0,2.9242270019274326
0.133,0.037,1.0,2.9521546214453203
0.1335,0.037,1.0,2.9792789375287008
0.134,0.037,1.0,3.0056217089738184
0.1345,0.037,1.0,3.0312041502452236
0.135,0.037,0.0,3.056047162279747
0.1355,0.037,0.0,3.0797632614599197
0.136,0.037,0.0,3.101967986293234
0.1365,0.037,0.0,3.122684671031472
0.137,0.037,0.0,3.141934346224781
0.1375,0.037,0.0,3.1597357732919042
0.138,0.037,0.0,3.1761055685628183
0.1385,0.037,0.0,3.1910582541953403
0.139,0.037,0.0,3.204606376602782
0.1395,0.037,0.0,3.2167605700176107
0.14,0.037,0.0,3.227529681180277
0.1405,0.037,0.0,3.2369208434440924
0.14100000000000001,0.037,0.0,3.2449396097912766
0.14150000000000001,0.037,0.0,3.251590038246241
0.14200000000000002,0.037,0.0,3.2568748347246568
0.14250000000000002,0.037,0.0,3.260795450665999
0.14300000000000002,0.037,0.0,3.263352236833636
0.14350000000000002,0.037,0.0,3.264537754476759
0.14400000000000002,0.037,0.0,3.2644670749221296
0.1445,0.037,0.0,3.263647378974583
0.145,0.037,0.0,3.262026011339125
0.1455,0.037,0.0,3.2595135834043485
0.146,0.037,0.0,3.2560088050134977
0.1465,0.037,0.0,3.251399870512838
0.147,0.037,0.0,3.245554422783763
0.1475,0.037,0.0,3.2383264029936005
0.148,0.037,0.0,3.229543155868281
0.1485,0.037,0.0,3.219014772948018
0.149,0.037,0.0,3.206519466928302
0.1495,0.037,0.0,3.1918160256695294
0.15,0.037,0.0,3.174631969588323
0.1505,0.037,0.0,3.1546791235946228
0.151,0.037,0.0,3.1316557220439236
0.1515,0.037,0.0,3.105262834198912
0.152,0.037,0.0,3.075237002294149
0.1525,0.037,0.0,3.041359002494944
0.153,0.037,0.0,3.003521240704636
0.1535,0.037,0.0,2.9617095274586025
0.154,0.037,0.0,2.916071407143642
0.1545,0.037,0.0,2.866858002818376
0.155,0.037,0.0,2.8144455197254032
0.1555,0.037,0.0,2.7592639578186824
0.156,0.037,0.0,2.701774839807567
0.1565,0.037,0.0,2.6424317493920904
0.157,0.037,0.0,2.581649783025515
0.1575,0.037,0.0,2.519805902823003
0.158,0.037,0.0,2.4572194897418864
0.1585,0.037,0.0,2.3941707331902045
0.159,0.037,0.0,2.3308920082446796
0.1595,0.037,0.0,2.2675867617015415
0.16,0.037,0.0,2.2044260757968734
0.1605,0.037,0.0,2.141562112325286
0.161,0.037,0.0,2.079126960550076
0.1615,0.037,0.0,2.0172404257159844
0.162,0.037,0.0,1.9560096308179915
0.1625,0.037,0.0,1.8955330602521363
0.163,0.037,0.0,1.835900150080149
0.1635,0.037,0.0,1.7771933177293244
0.164,0.037,0.0,1.7194871463018195
0.1645,0.037,0.0,1.6628496157587107
0.165,0.037,0.0,1.607340675017523
0.1655,0.037,0.0,1.5530134750760751
0.166,0.037,0.0,1.4999123077240768
0.1665,0.037,0.0,1.448074340533444
0.167,0.037,0.0,1.3975271310928599
0.1675,0.037,0.0,1.3482910840007032
