time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.34134458001607154
0.0005,0.043781287675248026,0.0,0.34134387389382476
0.001,0.043781287675248026,0.0,0.3413431878314322
0.0015,0.043781287675248026,0.0,0.34134252125756037
0.002,0.043781287675248026,0.0,0.34134187361825874
0.0025,0.043781287675248026,0.0,0.34134124437435515
0.003,0.043781287675248026,0.0,0.3413406330030593
0.0035,0.043781287675248026,0.0,0.34134003899551596
0.004,0.043781287675248026,0.0,0.34133946185834885
0.0045000000000000005,0.043781287675248026,0.0,0.34133890111131693
0.005,0.043781287675248026,0.0,0.34133835628877124
0.0055,0.043781287675248026,0.0,0.3413378269374747
0.006,0.043781287675248026,0.0,0.3413373126179499
0.006500000000000001,0.043781287675248026,0.0,0.3413368129024242
0.007,0.043781287675248026,0.0,0.3413363273761338
0.0075,0.043781287675248026,0.0,0.34133585563532337
0.008,0.043781287675248026,0.0,0.34133539728851775
0.0085,0.043781287675248026,0.0,0.34133495195466246
0.009000000000000001,0.043781287675248026,0.0,0.3413345192642543
0.0095,0.043781287675248026,0.0,0.3413340988576343
0.01,0.043781287675248026,0.0,0.3413336903860584
0.0105,0.043781287675248026,0.0,0.3413332935100444
0.011,0.043781287675248026,0.0,0.341332907900427
0.0115,0.043781287675248026,0.0,0.341332533236786
0.012,0.043781287675248026,0.0,0.341332169208425
0.0125,0.043781287675248026,0.0,0.3413318155128979
0.013000000000000001,0.043781287675248026,0.0,0.34133147185694934
0.0135,0.043781287675248026,0.0,0.3413311379551009
0.014,0.043781287675248026,0.0,0.34133081353055383
0.0145,0.043781287675248026,0.0,0.3413304983138348
0.015,0.043781287675248026,0.0,0.34133019204366055
0.0155,0.043781287675248026,0.0,0.34132989446569806
0.016,0.043781287675248026,0.0,0.3413296053332876
0.0165,0.043781287675248026,0.0,0.34132932440637165
0.017,0.043781287675248026,0.0,0.3413290514521362
0.0175,0.043781287675248026,0.0,0.34132878624395624
0.018000000000000002,0.043781287675248026,0.0,0.34132852856207496
0.0185,0.043781287675248026,0.0,0.34132827819258177
0.019,0.043781287675248026,0.0,0.34132803492803737
0.0195,0.043781287675248026,0.0,0.3413277985665114
0.02,0.043781287675248026,0.0,0.3413275689122023
0.0205,0.043781287675248026,0.0,0.34132734577448015
0.021,0.043781287675248026,0.0,0.34132712896853384
0.021500000000000002,0.043781287675248026,0.0,0.3413269183144084
0.022,0.043781287675248026,0.0,0.34132671363763056
0.0225,0.043781287675248026,0.0,0.3413265147683548
0.023,0.043781287675248026,0.0,0.3413263215418799
0.0235,0.043781287675248026,0.0,0.34132613379786075
0.024,0.043781287675248026,0.0,0.34132595138082455
0.0245,0.043781287675248026,0.0,0.3413257741394205
0.025,0.043781287675248026,0.0,0.34132560192687667
