time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3836475312174409
0.0005,0.043781287675248026,0.0,0.38364753096377074
0.001,0.043781287675248026,0.0,0.38364753071994645
0.0015,0.043781287675248026,0.0,0.38364753048489075
0.002,0.043781287675248026,0.0,0.38364753025866455
0.0025,0.043781287675248026,0.0,0.3836475300409262
0.003,0.043781287675248026,0.0,0.383647529831365
0.0035,0.043781287675248026,0.0,0.3836475296296699
0.004,0.043781287675248026,0.0,0.383647529435545
0.0045000000000000005,0.043781287675248026,0.0,0.3836475292487095
0.005,0.043781287675248026,0.0,0.38364752906889055
0.0055,0.043781287675248026,0.0,0.38364752889581505
0.006,0.043781287675248026,0.0,0.3836475287292478
0.006500000000000001,0.043781287675248026,0.0,0.38364752856893086
0.007,0.043781287675248026,0.0,0.38364752841462907
0.0075,0.043781287675248026,0.0,0.3836475282661226
0.008,0.043781287675248026,0.0,0.38364752812319136
0.0085,0.043781287675248026,0.0,0.38364752798563057
0.009000000000000001,0.043781287675248026,0.0,0.3836475278532354
0.0095,0.043781287675248026,0.0,0.383647527725801
0.01,0.043781287675248026,0.0,0.38364752760316073
0.0105,0.043781287675248026,0.0,0.3836475274851246
0.011,0.043781287675248026,0.0,0.38364752737151847
0.0115,0.043781287675248026,0.0,0.3836475272621676
0.012,0.043781287675248026,0.0,0.3836475271569281
0.0125,0.043781287675248026,0.0,0.3836475270556482
0.013000000000000001,0.043781287675248026,0.0,0.38364752695816096
0.0135,0.043781287675248026,0.0,0.38364752686432985
0.014,0.043781287675248026,0.0,0.3836475267740335
0.0145,0.043781287675248026,0.0,0.38364752668712027
0.015,0.043781287675248026,0.0,0.3836475266034688
0.0155,0.043781287675248026,0.0,0.3836475265229575
0.016,0.043781287675248026,0.0,0.3836475264454805
0.0165,0.043781287675248026,0.0,0.3836475263709011
0.017,0.043781287675248026,0.0,0.38364752629912824
0.0175,0.043781287675248026,0.0,0.3836475262300483
0.018000000000000002,0.043781287675248026,0.0,0.3836475261635548
0.0185,0.043781287675248026,0.0,0.38364752609956454
0.019,0.043781287675248026,0.0,0.38364752603797897
0.0195,0.043781287675248026,0.0,0.38364752597869917
0.02,0.043781287675248026,0.0,0.3836475259216496
0.0205,0.043781287675248026,0.0,0.38364752586673906
0.021,0.043781287675248026,0.0,0.3836475258138918
0.021500000000000002,0.043781287675248026,0.0,0.3836475257630242
0.022,0.043781287675248026,0.0,0.3836475257140681
0.0225,0.043781287675248026,0.0,0.38364752566694776
0.023,0.043781287675248026,0.0,0.38364752562160237
0.0235,0.043781287675248026,0.0,0.3836475255779637
0.024,0.043781287675248026,0.0,0.38364752553595594
0.0245,0.043781287675248026,0.0,0.3836475254955259
0.025,0.043781287675248026,0.0,0.3836475254566205
0.025500000000000002,0.043781287675248026,0.0,0.3836475254191639
0.026000000000000002,0.043781287675248026,0.0,0.38364752538311814
0.0265,0.043781287675248026,0.0,0.3836475253484303
0.027,0.043781287675248026,0.0,0.38364752531504703
0.0275,0.043781287675248026,0.0,0.38364752528290774
0.028,0.043781287675248026,0.0,0.3836475252519746
0.0285,0.043781287675248026,0.0,0.3836475252222096
0.029,0.043781287675248026,0.0,0.3836475251935596
0.029500000000000002,0.043781287675248026,0.0,0.3836475251659792
0.03,0.043781287675248026,0.0,0.38364752513944556
0.0305,0.043781287675248026,0.0,0.38364752511389794
0.031,0.043781287675248026,0.0,0.3836475250893062
0.0315,0.043781287675248026,0.0,0.383647525065655
0.032,0.043781287675248026,0.0,0.3836475250428761
0.0325,0.043781287675248026,0.0,0.383647525020962
0.033,0.043781287675248026,0.0,0.38364752499986704
0.0335,0.043781287675248026,0.0,0.383647524979561
0.034,0.043781287675248026,0.0,0.3836475249600211
0.0345,0.043781287675248026,0.0,0.3836475249412093
