time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3418654212227058
0.0005,0.043781287675248026,0.0,0.34186469743294745
0.001,0.043781287675248026,0.0,0.3418639942743316
0.0015,0.043781287675248026,0.0,0.34186331115723956
0.002,0.043781287675248026,0.0,0.3418626475100788
0.0025,0.043781287675248026,0.0,0.34186200277652573
0.003,0.043781287675248026,0.0,0.34186137641724534
0.0035,0.043781287675248026,0.0,0.34186076790731385
0.004,0.043781287675248026,0.0,0.3418601767378401
0.0045000000000000005,0.043781287675248026,0.0,0.3418596024135195
0.005,0.043781287675248026,0.0,0.34185904445416787
0.0055,0.043781287675248026,0.0,0.34185850239241206
0.006,0.043781287675248026,0.0,0.3418579757751472
0.006500000000000001,0.043781287675248026,0.0,0.34185746416135837
0.007,0.043781287675248026,0.0,0.34185696712349645
0.0075,0.043781287675248026,0.0,0.3418564842453973
0.008,0.043781287675248026,0.0,0.34185601512360886
0.0085,0.043781287675248026,0.0,0.34185555936542006
0.009000000000000001,0.043781287675248026,0.0,0.3418551165901107
0.0095,0.043781287675248026,0.0,0.3418546864271115
0.01,0.043781287675248026,0.0,0.3418542685171398
0.0105,0.043781287675248026,0.0,0.34185386251049044
0.011,0.043781287675248026,0.0,0.3418534680681277
0.0115,0.043781287675248026,0.0,0.34185308486004723
0.012,0.043781287675248026,0.0,0.34185271256629157
0.0125,0.043781287675248026,0.0,0.341852350875432
0.013000000000000001,0.043781287675248026,0.0,0.34185199948554634
0.0135,0.043781287675248026,0.0,0.3418516581027224
0.014,0.043781287675248026,0.0,0.341851326442019
0.0145,0.043781287675248026,0.0,0.3418510042260846
0.015,0.043781287675248026,0.0,0.3418506911860201
0.0155,0.043781287675248026,0.0,0.34185038706006254
0.016,0.043781287675248026,0.0,0.3418500915944482
0.0165,0.043781287675248026,0.0,0.34184980454215097
0.017,0.043781287675248026,0.0,0.34184952566366883
0.0175,0.043781287675248026,0.0,0.3418492547258769
0.018000000000000002,0.043781287675248026,0.0,0.3418489915027485
