time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.376572616681947
0.0005,0.043781287675248026,0.0,0.3765726165308048
0.001,0.043781287675248026,0.0,0.3765726163852658
0.0015,0.043781287675248026,0.0,0.3765726162447066
0.002,0.043781287675248026,0.0,0.3765726161091773
0.0025,0.043781287675248026,0.0,0.37657261597849895
0.003,0.043781287675248026,0.0,0.37657261585249213
0.0035,0.043781287675248026,0.0,0.37657261573098516
0.004,0.043781287675248026,0.0,0.37657261561383454
0.0045000000000000005,0.043781287675248026,0.0,0.37657261550086835
0.005,0.043781287675248026,0.0,0.3765726153919578
0.0055,0.043781287675248026,0.0,0.37657261528693065
0.006,0.043781287675248026,0.0,0.3765726151856581
0.006500000000000001,0.043781287675248026,0.0,0.3765726150880111
0.007,0.043781287675248026,0.0,0.37657261499384637
0.0075,0.043781287675248026,0.0,0.3765726149030636
0.008,0.043781287675248026,0.0,0.37657261481551957
0.0085,0.043781287675248026,0.0,0.37657261473110665
0.009000000000000001,0.043781287675248026,0.0,0.3765726146497174
0.0095,0.043781287675248026,0.0,0.37657261457123725
0.01,0.043781287675248026,0.0,0.3765726144955659
0.0105,0.043781287675248026,0.0,0.37657261442259576
0.011,0.043781287675248026,0.0,0.3765726143522409
0.0115,0.043781287675248026,0.0,0.37657261428440825
0.012,0.043781287675248026,0.0,0.37657261421899013
0.0125,0.043781287675248026,0.0,0.3765726141559151
0.013000000000000001,0.043781287675248026,0.0,0.3765726140950971
0.0135,0.043781287675248026,0.0,0.37657261403645736
0.014,0.043781287675248026,0.0,0.376572613979917
0.0145,0.043781287675248026,0.0,0.37657261392539
0.015,0.043781287675248026,0.0,0.376572613872812
0.0155,0.043781287675248026,0.0,0.37657261382212553
0.016,0.043781287675248026,0.0,0.3765726137732447
0.0165,0.043781287675248026,0.0,0.3765726137261194
0.017,0.043781287675248026,0.0,0.3765726136806707
0.0175,0.043781287675248026,0.0,0.37657261363684846
0.018000000000000002,0.043781287675248026,0.0,0.37657261359460265
0.0185,0.043781287675248026,0.0,0.3765726135538614
0.019,0.043781287675248026,0.0,0.37657261351458193
0.0195,0.043781287675248026,0.0,0.3765726134766996
0.02,0.043781287675248026,0.0,0.3765726134401716
0.0205,0.043781287675248026,0.0,0.37657261340495474
0.021,0.043781287675248026,0.0,0.376572613370999
0.021500000000000002,0.043781287675248026,0.0,0.3765726133382613
0.022,0.043781287675248026,0.0,0.3765726133066844
0.0225,0.043781287675248026,0.0,0.3765726132762396
0.023,0.043781287675248026,0.0,0.37657261324688385
0.0235,0.043781287675248026,0.0,0.37657261321858143
0.024,0.043781287675248026,0.0,0.3765726131912893
0.0245,0.043781287675248026,0.0,0.37657261316497875
0.025,0.043781287675248026,0.0,0.3765726131395997
0.025500000000000002,0.043781287675248026,0.0,0.3765726131151307
0.026000000000000002,0.043781287675248026,0.0,0.3765726130915357
0.0265,0.043781287675248026,0.0,0.3765726130687935
0.027,0.043781287675248026,0.0,0.3765726130468537
0.0275,0.043781287675248026,0.0,0.37657261302570216
0.028,0.043781287675248026,0.0,0.3765726130053101
0.0285,0.043781287675248026,0.0,0.37657261298564165
0.029,0.043781287675248026,0.0,0.3765726129666897
0.029500000000000002,0.043781287675248026,0.0,0.3765726129484043
0.03,0.043781287675248026,0.0,0.3765726129307707
0.0305,0.043781287675248026,0.0,0.376572612913775
0.031,0.043781287675248026,0.0,0.37657261289738103
0.0315,0.043781287675248026,0.0,0.37657261288158184
0.032,0.043781287675248026,0.0,0.37657261286634147
0.0325,0.043781287675248026,0.0,0.3765726128516457
0.033,0.043781287675248026,0.0,0.37657261283748017
0.0335,0.043781287675248026,0.0,0.3765726128238162
0.034,0.043781287675248026,0.0,0.3765726128106466
0.0345,0.043781287675248026,0.0,0.3765726127979499
0.035,0.043781287675248026,0.0,0.3765726127856974
0.035500000000000004,0.043781287675248026,0.0,0.3765726127738893
0.036000000000000004,0.043781287675248026,0.0,0.37657261276249665
0.0365,0.043781287675248026,0.0,0.37657261275151954
0.037,0.043781287675248026,0.0,0.37657261274092946
0.0375,0.043781287675248026,0.0,0.3765726127307263
0.038,0.043781287675248026,0.0,0.3765726127208813
