time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.374036246632513
0.0005,0.043781287675248026,0.0,0.37403624650748973
0.001,0.043781287675248026,0.0,0.3740362463870024
0.0015,0.043781287675248026,0.0,0.37403624627058735
0.002,0.043781287675248026,0.0,0.37403624615825887
0.0025,0.043781287675248026,0.0,0.3740362460498834
0.003,0.043781287675248026,0.0,0.3740362459453206
0.0035,0.043781287675248026,0.0,0.3740362458444299
0.004,0.043781287675248026,0.0,0.37403624574708516
0.0045000000000000005,0.043781287675248026,0.0,0.37403624565316673
0.005,0.043781287675248026,0.0,0.37403624556254844
0.0055,0.043781287675248026,0.0,0.3740362454751178
0.006,0.043781287675248026,0.0,0.37403624539075564
0.006500000000000001,0.043781287675248026,0.0,0.37403624530935636
0.007,0.043781287675248026,0.0,0.37403624523082896
0.0075,0.043781287675248026,0.0,0.3740362451550609
0.008,0.043781287675248026,0.0,0.37403624508194694
0.0085,0.043781287675248026,0.0,0.37403624501141686
0.009000000000000001,0.043781287675248026,0.0,0.3740362449433584
0.0095,0.043781287675248026,0.0,0.37403624487769416
0.01,0.043781287675248026,0.0,0.37403624481433295
0.0105,0.043781287675248026,0.0,0.3740362447532115
0.011,0.043781287675248026,0.0,0.3740362446942317
0.0115,0.043781287675248026,0.0,0.37403624463733026
0.012,0.043781287675248026,0.0,0.37403624458241574
0.0125,0.043781287675248026,0.0,0.3740362445294463
0.013000000000000001,0.043781287675248026,0.0,0.3740362444783374
0.0135,0.043781287675248026,0.0,0.37403624442902605
0.014,0.043781287675248026,0.0,0.37403624438144195
0.0145,0.043781287675248026,0.0,0.3740362443355289
0.015,0.043781287675248026,0.0,0.3740362442912379
0.0155,0.043781287675248026,0.0,0.3740362442485056
0.016,0.043781287675248026,0.0,0.3740362442072759
0.0165,0.043781287675248026,0.0,0.37403624416749254
0.017,0.043781287675248026,0.0,0.37403624412909947
0.0175,0.043781287675248026,0.0,0.3740362440920616
0.018000000000000002,0.043781287675248026,0.0,0.3740362440563297
0.0185,0.043781287675248026,0.0,0.37403624402184743
0.019,0.043781287675248026,0.0,0.37403624398858704
0.0195,0.043781287675248026,0.0,0.37403624395648516
0.02,0.043781287675248026,0.0,0.37403624392552076
0.0205,0.043781287675248026,0.0,0.37403624389563767
0.021,0.043781287675248026,0.0,0.3740362438668077
0.021500000000000002,0.043781287675248026,0.0,0.3740362438389959
0.022,0.043781287675248026,0.0,0.37403624381215306
0.0225,0.043781287675248026,0.0,0.3740362437862651
0.023,0.043781287675248026,0.0,0.374036243761276
0.0235,0.043781287675248026,0.0,0.3740362437371785
0.024,0.043781287675248026,0.0,0.37403624371391647
0.0245,0.043781287675248026,0.0,0.3740362436914761
0.025,0.043781287675248026,0.0,0.37403624366982907
0.025500000000000002,0.043781287675248026,0.0,0.3740362436489334
0.026000000000000002,0.043781287675248026,0.0,0.3740362436287819
0.0265,0.043781287675248026,0.0,0.37403624360933263
0.027,0.043781287675248026,0.0,0.3740362435905644
0.0275,0.043781287675248026,0.0,0.3740362435724632
0.028,0.043781287675248026,0.0,0.37403624355499393
0.0285,0.043781287675248026,0.0,0.3740362435381426
0.029,0.043781287675248026,0.0,0.37403624352188797
