time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3883598988184733
0.0005,0.043781287675248026,0.0,0.3883598984633954
0.001,0.043781287675248026,0.0,0.38835989812258404
0.0015,0.043781287675248026,0.0,0.38835989779440755
0.002,0.043781287675248026,0.0,0.38835989747896843
0.0025,0.043781287675248026,0.0,0.38835989717576225
0.003,0.043781287675248026,0.0,0.3883598968843318
0.0035,0.043781287675248026,0.0,0.38835989660419634
0.004,0.043781287675248026,0.0,0.38835989633493023
0.0045000000000000005,0.043781287675248026,0.0,0.38835989607610777
0.005,0.043781287675248026,0.0,0.38835989582732705
0.0055,0.043781287675248026,0.0,0.3883598955881939
0.006,0.043781287675248026,0.0,0.388359895358338
0.006500000000000001,0.043781287675248026,0.0,0.3883598951374045
0.007,0.043781287675248026,0.0,0.38835989492503875
0.0075,0.043781287675248026,0.0,0.38835989472090976
0.008,0.043781287675248026,0.0,0.38835989452470226
0.0085,0.043781287675248026,0.0,0.38835989433610085
0.009000000000000001,0.043781287675248026,0.0,0.3883598941548219
0.0095,0.043781287675248026,0.0,0.3883598939805737
0.01,0.043781287675248026,0.0,0.38835989381308045
0.0105,0.043781287675248026,0.0,0.3883598936520819
0.011,0.043781287675248026,0.0,0.3883598934973418
0.0115,0.043781287675248026,0.0,0.3883598933485998
0.012,0.043781287675248026,0.0,0.38835989320562764
0.0125,0.043781287675248026,0.0,0.3883598930681964
0.013000000000000001,0.043781287675248026,0.0,0.38835989293610923
0.0135,0.043781287675248026,0.0,0.3883598928091375
0.014,0.043781287675248026,0.0,0.38835989268708415
0.0145,0.043781287675248026,0.0,0.3883598925697758
0.015,0.043781287675248026,0.0,0.38835989245701535
0.0155,0.043781287675248026,0.0,0.3883598923486295
0.016,0.043781287675248026,0.0,0.3883598922444447
0.0165,0.043781287675248026,0.0,0.3883598921443114
0.017,0.043781287675248026,0.0,0.38835989204805593
0.0175,0.043781287675248026,0.0,0.3883598919555366
0.018000000000000002,0.043781287675248026,0.0,0.3883598918666035
0.0185,0.043781287675248026,0.0,0.38835989178112285
0.019,0.043781287675248026,0.0,0.3883598916989605
0.0195,0.043781287675248026,0.0,0.3883598916199825
0.02,0.043781287675248026,0.0,0.3883598915440627
0.0205,0.043781287675248026,0.0,0.3883598914710908
0.021,0.043781287675248026,0.0,0.38835989140095645
0.021500000000000002,0.043781287675248026,0.0,0.38835989133353355
0.022,0.043781287675248026,0.0,0.38835989126872744
0.0225,0.043781287675248026,0.0,0.38835989120644354
0.023,0.043781287675248026,0.0,0.3883598911465716
0.0235,0.043781287675248026,0.0,0.388359891089017
0.024,0.043781287675248026,0.0,0.38835989103370083
0.0245,0.043781287675248026,0.0,0.3883598909805286
0.025,0.043781287675248026,0.0,0.38835989092942147
0.025500000000000002,0.043781287675248026,0.0,0.38835989088029277
0.026000000000000002,0.043781287675248026,0.0,0.3883598908330715
0.0265,0.043781287675248026,0.0,0.38835989078768673
0.027,0.043781287675248026,0.0,0.38835989074405963
0.0275,0.043781287675248026,0.0,0.38835989070211935
0.028,0.043781287675248026,0.0,0.3883598906618185
0.0285,0.043781287675248026,0.0,0.38835989062307036
0.029,0.043781287675248026,0.0,0.38835989058582776
0.029500000000000002,0.043781287675248026,0.0,0.3883598905500275
0.03,0.043781287675248026,0.0,0.38835989051563036
0.0305,0.043781287675248026,0.0,0.38835989048254943
0.031,0.043781287675248026,0.0,0.3883598904507612
0.0315,0.043781287675248026,0.0,0.3883598904202104
0.032,0.043781287675248026,0.0,0.3883598903908341
0.0325,0.043781287675248026,0.0,0.3883598903626006
0.033,0.043781287675248026,0.0,0.3883598903354627
0.0335,0.043781287675248026,0.0,0.388359890309389
0.034,0.043781287675248026,0.0,0.3883598902843083
0.0345,0.043781287675248026,0.0,0.388359890260205
0.035,0.043781287675248026,0.0,0.38835989023704764
0.035500000000000004,0.043781287675248026,0.0,0.388359890214773
0.036000000000000004,0.043781287675248026,0.0,0.3883598901933733
0.0365,0.043781287675248026,0.0,0.38835989017280115
0.037,0.043781287675248026,0.0,0.3883598901530251
0.0375,0.043781287675248026,0.0,0.3883598901340136
0.038,0.043781287675248026,0.0,0.38835989011575883
0.0385,0.043781287675248026,0.0,0.38835989009819766
0.039,0.043781287675248026,0.0,0.38835989008131433
0.0395,0.043781287675248026,0.0,0.38835989006509314
0.04,0.043781287675248026,0.0,0.38835989004949456
0.0405,0.043781287675248026,0.0,0.3883598900345029
0.041,0.043781287675248026,0.0,0.3883598900200946
0.0415,0.043781287675248026,0.0,0.3883598900062458
0.042,0.043781287675248026,0.0,0.388359889992933
0.0425,0.043781287675248026,0.0,0.38835988998014054
0.043000000000000003,0.043781287675248026,0.0,0.38835988996783666
0.043500000000000004,0.043781287675248026,0.0,0.38835988995600573
0.044,0.043781287675248026,0.0,0.3883598899446556
0.0445,0.043781287675248026,0.0,0.3883598899337232
0.045,0.043781287675248026,0.0,0.3883598899232322
0.0455,0.043781287675248026,0.0,0.3883598899131353
0.046,0.043781287675248026,0.0,0.3883598899034325
0.0465,0.043781287675248026,0.0,0.38835988989411596
0.047,0.043781287675248026,0.0,0.3883598898851462
0.0475,0.043781287675248026,0.0,0.38835988987653114
0.048,0.043781287675248026,0.0,0.38835988986824715
0.0485,0.043781287675248026,0.0,0.3883598898602863
0.049,0.043781287675248026,0.0,0.3883598898526407
0.0495,0.043781287675248026,0.0,0.3883598898452946
0.05,0.043781287675248026,0.0,0.38835988983821657
0.0505,0.043781287675248026,0.0,0.3883598898314223
0.051000000000000004,0.043781287675248026,0.0,0.38835988982489594
0.051500000000000004,0.043781287675248026,0.0,0.38835988981861397
0.052000000000000005,0.043781287675248026,0.0,0.3883598898125842
0.0525,0.043781287675248026,0.0,0.388359889806783
0.053,0.043781287675248026,0.0,0.3883598898012025
0.0535,0.043781287675248026,0.0,0.38835988979584274
0.054,0.043781287675248026,0.0,0.3883598897907036
0.0545,0.043781287675248026,0.0,0.3883598897857458
0.055,0.043781287675248026,0.0,0.38835988978099295
0.0555,0.043781287675248026,0.0,0.3883598897764214
0.056,0.043781287675248026,0.0,0.3883598897720232
0.0565,0.043781287675248026,0.0,0.38835988976779845
0.057,0.043781287675248026,0.0,0.3883598897637313
0.0575,0.043781287675248026,0.0,0.38835988975982183
0.058,0.043781287675248026,0.0,0.38835988975607
0.0585,0.043781287675248026,0.0,0.3883598897524679
0.059000000000000004,0.043781287675248026,0.0,0.38835988974899194
0.059500000000000004,0.043781287675248026,0.0,0.3883598897456657
0.06,0.043781287675248026,0.0,0.38835988974245766
0.0605,0.043781287675248026,0.0,0.3883598897393758
0.061,0.043781287675248026,0.0,0.38835988973642005
0.0615,0.043781287675248026,0.0,0.38835988973357466
0.062,0.043781287675248026,0.0,0.38835988973083957
0.0625,0.043781287675248026,0.0,0.388359889728207
0.063,0.043781287675248026,0.0,0.3883598897256847
0.0635,0.043781287675248026,0.0,0.38835988972324914
0.064,0.043781287675248026,0.0,0.3883598897209161
0.0645,0.043781287675248026,0.0,0.3883598897186776
0.065,0.043781287675248026,0.0,0.3883598897165179
0.0655,0.043781287675248026,0.0,0.3883598897144449
0.066,0.043781287675248026,0.0,0.3883598897124508
0.0665,0.043781287675248026,0.0,0.3883598897105276
0.067,0.043781287675248026,0.0,0.38835988970869106
0.0675,0.043781287675248026,0.0,0.3883598897069176
0.068,0.043781287675248026,0.0,0.38835988970522295
0.0685,0.043781287675248026,0.0,0.3883598897035835
0.069,0.043781287675248026,0.0,0.38835988970201496
0.0695,0.043781287675248026,0.0,0.3883598897005016
0.07,0.043781287675248026,0.0,0.38835988969905133
0.07050000000000001,0.043781287675248026,0.0,0.3883598896976483
0.07100000000000001,0.043781287675248026,0.0,0.38835988969630836
0.07150000000000001,0.043781287675248026,0.0,0.3883598896950157
0.07200000000000001,0.043781287675248026,0.0,0.38835988969378615
0.0725,0.043781287675248026,0.0,0.38835988969258806
0.073,0.043781287675248026,0.0,0.3883598896914452
0.0735,0.043781287675248026,0.0,0.38835988969034957
0.074,0.043781287675248026,0.0,0.38835988968929336
0.0745,0.043781287675248026,0.0,0.3883598896882687
0.075,0.043781287675248026,0.0,0.38835988968729135
0.0755,0.043781287675248026,0.0,0.3883598896863534
0.076,0.043781287675248026,0.0,0.38835988968544694
0.0765,0.043781287675248026,0.0,0.3883598896845799
0.077,0.043781287675248026,0.0,0.3883598896837444
0.0775,0.043781287675248026,0.0,0.38835988968294044
0.078,0.043781287675248026,0.0,0.388359889682168
0.0785,0.043781287675248026,0.0,0.3883598896814271
0.079,0.043781287675248026,0.0,0.3883598896807177
0.0795,0.043781287675248026,0.0,0.38835988968003193
0.08,0.043781287675248026,0.0,0.3883598896793778
0.0805,0.043781287675248026,0.0,0.3883598896787393
0.081,0.043781287675248026,0.0,0.3883598896781324
0.0815,0.043781287675248026,0.0,0.38835988967754914
0.082,0.043781287675248026,0.0,0.3883598896769895
0.0825,0.043781287675248026,0.0,0.38835988967644564
0.083,0.043781287675248026,0.0,0.38835988967592544
0.0835,0.043781287675248026,0.0,0.3883598896754367
0.084,0.043781287675248026,0.0,0.38835988967494806
0.0845,0.043781287675248026,0.0,0.3883598896744909
0.085,0.043781287675248026,0.0,0.3883598896740495
0.0855,0.043781287675248026,0.0,0.38835988967362384
0.08600000000000001,0.043781287675248026,0.0,0.3883598896732061
0.08650000000000001,0.043781287675248026,0.0,0.3883598896728199
0.08700000000000001,0.043781287675248026,0.0,0.3883598896724337
0.08750000000000001,0.043781287675248026,0.0,0.38835988967206325
0.088,0.043781287675248026,0.0,0.3883598896717243
0.0885,0.043781287675248026,0.0,0.3883598896713854
0.089,0.043781287675248026,0.0,0.38835988967106216
0.0895,0.043781287675248026,0.0,0.3883598896707548
0.09,0.043781287675248026,0.0,0.38835988967045526
0.0905,0.043781287675248026,0.0,0.38835988967017154
0.091,0.043781287675248026,0.0,0.38835988966988777
0.0915,0.043781287675248026,0.0,0.3883598896696198
0.092,0.043781287675248026,0.0,0.3883598896693676
0.0925,0.043781287675248026,0.0,0.3883598896691311
0.093,0.043781287675248026,0.0,0.3883598896688946
0.0935,0.043781287675248026,0.0,0.3883598896686661
0.094,0.043781287675248026,0.0,0.38835988966844537
0.0945,0.043781287675248026,0.0,0.3883598896682404
0.095,0.043781287675248026,0.0,0.38835988966802765
0.0955,0.043781287675248026,0.0,0.38835988966783846
0.096,0.043781287675248026,0.0,0.3883598896676493
0.0965,0.043781287675248026,0.0,0.38835988966747587
0.097,0.043781287675248026,0.0,0.3883598896673025
0.0975,0.043781287675248026,0.0,0.38835988966712903
0.098,0.043781287675248026,0.0,0.3883598896669872
0.0985,0.043781287675248026,0.0,0.38835988966682955
0.099,0.043781287675248026,0.0,0.3883598896666798
0.0995,0.043781287675248026,0.0,0.3883598896665458
0.1,0.043781287675248026,1.0,0.3883598896664039
0.1005,0.043781287675248026,1.0,0.38848998311641364
0.101,0.043781287675248026,1.0,0.3906131487555439
0.1015,0.043781287675248026,1.0,0.39916115719580714
0.10200000000000001,0.043781287675248026,1.0,0.4210575303571682
0.10250000000000001,0.043781287675248026,1.0,0.47028907517611757
0.10300000000000001,0.043781287675248026,1.0,0.5635434910192619
0.10350000000000001,0.043781287675248026,1.0,0.6965449620602554
0.10400000000000001,0.043781287675248026,1.0,0.8518056002602106
0.1045,0.043781287675248026,1.0,1.02011080804966
0.105,0.043781287675248026,1.0,1.1982359846345116
0.1055,0.043781287675248026,1.0,1.384312588566409
0.106,0.043781287675248026,1.0,1.576642151204324
0.1065,0.043781287675248026,1.0,1.7736016945180335
0.107,0.043781287675248026,1.0,1.973707230862998
