time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3881764633827655
0.0005,0.043781287675248026,0.0,0.3881764630322651
0.001,0.043781287675248026,0.0,0.3881764626958209
0.0015,0.043781287675248026,0.0,0.38817646237185105
0.002,0.043781287675248026,0.0,0.3881764620604263
0.0025,0.043781287675248026,0.0,0.38817646176106657
0.003,0.043781287675248026,0.0,0.3881764614733076
0.0035,0.043781287675248026,0.0,0.3881764611967007
0.004,0.043781287675248026,0.0,0.38817646093079733
0.0045000000000000005,0.043781287675248026,0.0,0.38817646067521183
0.005,0.043781287675248026,0.0,0.38817646042951914
0.0055,0.043781287675248026,0.0,0.3881764601933495
0.006,0.043781287675248026,0.0,0.388176459966325
0.006500000000000001,0.043781287675248026,0.0,0.38817645974809944
0.007,0.043781287675248026,0.0,0.3881764595383265
0.0075,0.043781287675248026,0.0,0.38817645933668354
0.008,0.043781287675248026,0.0,0.38817645914285565
0.0085,0.043781287675248026,0.0,0.38817645895652025
0.009000000000000001,0.043781287675248026,0.0,0.3881764587774254
0.0095,0.043781287675248026,0.0,0.3881764586052643
0.01,0.043781287675248026,0.0,0.3881764584397692
0.0105,0.043781287675248026,0.0,0.3881764582806884
0.011,0.043781287675248026,0.0,0.38817645812776996
0.0115,0.043781287675248026,0.0,0.38817645798077777
0.012,0.043781287675248026,0.0,0.3881764578394837
0.0125,0.043781287675248026,0.0,0.38817645770365145
0.013000000000000001,0.043781287675248026,0.0,0.3881764575730923
0.0135,0.043781287675248026,0.0,0.38817645744758583
0.014,0.043781287675248026,0.0,0.3881764573269432
0.0145,0.043781287675248026,0.0,0.3881764572109833
0.015,0.043781287675248026,0.0,0.3881764570995095
0.0155,0.043781287675248026,0.0,0.3881764569923485
0.016,0.043781287675248026,0.0,0.388176456889343
0.0165,0.043781287675248026,0.0,0.3881764567903356
0.017,0.043781287675248026,0.0,0.38817645669515316
0.0175,0.043781287675248026,0.0,0.3881764566036697
0.018000000000000002,0.043781287675248026,0.0,0.38817645651571203
0.0185,0.043781287675248026,0.0,0.38817645643117793
0.019,0.043781287675248026,0.0,0.3881764563499179
0.0195,0.043781287675248026,0.0,0.3881764562717981
0.02,0.043781287675248026,0.0,0.38817645619671615
0.0205,0.043781287675248026,0.0,0.38817645612453827
0.021,0.043781287675248026,0.0,0.38817645605516227
0.021500000000000002,0.043781287675248026,0.0,0.3881764559884621
0.022,0.043781287675248026,0.0,0.3881764559243434
0.0225,0.043781287675248026,0.0,0.3881764558627196
0.023,0.043781287675248026,0.0,0.3881764558034804
0.0235,0.043781287675248026,0.0,0.3881764557465393
0.024,0.043781287675248026,0.0,0.3881764556918019
0.0245,0.043781287675248026,0.0,0.38817645563918163
0.025,0.043781287675248026,0.0,0.3881764555886075
0.025500000000000002,0.043781287675248026,0.0,0.3881764555399932
0.026000000000000002,0.043781287675248026,0.0,0.38817645549324403
0.0265,0.043781287675248026,0.0,0.3881764554483208
0.027,0.043781287675248026,0.0,0.3881764554051447
0.0275,0.043781287675248026,0.0,0.3881764553636372
0.028,0.043781287675248026,0.0,0.3881764553237273
0.0285,0.043781287675248026,0.0,0.3881764552853678
0.029,0.043781287675248026,0.0,0.3881764552485037
0.029500000000000002,0.043781287675248026,0.0,0.3881764552130562
0.03,0.043781287675248026,0.0,0.388176455178986
0.0305,0.043781287675248026,0.0,0.388176455146238
0.031,0.043781287675248026,0.0,0.388176455114765
0.0315,0.043781287675248026,0.0,0.388176455084504
0.032,0.043781287675248026,0.0,0.38817645505541565
0.0325,0.043781287675248026,0.0,0.38817645502745274
0.033,0.043781287675248026,0.0,0.3881764550005759
0.0335,0.043781287675248026,0.0,0.38817645497473796
0.034,0.043781287675248026,0.0,0.38817645494990743
0.0345,0.043781287675248026,0.0,0.38817645492602915
0.035,0.043781287675248026,0.0,0.38817645490308744
0.035500000000000004,0.043781287675248026,0.0,0.3881764548810193
0.036000000000000004,0.043781287675248026,0.0,0.388176454859817
0.0365,0.043781287675248026,0.0,0.3881764548394331
0.037,0.043781287675248026,0.0,0.38817645481984414
0.0375,0.043781287675248026,0.0,0.38817645480101065
0.038,0.043781287675248026,0.0,0.38817645478290125
0.0385,0.043781287675248026,0.0,0.3881764547655002
0.039,0.043781287675248026,0.0,0.3881764547487681
0.0395,0.043781287675248026,0.0,0.38817645473268136
0.04,0.043781287675248026,0.0,0.3881764547172321
0.0405,0.043781287675248026,0.0,0.38817645470237316
0.041,0.043781287675248026,0.0,0.3881764546880887
0.0415,0.043781287675248026,0.0,0.388176454674363
0.042,0.043781287675248026,0.0,0.3881764546611647
0.0425,0.043781287675248026,0.0,0.38817645464847783
0.043000000000000003,0.043781287675248026,0.0,0.38817645463628686
0.043500000000000004,0.043781287675248026,0.0,0.38817645462456024
0.044,0.043781287675248026,0.0,0.3881764546132901
0.0445,0.043781287675248026,0.0,0.38817645460246064
0.045,0.043781287675248026,0.0,0.3881764545920483
0.0455,0.043781287675248026,0.0,0.3881764545820453
0.046,0.043781287675248026,0.0,0.3881764545724279
0.0465,0.043781287675248026,0.0,0.3881764545631725
0.047,0.043781287675248026,0.0,0.3881764545542791
0.0475,0.043781287675248026,0.0,0.38817645454573996
0.048,0.043781287675248026,0.0,0.3881764545375235
0.0485,0.043781287675248026,0.0,0.38817645452962957
0.049,0.043781287675248026,0.0,0.3881764545220427
0.0495,0.043781287675248026,0.0,0.38817645451473914
0.05,0.043781287675248026,0.0,0.38817645450773464
0.0505,0.043781287675248026,0.0,0.38817645450098986
0.051000000000000004,0.043781287675248026,0.0,0.3881764544945048
0.051500000000000004,0.043781287675248026,0.0,0.3881764544882794
0.052000000000000005,0.043781287675248026,0.0,0.38817645448228233
0.0525,0.043781287675248026,0.0,0.3881764544765213
0.053,0.043781287675248026,0.0,0.38817645447099647
0.0535,0.043781287675248026,0.0,0.38817645446567617
0.054,0.043781287675248026,0.0,0.3881764544605605
0.0545,0.043781287675248026,0.0,0.38817645445564947
0.055,0.043781287675248026,0.0,0.38817645445092736
0.0555,0.043781287675248026,0.0,0.3881764544463784
0.056,0.043781287675248026,0.0,0.38817645444201826
0.0565,0.043781287675248026,0.0,0.38817645443781557
0.057,0.043781287675248026,0.0,0.388176454433786
0.0575,0.043781287675248026,0.0,0.388176454429906
0.058,0.043781287675248026,0.0,0.38817645442617554
0.0585,0.043781287675248026,0.0,0.3881764544225946
0.059000000000000004,0.043781287675248026,0.0,0.3881764544191474
0.059500000000000004,0.043781287675248026,0.0,0.3881764544158419
0.06,0.043781287675248026,0.0,0.3881764544126623
0.0605,0.043781287675248026,0.0,0.3881764544096008
0.061,0.043781287675248026,0.0,0.3881764544066652
0.0615,0.043781287675248026,0.0,0.3881764544038319
0.062,0.043781287675248026,0.0,0.3881764544011167
0.0625,0.043781287675248026,0.0,0.3881764543985038
0.063,0.043781287675248026,0.0,0.3881764543959932
0.0635,0.043781287675248026,0.0,0.38817645439358495
0.064,0.043781287675248026,0.0,0.3881764543912632
0.0645,0.043781287675248026,0.0,0.3881764543890359
0.065,0.043781287675248026,0.0,0.38817645438688736
0.0655,0.043781287675248026,0.0,0.3881764543848332
0.066,0.043781287675248026,0.0,0.3881764543828499
0.0665,0.043781287675248026,0.0,0.38817645438094533
0.067,0.043781287675248026,0.0,0.3881764543791037
0.0675,0.043781287675248026,0.0,0.3881764543773486
0.068,0.043781287675248026,0.0,0.3881764543756565
0.0685,0.043781287675248026,0.0,0.38817645437403525
0.069,0.043781287675248026,0.0,0.38817645437247694
0.0695,0.043781287675248026,0.0,0.3881764543709659
0.07,0.043781287675248026,0.0,0.3881764543695335
0.07050000000000001,0.043781287675248026,0.0,0.38817645436814047
0.07100000000000001,0.043781287675248026,0.0,0.3881764543668104
0.07150000000000001,0.043781287675248026,0.0,0.38817645436552756
0.07200000000000001,0.043781287675248026,0.0,0.38817645436429193
0.0725,0.043781287675248026,0.0,0.3881764543631114
0.073,0.043781287675248026,0.0,0.3881764543619781
0.0735,0.043781287675248026,0.0,0.3881764543608763
0.074,0.043781287675248026,0.0,0.38817645435982956
0.0745,0.043781287675248026,0.0,0.38817645435881426
0.075,0.043781287675248026,0.0,0.38817645435784626
0.0755,0.043781287675248026,0.0,0.3881764543569097
0.076,0.043781287675248026,0.0,0.3881764543560125
0.0765,0.043781287675248026,0.0,0.38817645435514675
0.077,0.043781287675248026,0.0,0.3881764543543125
0.0775,0.043781287675248026,0.0,0.3881764543535176
0.078,0.043781287675248026,0.0,0.38817645435275416
0.0785,0.043781287675248026,0.0,0.3881764543520144
0.079,0.043781287675248026,0.0,0.3881764543513061
0.0795,0.043781287675248026,0.0,0.3881764543506292
0.08,0.043781287675248026,0.0,0.3881764543499681
0.0805,0.043781287675248026,0.0,0.3881764543493385
0.081,0.043781287675248026,0.0,0.3881764543487325
0.0815,0.043781287675248026,0.0,0.38817645434814224
0.082,0.043781287675248026,0.0,0.3881764543475913
0.0825,0.043781287675248026,0.0,0.3881764543470483
0.083,0.043781287675248026,0.0,0.38817645434652887
0.0835,0.043781287675248026,0.0,0.38817645434603304
0.084,0.043781287675248026,0.0,0.3881764543455608
0.0845,0.043781287675248026,0.0,0.38817645434510434
0.085,0.043781287675248026,0.0,0.3881764543446636
0.0855,0.043781287675248026,0.0,0.38817645434423864
0.08600000000000001,0.043781287675248026,0.0,0.38817645434382936
0.08650000000000001,0.043781287675248026,0.0,0.38817645434343584
0.08700000000000001,0.043781287675248026,0.0,0.3881764543430581
0.08750000000000001,0.043781287675248026,0.0,0.38817645434269604
0.088,0.043781287675248026,0.0,0.38817645434234976
0.0885,0.043781287675248026,0.0,0.3881764543420192
0.089,0.043781287675248026,0.0,0.3881764543416887
0.0895,0.043781287675248026,0.0,0.3881764543413896
0.09,0.043781287675248026,0.0,0.38817645434109055
0.0905,0.043781287675248026,0.0,0.38817645434079934
0.091,0.043781287675248026,0.0,0.3881764543405239
0.0915,0.043781287675248026,0.0,0.38817645434025627
0.092,0.043781287675248026,0.0,0.3881764543400044
0.0925,0.043781287675248026,0.0,0.38817645433976045
0.093,0.043781287675248026,0.0,0.38817645433953224
0.0935,0.043781287675248026,0.0,0.388176454339304
0.094,0.043781287675248026,0.0,0.3881764543390915
0.0945,0.043781287675248026,0.0,0.3881764543388868
0.095,0.043781287675248026,0.0,0.3881764543386822
0.0955,0.043781287675248026,0.0,0.38817645433849335
0.096,0.043781287675248026,0.0,0.38817645433830444
0.0965,0.043781287675248026,0.0,0.3881764543381313
0.097,0.043781287675248026,0.0,0.38817645433795817
0.0975,0.043781287675248026,0.0,0.388176454337785
0.098,0.043781287675248026,0.0,0.38817645433763553
0.0985,0.043781287675248026,0.0,0.38817645433748593
0.099,0.043781287675248026,0.0,0.38817645433733644
0.0995,0.043781287675248026,0.0,0.3881764543371947
0.1,0.043781287675248026,1.0,0.38817645433706094
0.1005,0.043781287675248026,1.0,0.3883092907618367
0.101,0.043781287675248026,1.0,0.39042673986371157
0.1015,0.043781287675248026,1.0,0.3989609205158329
0.10200000000000001,0.043781287675248026,1.0,0.42082735457032433
0.10250000000000001,0.043781287675248026,1.0,0.4699925624662545
0.10300000000000001,0.043781287675248026,1.0,0.5631243576877166
0.10350000000000001,0.043781287675248026,1.0,0.6959674384218556
0.10400000000000001,0.043781287675248026,1.0,0.8510413394665792
0.1045,0.043781287675248026,1.0,1.0191515461106897
0.105,0.043781287675248026,1.0,1.1970775160191127
0.1055,0.043781287675248026,1.0,1.3829503578588456
0.106,0.043781287675248026,1.0,1.5750669421678445
0.1065,0.043781287675248026,1.0,1.7718225463448902
0.107,0.043781287675248026,1.0,1.9717183207685576
0.1075,0.043781287675248026,1.0,2.1734628766593063
0.108,0.043781287675248026,1.0,2.3759269939744496
0.1085,0.043781287675248026,1.0,2.578185218511412
0.109,0.043781287675248026,1.0,2.7794631694775087
0.1095,0.043781287675248026,1.0,2.979142158926299
0.11,0.043781287675248026,1.0,3.1767235738497868
0.1105,0.043781287675248026,1.0,3.3718160212485544
0.111,0.043781287675248026,1.0,3.5641172898883067
0.1115,0.043781287675248026,1.0,3.7533949386882224
0.112,0.043781287675248026,1.0,3.939480707997022
0.1125,0.043781287675248026,1.0,4.122249916810049
0.113,0.043781287675248026,1.0,4.301623419654307
0.1135,0.043781287675248026,1.0,4.4775481800725005
0.114,0.043781287675248026,1.0,4.6500032893312735
0.1145,0.043781287675248026,1.0,4.818982593879943
0.115,0.043781287675248026,1.0,4.984502578191672
0.1155,0.043781287675248026,1.0,5.146587227280866
0.116,0.043781287675248026,1.0,5.305276482839059
0.1165,0.043781287675248026,1.0,5.4606132201898365
0.117,0.043781287675248026,1.0,5.612651565483735
0.11750000000000001,0.043781287675248026,1.0,5.761445754462918
0.11800000000000001,0.043781287675248026,1.0,5.907057948222245
0.11850000000000001,0.043781287675248026,1.0,6.049548716759975
0.11900000000000001,0.043781287675248026,1.0,6.188984194343608
0.11950000000000001,0.043781287675248026,1.0,6.325427944303423
0.12,0.043781287675248026,1.0,6.458947409255638
0.1205,0.043781287675248026,1.0,6.589606941209731
0.121,0.043781287675248026,1.0,6.717473563039267
0.1215,0.043781287675248026,1.0,6.842610978746993
0.122,0.043781287675248026,1.0,6.965084692837224
0.1225,0.043781287675248026,1.0,7.084956844751682
0.123,0.043781287675248026,1.0,7.202290745496054
0.1235,0.043781287675248026,1.0,7.3171464060380735
0.124,0.043781287675248026,1.0,7.429584553538146
0.1245,0.043781287675248026,1.0,7.539662745483812
0.125,0.043781287675248026,1.0,7.647438925760145
0.1255,0.043781287675248026,1.0,7.7529680346827865
0.126,0.043781287675248026,1.0,7.85630516055718
0.1265,0.043781287675248026,1.0,7.957502570993434
0.127,0.043781287675248026,1.0,8.056612510039143
0.1275,0.043781287675248026,1.0,8.153684586670412
0.128,0.043781287675248026,1.0,8.248768275567047
0.1285,0.043781287675248026,1.0,8.341910540684635
0.129,0.043781287675248026,1.0,8.433157662110757
0.1295,0.043781287675248026,1.0,8.522553336258706
0.13,0.043781287675248026,1.0,8.610141043782766
0.1305,0.043781287675248026,1.0,8.695962289210355
0.131,0.043781287675248026,1.0,8.780058308784483
0.1315,0.043781287675248026,1.0,8.862468490829285
0.132,0.043781287675248026,1.0,8.943231919453586
0.1325,0.043781287675248026,1.0,9.02238595700743
0.133,0.043781287675248026,1.0,9.099967637604149
0.1335,0.043781287675248026,1.0,9.176012392836874
0.134,0.043781287675248026,1.0,9.250555311942763
0.1345,0.043781287675248026,1.0,9.323629993394619
0.135,0.043781287675248026,1.0,9.39526968659141
0.1355,0.043781287675248026,1.0,9.465506254331032
0.136,0.043781287675248026,1.0,9.534371209110692
0.1365,0.043781287675248026,1.0,9.601894773535388
0.137,0.043781287675248026,1.0,9.66810682272312
0.1375,0.043781287675248026,1.0,9.733036031443772
0.138,0.043781287675248026,1.0,9.79671073273338
0.1385,0.043781287675248026,1.0,9.859158142037556
0.139,0.043781287675248026,1.0,9.920405140921458
0.1395,0.043781287675248026,1.0,9.980477569755925
0.14,0.043781287675248026,1.0,10.039400944346797
0.1405,0.043781287675248026,1.0,10.097199809781307
0.14100000000000001,0.043781287675248026,1.0,10.153898396873755
0.14150000000000001,0.043781287675248026,1.0,10.209520030714641
0.14200000000000002,0.043781287675248026,1.0,10.264087733022464
0.14250000000000002,0.043781287675248026,1.0,10.317623679732144
0.14300000000000002,0.043781287675248026,1.0,10.37014975463734
0.14350000000000002,0.043781287675248026,1.0,10.421687051039935
0.14400000000000002,0.043781287675248026,1.0,10.47225638145131
0.1445,0.043781287675248026,1.0,10.521877818916371
0.145,0.043781287675248026,1.0,10.570571167003635
0.1455,0.043781287675248026,1.0,10.618355536928693
0.146,0.043781287675248026,1.0,10.665249781592962
0.1465,0.043781287675248026,1.0,10.711272105075565
0.147,0.043781287675248026,1.0,10.756440464067216
0.1475,0.043781287675248026,1.0,10.800772206686483
0.148,0.043781287675248026,1.0,10.844284444293407
0.1485,0.043781287675248026,1.0,10.88699371692241
0.149,0.043781287675248026,1.0,10.92891633814267
0.1495,0.043781287675248026,1.0,10.970068084694068
0.15,0.043781287675248026,1.0,11.010464516780724
0.1505,0.043781287675248026,1.0,11.050120689755742
0.151,0.043781287675248026,1.0,11.08905145198643
0.1515,0.043781287675248026,1.0,11.12727117665974
0.152,0.043781287675248026,1.0,11.164794039140196
0.1525,0.043781287675248026,1.0,11.201633767166875
0.153,0.043781287675248026,1.0,11.237803899432542
0.1535,0.043781287675248026,1.0,11.27331755261867
0.154,0.043781287675248026,1.0,11.308187662752257
0.1545,0.043781287675248026,1.0,11.342426767681825
0.155,0.043781287675248026,1.0,11.376047232616758
0.1555,0.043781287675248026,1.0,11.409061046783691
0.156,0.043781287675248026,1.0,11.44148003441829
0.1565,0.043781287675248026,1.0,11.47331566446444
0.157,0.043781287675248026,1.0,11.504579248167719
0.1575,0.043781287675248026,1.0,11.535281760787644
0.158,0.043781287675248026,1.0,11.565434026835316
0.1585,0.043781287675248026,1.0,11.595046552865572
0.159,0.043781287675248026,1.0,11.62412970130539
0.1595,0.043781287675248026,1.0,11.652693533479164
0.16,0.043781287675248026,1.0,11.680747972887962
0.1605,0.043781287675248026,1.0,11.70830265769874
0.161,0.043781287675248026,1.0,11.735367094258242
0.1615,0.043781287675248026,1.0,11.761950518344616
0.162,0.043781287675248026,1.0,11.788062039630965
0.1625,0.043781287675248026,1.0,11.8137105110608
0.163,0.043781287675248026,1.0,11.838904664913136
0.1635,0.043781287675248026,1.0,11.86365298971916
0.164,0.043781287675248026,1.0,11.887963858525032
0.1645,0.043781287675248026,1.0,11.911845412816028
0.165,0.043781287675248026,1.0,11.93530568352439
