time [s],Lmtc [m],STIM [ ],Fsee [N]
0.085,0.045,0.0,1.1183624445279985
0.0855,0.045,0.0,1.1183624445271734
0.08600000000000001,0.045,0.0,1.118362444526417
0.08650000000000001,0.045,0.0,1.1183624445257294
0.08700000000000001,0.045,0.0,1.1183624445250693
0.08750000000000001,0.045,0.0,1.118362444524478
0.088,0.045,0.0,1.118362444523928
0.0885,0.045,0.0,1.118362444523419
0.089,0.045,0.0,1.1183624445229516
0.0895,0.045,0.0,1.1183624445225115
0.09,0.045,0.0,1.1183624445221125
0.0905,0.045,0.0,1.1183624445217413
0.091,0.045,0.0,1.1183624445213975
0.0915,0.045,0.0,1.1183624445210814
0.092,0.045,0.0,1.1183624445207925
0.0925,0.045,0.0,1.1183624445205174
0.093,0.045,0.0,1.1183624445202698
0.0935,0.045,0.0,1.1183624445200362
0.094,0.045,0.0,1.1183624445198297
0.0945,0.045,0.0,1.1183624445196236
0.095,0.045,0.0,1.1183624445194447
0.0955,0.045,0.0,1.118362444519266
0.096,0.045,0.0,1.1183624445191147
0.0965,0.045,0.0,1.118362444518977
0.097,0.045,0.0,1.1183624445188396
0.0975,0.045,0.0,1.118362444518716
0.098,0.045,0.0,1.1183624445186058
0.0985,0.045,0.0,1.1183624445184959
0.099,0.045,0.0,1.1183624445184133
0.0995,0.045,0.0,1.118362444518317
0.1,0.045,1.0,1.1183624445182483
0.1005,0.045,1.0,1.118685324535421
0.101,0.045,1.0,1.1235012585901296
0.1015,0.045,1.0,1.1416856807983324
0.10200000000000001,0.045,1.0,1.1876163953290622
0.10250000000000001,0.045,1.0,1.2865656715525686
0.10300000000000001,0.045,1.0,1.4432204888106581
0.10350000000000001,0.045,1.0,1.6281620059450197
0.10400000000000001,0.045,1.0,1.8238941206342854
0.1045,0.045,1.0,2.026068485775564
0.105,0.045,1.0,2.2327718066912348
0.1055,0.045,1.0,2.442256795519706
0.106,0.045,1.0,2.652865309609711
0.1065,0.045,1.0,2.8631993207499953
0.107,0.045,1.0,3.0720937816835345
0.1075,0.045,1.0,3.2786660457758487
0.108,0.045,1.0,3.482231497258622
0.1085,0.045,1.0,3.682301636359829
0.109,0.045,1.0,3.8785240338172002
0.1095,0.045,1.0,4.070665087624401
0.11,0.045,1.0,4.258578012724835
0.1105,0.045,1.0,4.442183217171578
0.111,0.045,1.0,4.621454706152256
0.1115,0.045,1.0,4.796402249162139
0.112,0.045,1.0,4.967068065473584
0.1125,0.045,1.0,5.133511759267744
0.113,0.045,1.0,5.295812212409861
0.1135,0.045,1.0,5.454055190713166
0.114,0.045,1.0,5.608337592180457
0.1145,0.045,1.0,5.758757330660392
0.115,0.045,1.0,5.905418424104507
0.1155,0.045,1.0,6.0484227333332985
0.116,0.045,1.0,6.187875123343567
0.1165,0.045,1.0,6.323876687817967
0.117,0.045,1.0,6.45652962116222
0.11750000000000001,0.045,1.0,6.585931627772709
0.11800000000000001,0.045,1.0,6.712180355777963
0.11850000000000001,0.045,1.0,6.83536875261916
0.11900000000000001,0.045,1.0,6.9555890206954745
0.11950000000000001,0.045,1.0,7.072928732283492
0.12,0.045,1.0,7.187474320671555
0.1205,0.045,1.0,7.299307808055451
0.121,0.045,1.0,7.40850986955329
0.1215,0.045,1.0,7.515157059206787
0.122,0.045,1.0,7.619324492700757
0.1225,0.045,1.0,7.7210834808796225
0.123,0.045,1.0,7.820503877702644
0.1235,0.045,1.0,7.917652049407963
0.124,0.045,1.0,8.012592931304694
0.1245,0.045,1.0,8.105388275201813
0.125,0.045,1.0,8.19609845422756
0.1255,0.045,1.0,8.284780942403966
0.126,0.045,1.0,8.371491901901866
0.1265,0.045,1.0,8.456284857450367
0.127,0.045,1.0,8.539212095827438
0.1275,0.045,1.0,8.620323504726223
0.128,0.045,1.0,8.699667810085245
0.1285,0.045,1.0,8.777291554524197
0.129,0.045,1.0,8.853240194418875
0.1295,0.045,1.0,8.927557197395132
0.13,0.045,1.0,9.000285017850747
0.1305,0.045,1.0,9.071464296507056
0.131,0.045,1.0,9.141134730338235
0.1315,0.045,1.0,9.209334360013207
0.132,0.045,1.0,9.276100347861023
0.1325,0.045,1.0,9.34146834133507
0.133,0.045,1.0,9.405473170668186
0.1335,0.045,1.0,9.468148278367911
0.134,0.045,1.0,9.529526346543733
0.1345,0.045,1.0,9.589638783983025
0.135,0.045,1.0,9.6485162917204
0.1355,0.045,1.0,9.706188400513321
0.136,0.045,1.0,9.762683982029149
0.1365,0.045,1.0,9.81803083059373
0.137,0.045,1.0,9.872256126357515
0.1375,0.045,1.0,9.925386056068898
0.138,0.045,1.0,9.97744623372177
0.1385,0.045,1.0,10.02846135583899
0.139,0.045,1.0,10.078455584374234
0.1395,0.045,1.0,10.127452232607387
0.14,0.045,1.0,10.175474114451056
0.1405,0.045,1.0,10.222543257580798
0.14100000000000001,0.045,1.0,10.268681222764908
0.14150000000000001,0.045,1.0,10.313908841293552
0.14200000000000002,0.045,1.0,10.35824650749501
0.14250000000000002,0.045,1.0,10.401713937903402
0.14300000000000002,0.045,1.0,10.444330439733616
0.14350000000000002,0.045,1.0,10.486114689547529
0.14400000000000002,0.045,1.0,10.527084980123455
0.1445,0.045,1.0,10.56725901665527
0.145,0.045,1.0,10.606654144162247
0.1455,0.045,1.0,10.645287159490794
0.146,0.045,1.0,10.683174521159662
0.1465,0.045,1.0,10.720332175637786
0.147,0.045,1.0,10.756775751301777
0.1475,0.045,1.0,10.792520397638611
0.148,0.045,1.0,10.827580964804298
0.1485,0.045,1.0,10.861971854552348
0.149,0.045,1.0,10.895707186716432
0.1495,0.045,1.0,10.92880066079986
0.15,0.045,1.0,10.961265710560367
0.1505,0.045,1.0,10.993115375310925
0.151,0.045,1.0,11.02436244366001
0.1515,0.045,1.0,11.055019333674377
0.152,0.045,1.0,11.085098226717209
0.1525,0.045,1.0,11.114610955713246
0.153,0.045,1.0,11.143569129929412
0.1535,0.045,1.0,11.171984030660479
0.154,0.045,1.0,11.199866727711127
0.1545,0.045,1.0,11.227227981889554
0.155,0.045,1.0,11.254078353873577
0.1555,0.045,1.0,11.280428112960157
0.156,0.045,1.0,11.30628733893207
0.1565,0.045,1.0,11.331665836563939
0.157,0.045,1.0,11.356573231046909
0.1575,0.045,1.0,11.381018887800401
0.158,0.045,1.0,11.405012001957582
0.1585,0.045,1.0,11.428561523075624
0.159,0.045,1.0,11.451676239138031
0.1595,0.045,1.0,11.474364705792768
0.16,0.045,1.0,11.496635325286157
0.1605,0.045,1.0,11.518496279892151
0.161,0.045,1.0,11.539955606154775
0.1615,0.045,1.0,11.561021132201825
0.162,0.045,1.0,11.5817005476393
0.1625,0.045,1.0,11.602001344470045
0.163,0.045,1.0,11.621930882953004
0.1635,0.045,1.0,11.641496335871818
0.164,0.045,1.0,11.660704750645385
0.1645,0.045,1.0,11.679562996712173
0.165,0.045,1.0,11.698077824153748
0.1655,0.045,1.0,11.716255813982004
0.166,0.045,1.0,11.73410343351453
0.1665,0.045,1.0,11.751626989368502
0.167,0.045,1.0,11.768832679808696
0.1675,0.045,1.0,11.785726550267036
0.168,0.045,1.0,11.802314542865767
0.1685,0.045,1.0,11.818602454296801
0.169,0.045,1.0,11.83459598270587
0.1695,0.045,1.0,11.850300687779155
0.17,0.045,1.0,11.86572203515962
0.1705,0.045,1.0,11.880865358600275
0.171,0.045,1.0,11.895735902069935
0.1715,0.045,1.0,11.910338783843963
0.17200000000000001,0.045,1.0,11.924679036445083
0.17250000000000001,0.045,1.0,11.938761572551082
0.17300000000000001,0.045,1.0,11.95259122290522
0.17350000000000002,0.045,1.0,11.96617270393055
0.17400000000000002,0.045,1.0,11.979510653734275
0.17450000000000002,0.045,1.0,11.992609601325078
0.17500000000000002,0.045,1.0,12.00547400082763
0.17550000000000002,0.045,1.0,12.018108202207202
0.176,0.045,1.0,12.030516483801128
0.1765,0.045,1.0,12.0427030244624
0.177,0.045,1.0,12.054671934507496
0.1775,0.045,1.0,12.066427229196318
0.178,0.045,1.0,12.07797285818856
0.1785,0.045,1.0,12.089312680283763
0.179,0.045,1.0,12.100450491471927
0.1795,0.045,1.0,12.111390000862542
0.18,0.045,1.0,12.122134857408925
0.1805,0.045,1.0,12.132688626959881
0.181,0.045,1.0,12.143054817732528
0.1815,0.045,1.0,12.153236858424561
0.182,0.045,1.0,12.16323812250461
0.1825,0.045,1.0,12.1730619073271
0.183,0.045,1.0,12.182711457305862
0.1835,0.045,1.0,12.19218994397709
0.184,0.045,1.0,12.201500488115958
0.1845,0.045,1.0,12.210646140698097
0.185,0.045,1.0,12.219629904015543
0.1855,0.045,1.0,12.228454713488945
0.186,0.045,1.0,12.237123457836852
0.1865,0.045,1.0,12.245638961693297
0.187,0.045,1.0,12.254004004880077
0.1875,0.045,1.0,12.262221305788902
0.188,0.045,1.0,12.270293539802706
0.1885,0.045,1.0,12.278223323403246
0.189,0.045,1.0,12.286013231785212
0.1895,0.045,1.0,12.293665783652665
0.19,0.045,1.0,12.3011834580668
0.1905,0.045,1.0,12.308568679896776
0.191,0.045,1.0,12.315823835940236
0.1915,0.045,1.0,12.322951260995094
0.192,0.045,1.0,12.329953253289329
0.1925,0.045,1.0,12.336832061144165
0.193,0.045,1.0,12.343589897746055
0.1935,0.045,1.0,12.350228928372802
0.194,0.045,1.0,12.356751284540369
0.1945,0.045,1.0,12.363159051764164
0.195,0.045,1.0,12.369454283111203
0.1955,0.045,1.0,12.375638987471316
0.196,0.045,1.0,12.38171514254282
0.1965,0.045,1.0,12.387684683589187
0.197,0.045,1.0,12.393549515885903
0.1975,0.045,1.0,12.399311503939627
0.198,0.045,1.0,12.404972483421181
0.1985,0.045,1.0,12.410534250826153
0.199,0.045,1.0,12.41599857491775
0.1995,0.045,1.0,12.42136718680844
0.2,0.045,1.0,12.42664179093597
0.2005,0.045,1.0,12.431824055546269
0.201,0.045,1.0,12.43691562322357
0.2015,0.045,1.0,12.441918101757539
0.202,0.045,1.0,12.446833074247285
0.2025,0.045,1.0,12.451662090334757
0.203,0.045,1.0,12.456406675903079
0.20350000000000001,0.045,1.0,12.4610683246591
0.20400000000000001,0.045,1.0,12.465648507444415
0.20450000000000002,0.045,1.0,12.47014866415161
0.20500000000000002,0.045,1.0,12.474570212665128
0.20550000000000002,0.045,1.0,12.478914541097001
0.20600000000000002,0.045,1.0,12.483183016372966
0.20650000000000002,0.045,1.0,12.487376976774527
0.20700000000000002,0.045,1.0,12.491497740185885
0.20750000000000002,0.045,1.0,12.49554659692835
0.20800000000000002,0.045,1.0,12.499524817683689
0.2085,0.045,1.0,12.503433646607581
0.209,0.045,1.0,12.507274308943842
0.2095,0.045,1.0,12.511048004405083
0.21,0.045,1.0,12.514755914490395
0.2105,0.045,1.0,12.518399196122491
0.211,0.045,1.0,12.521978988681527
0.2115,0.045,1.0,12.525496407887479
0.212,0.045,1.0,12.528952552562165
0.2125,0.045,1.0,12.532348498747176
0.213,0.045,1.0,12.53568530620493
0.2135,0.045,1.0,12.538964012762222
0.214,0.045,1.0,12.542185640561929
0.2145,0.045,1.0,12.545351190622185
0.215,0.045,1.0,12.54846164884948
0.2155,0.045,1.0,12.551517980804459
0.216,0.045,1.0,12.5545211374861
0.2165,0.045,1.0,12.557472050295946
0.217,0.045,1.0,12.560371636602632
0.2175,0.045,1.0,12.563220794896441
0.218,0.045,1.0,12.566020410143409
0.2185,0.045,1.0,12.568771349122072
0.219,0.045,1.0,12.571474465576037
0.2195,0.045,1.0,12.574130595725626
0.22,0.045,1.0,12.57674056322653
0.2205,0.045,1.0,12.579305174849884
0.221,0.045,1.0,12.581825225254963
0.2215,0.045,1.0,12.584301492830127
0.222,0.045,1.0,12.586734744287643
0.2225,0.045,1.0,12.58912573065933
0.223,0.045,1.0,12.591475191719963
0.2235,0.045,1.0,12.593783852131672
0.224,0.045,1.0,12.596052425702869
0.2245,0.045,1.0,12.59828161167581
0.225,0.045,1.0,12.600472098827225
0.2255,0.045,1.0,12.602624561893109
0.226,0.045,1.0,12.60473966551765
0.2265,0.045,1.0,12.606818060810147
0.227,0.045,1.0,12.608860389147912
0.2275,0.045,1.0,12.610867278859747
0.228,0.045,1.0,12.612839348889255
0.2285,0.045,1.0,12.614777205599616
0.229,0.045,1.0,12.616681446302632
0.2295,0.045,1.0,12.61855265618044
0.23,0.045,1.0,12.620391411684889
0.2305,0.045,1.0,12.622198277572462
0.231,0.045,1.0,12.6239738101787
0.2315,0.045,1.0,12.625718554561471
0.232,0.045,1.0,12.627433047656083
0.2325,0.045,1.0,12.629117815522159
0.233,0.045,1.0,12.630773376384147
0.2335,0.045,1.0,12.632400237978022
0.234,0.045,1.0,12.633998900481618
0.23450000000000001,0.045,1.0,12.635569853957016
0.23500000000000001,0.045,1.0,12.63711358117483
0.23550000000000001,0.045,1.0,12.638630555149454
0.23600000000000002,0.045,1.0,12.640121241860502
0.23650000000000002,0.045,1.0,12.641586097877562
0.23700000000000002,0.045,1.0,12.64302557298307
0.23750000000000002,0.045,1.0,12.644440107882787
0.23800000000000002,0.045,1.0,12.64583013673389
0.23850000000000002,0.045,1.0,12.647196084938171
0.23900000000000002,0.045,1.0,12.648538371578951
0.23950000000000002,0.045,1.0,12.649857407293407
0.24,0.045,1.0,12.65115359662204
0.2405,0.045,1.0,12.652427335957512
0.241,0.045,1.0,12.653679015809368
0.2415,0.045,1.0,12.654909018826695
0.242,0.045,1.0,12.656117721981659
0.2425,0.045,1.0,12.65730549466273
0.243,0.045,1.0,12.658472700780145
0.2435,0.045,1.0,12.659619696927475
0.244,0.045,1.0,12.660746834411361
0.2445,0.045,1.0,12.661854457479016
0.245,0.045,1.0,12.662942905275754
0.2455,0.045,1.0,12.664012510135235
0.246,0.045,1.0,12.665063599467157
0.2465,0.045,1.0,12.666096494108748
0.247,0.045,1.0,12.66711151014499
0.2475,0.045,1.0,12.668108957318914
0.248,0.045,1.0,12.66908914078686
0.2485,0.045,1.0,12.670052359585394
0.249,0.045,1.0,12.670998908324169
0.2495,0.045,1.0,12.671929075707089
0.25,0.045,1.0,12.67284314616563
0.2505,0.045,1.0,12.673741398431693
0.251,0.045,1.0,12.674624107113424
0.2515,0.045,1.0,12.675491541318765
0.252,0.045,1.0,12.676343966175033
0.2525,0.045,1.0,12.677181641501573
0.253,0.045,1.0,12.678004823275257
0.2535,0.045,1.0,12.678813762350186
0.254,0.045,1.0,12.679608705871647
0.2545,0.045,1.0,12.680389896040479
0.255,0.045,1.0,12.681157571477458
0.2555,0.045,1.0,12.681911966031485
0.256,0.045,1.0,12.682653310095233
0.2565,0.045,1.0,12.68338182945582
0.257,0.045,1.0,12.684097746563852
0.2575,0.045,1.0,12.684801279424754
0.258,0.045,1.0,12.68549264282313
0.2585,0.045,1.0,12.686172047252823
0.259,0.045,1.0,12.686839700098293
0.2595,0.045,1.0,12.687495804602598
0.26,0.045,1.0,12.688140561006989
0.2605,0.045,1.0,12.688774165555243
0.261,0.045,1.0,12.689396811593106
0.2615,0.045,1.0,12.690008688607433
0.262,0.045,1.0,12.690609983287683
0.2625,0.045,1.0,12.691200878598119
0.263,0.045,1.0,12.691781554802256
0.2635,0.045,1.0,12.692352188567705
0.264,0.045,1.0,12.692912953954606
0.2645,0.045,1.0,12.693464021551879
0.265,0.045,1.0,12.694005559431016
0.2655,0.045,1.0,12.694537732312677
0.266,0.045,1.0,12.695060702486856
0.2665,0.045,1.0,12.69557462900883
0.267,0.045,1.0,12.696079668587133
0.2675,0.045,1.0,12.696575974807395
0.268,0.045,1.0,12.697063698989718
0.2685,0.045,1.0,12.697542989439416
0.269,0.045,1.0,12.698013992274058
0.2695,0.045,1.0,12.698476850701034
0.27,0.045,1.0,12.698931705815271
0.2705,0.045,1.0,12.699378695902116
0.271,0.045,1.0,12.699817957207332
0.2715,0.045,1.0,12.70024962326423
0.272,0.045,1.0,12.700673825636866
0.2725,0.045,1.0,12.701090693270496
0.273,0.045,1.0,12.70150035320884
0.2735,0.045,1.0,12.701902929967362
0.274,0.045,1.0,12.70229854622557
0.2745,0.045,1.0,12.702687322222003
0.275,0.045,1.0,12.703069376422246
0.2755,0.045,1.0,12.7034448249354
0.276,0.045,1.0,12.703813782158518
0.2765,0.045,1.0,12.704176360213433
0.277,0.045,1.0,12.70453266956913
0.2775,0.045,1.0,12.704882818497502
0.278,0.045,1.0,12.705226913674544
0.2785,0.045,1.0,12.705565059655079
0.279,0.045,1.0,12.705897359452848
0.2795,0.045,1.0,12.706223914033528
0.28,0.045,1.0,12.706544822874685
0.2805,0.045,1.0,12.706860183476332
0.281,0.045,1.0,12.707170091901823
0.28150000000000003,0.045,1.0,12.707474642304915
0.28200000000000003,0.045,1.0,12.707773927451884
0.28250000000000003,0.045,1.0,12.708068038265521
0.28300000000000003,0.045,1.0,12.708357064328684
0.28350000000000003,0.045,1.0,12.708641093444292
0.28400000000000003,0.045,1.0,12.708920212121257
0.28450000000000003,0.045,1.0,12.709194505150013
0.28500000000000003,0.045,1.0,12.709464056071184
0.28550000000000003,0.045,1.0,12.709728946766273
0.28600000000000003,0.045,1.0,12.709989257909909
0.28650000000000003,0.045,1.0,12.71024506857454
0.28700000000000003,0.045,1.0,12.710496456667505
0.28750000000000003,0.045,1.0,12.7107434985487
0.28800000000000003,0.045,1.0,12.71098626945303
0.2885,0.045,1.0,12.711224843121542
0.289,0.045,1.0,12.711459292208387
0.2895,0.045,1.0,12.711689687925606
0.29,0.045,1.0,12.711916100435552
0.2905,0.045,1.0,12.712138598507918
0.291,0.045,1.0,12.71235724989897
0.2915,0.045,1.0,12.712572121020113
0.292,0.045,1.0,12.712783277304032
0.2925,0.045,1.0,12.712990782884946
0.293,0.045,1.0,12.713194700951776
0.2935,0.045,1.0,12.71339509343954
0.294,0.045,1.0,12.713592021370657
0.2945,0.045,1.0,12.713785544556544
0.295,0.045,1.0,12.71397572192732
0.2955,0.045,1.0,12.714162611243953
0.296,0.045,1.0,12.714346269416021
0.2965,0.045,1.0,12.71452675222426
0.297,0.045,1.0,12.714704114627192
0.2975,0.045,1.0,12.714878410493334
0.298,0.045,1.0,12.715049692897164
0.2985,0.045,1.0,12.715218013860616
0.299,0.045,1.0,12.715383424638713
0.2995,0.045,1.0,12.715563757869097
0.3,0.045,1.0,12.715673939886091
0.3005,0.044989999999999995,1.0,12.583807500956016
0.301,0.04498,1.0,12.45499848835646
0.3015,0.044969999999999996,1.0,12.329252606325314
0.302,0.04496,1.0,12.206518292746672
0.3025,0.04495,1.0,12.086744043033047
0.303,0.04494,1.0,11.96987845200452
0.3035,0.04493,1.0,11.85587023164736
0.304,0.04492,1.0,11.74466824984238
0.3045,0.04491,1.0,11.63622154757022
0.305,0.044899999999999995,1.0,11.530479376482115
0.3055,0.04489,1.0,11.427391215887688
0.306,0.044879999999999996,1.0,11.326906808855846
0.3065,0.04487,1.0,11.228976178797563
0.307,0.04486,1.0,11.133549663812335
0.3075,0.04485,1.0,11.040577932687723
0.308,0.04484,1.0,10.950012017238366
0.3085,0.044829999999999995,1.0,10.86180332755955
0.309,0.04482,1.0,10.775903682140049
0.3095,0.044809999999999996,1.0,10.692276787475622
0.31,0.0448,1.0,10.610802928558554
0.3105,0.0448,1.0,10.652122113644364
0.311,0.0448,1.0,10.692649928432314
0.3115,0.0448,1.0,10.732377417926413
0.312,0.0448,1.0,10.77132241891857
0.3125,0.0448,1.0,10.809502282590717
0.313,0.0448,1.0,10.846933893578464
0.3135,0.0448,1.0,10.88363368182096
0.314,0.0448,1.0,10.919617646611949
0.3145,0.0448,1.0,10.954901363013644
0.315,0.0448,1.0,10.989500003895772
0.3155,0.0448,1.0,11.023428345760799
0.316,0.0448,1.0,11.056700788977736
0.3165,0.0448,1.0,11.089331363084229
0.317,0.0448,1.0,11.121333745397603
0.3175,0.0448,1.0,11.152721265850655
0.318,0.0448,1.0,11.183506924139964
0.3185,0.0448,1.0,11.21370339414468
0.319,0.0448,1.0,11.243323039754594
0.3195,0.0448,1.0,11.272377918915154
0.32,0.0448,1.0,11.300879798260157
0.3205,0.0448,1.0,11.328840156821679
0.321,0.0448,1.0,11.356270199578494
0.3215,0.0448,1.0,11.383180860864385
0.322,0.0448,1.0,11.409582816931877
0.3225,0.0448,1.0,11.435486489088062
0.323,0.0448,1.0,11.460902055361686
0.3235,0.0448,1.0,11.485839453393533
0.324,0.0448,1.0,11.510308391285578
