time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.08117202786279647
0.0005,0.044,0.0,0.08117201949663955
0.001,0.044,0.0,0.08117201119268126
0.0015,0.044,0.0,0.08117200295045938
0.002,0.044,0.0,0.08117199476951448
0.0025,0.044,0.0,0.08117198664939274
0.003,0.044,0.0,0.0811719785896403
0.0035,0.044,0.0,0.08117197058980619
0.004,0.044,0.0,0.08117196264945055
0.0045000000000000005,0.044,0.0,0.08117195476812238
0.005,0.044,0.0,0.08117194694539302
0.0055,0.044,0.0,0.08117193918081991
0.006,0.044,0.0,0.08117193147397161
0.006500000000000001,0.044,0.0,0.08117192382442229
0.007,0.044,0.0,0.08117191623174336
0.0075,0.044,0.0,0.0811719086955118
0.008,0.044,0.0,0.0811719012153102
0.0085,0.044,0.0,0.08117189379071556
0.009000000000000001,0.044,0.0,0.08117188642132447
0.0095,0.044,0.0,0.08117187910671674
0.01,0.044,0.0,0.08117187184649453
0.0105,0.044,0.0,0.08117186464024327
0.011,0.044,0.0,0.08117185748757076
0.0115,0.044,0.0,0.0811718503880736
0.012,0.044,0.0,0.081171843341354
0.0125,0.044,0.0,0.08117183634702814
0.013000000000000001,0.044,0.0,0.08117182940469825
0.0135,0.044,0.0,0.08117182251398053
0.014,0.044,0.0,0.081171815674494
0.0145,0.044,0.0,0.08117180888585486
0.015,0.044,0.0,0.08117180214768212
0.0155,0.044,0.0,0.0811717954596088
0.016,0.044,0.0,0.08117178882125671
0.0165,0.044,0.0,0.08117178223225609
0.017,0.044,0.0,0.08117177569223993
0.0175,0.044,0.0,0.08117176920084689
0.018000000000000002,0.044,0.0,0.08117176275771273
0.0185,0.044,0.0,0.08117175636247892
0.019,0.044,0.0,0.08117175001479247
0.0195,0.044,0.0,0.08117174371429482
0.02,0.044,0.0,0.08117173746064137
0.0205,0.044,0.0,0.08117173125347917
0.021,0.044,0.0,0.08117172509246083
0.021500000000000002,0.044,0.0,0.0811717189772502
0.022,0.044,0.0,0.08117171290749711
0.0225,0.044,0.0,0.08117170688287377
0.023,0.044,0.0,0.08117170090303845
0.0235,0.044,0.0,0.08117169496766058
0.024,0.044,0.0,0.08117168907640676
0.0245,0.044,0.0,0.08117168322895488
0.025,0.044,0.0,0.08117167742496874
0.025500000000000002,0.044,0.0,0.0811716716641346
0.026000000000000002,0.044,0.0,0.0811716659461303
0.0265,0.044,0.0,0.08117166027063648
0.027,0.044,0.0,0.08117165463733378
0.0275,0.044,0.0,0.08117164904591406
0.028,0.044,0.0,0.08117164349606076
0.0285,0.044,0.0,0.08117163798746573
0.029,0.044,0.0,0.08117163251982921
0.029500000000000002,0.044,0.0,0.08117162709283747
0.03,0.044,0.0,0.08117162170619076
0.0305,0.044,0.0,0.08117161635959211
0.031,0.044,0.0,0.08117161105274177
0.0315,0.044,0.0,0.08117160578534564
0.032,0.044,0.0,0.08117160055710673
0.0325,0.044,0.0,0.08117159536773653
0.033,0.044,0.0,0.0811715902169493
0.0335,0.044,0.0,0.08117158510445364
0.034,0.044,0.0,0.0811715800299667
0.0345,0.044,0.0,0.08117157499319988
0.035,0.044,0.0,0.08117156999388705
0.035500000000000004,0.044,0.0,0.0811715650317369
0.036000000000000004,0.044,0.0,0.08117156010647487
0.0365,0.044,0.0,0.08117155521782644
0.037,0.044,0.0,0.08117155036552827
0.0375,0.044,0.0,0.08117154554930303
0.038,0.044,0.0,0.08117154076887897
0.0385,0.044,0.0,0.0811715360239984
0.039,0.044,0.0,0.08117153131439238
0.0395,0.044,0.0,0.08117152663979756
0.04,0.044,0.0,0.08117152199995621
0.0405,0.044,0.0,0.08117151739460784
0.041,0.044,0.0,0.08117151282349469
0.0415,0.044,0.0,0.08117150828636745
0.042,0.044,0.0,0.08117150378297121
0.0425,0.044,0.0,0.08117149931305383
0.043000000000000003,0.044,0.0,0.08117149487636599
0.043500000000000004,0.044,0.0,0.08117149047266396
0.044,0.044,0.0,0.08117148610169846
0.0445,0.044,0.0,0.08117148176322853
0.045,0.044,0.0,0.08117147745701327
0.0455,0.044,0.0,0.08117147318281176
0.046,0.044,0.0,0.08117146894038868
0.0465,0.044,0.0,0.08117146472950032
0.047,0.044,0.0,0.08117146054991978
0.0475,0.044,0.0,0.08117145640140891
0.048,0.044,0.0,0.08117145228374084
0.0485,0.044,0.0,0.08117144819668023
0.049,0.044,0.0,0.08117144414000858
0.0495,0.044,0.0,0.08117144011349618
0.05,0.044,0.0,0.08117143611691612
0.0505,0.044,0.0,0.08117143215004989
0.051000000000000004,0.044,0.0,0.08117142821267338
0.051500000000000004,0.044,0.0,0.08117142430456811
0.052000000000000005,0.044,0.0,0.08117142042551273
0.0525,0.044,0.0,0.08117141657529997
0.053,0.044,0.0,0.0811714127537113
0.0535,0.044,0.0,0.08117140896053103
0.054,0.044,0.0,0.08117140519555188
0.0545,0.044,0.0,0.08117140145856092
0.055,0.044,0.0,0.08117139774935364
0.0555,0.044,0.0,0.08117139406771995
0.056,0.044,0.0,0.08117139041345818
0.0565,0.044,0.0,0.08117138678636099
0.057,0.044,0.0,0.08117138318623231
