time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.08018305864568513
0.0005,0.044,0.0,0.08018305292755731
0.001,0.044,0.0,0.08018304724940044
0.0015,0.044,0.0,0.08018304161092549
0.002,0.044,0.0,0.08018303601186182
0.0025,0.044,0.0,0.08018303045193352
0.003,0.044,0.0,0.08018302493086468
0.0035,0.044,0.0,0.0801830194483847
0.004,0.044,0.0,0.0801830140042255
0.0045000000000000005,0.044,0.0,0.08018300859811651
0.005,0.044,0.0,0.08018300322979227
0.0055,0.044,0.0,0.08018299789898743
0.006,0.044,0.0,0.0801829926054471
0.006500000000000001,0.044,0.0,0.08018298734890063
0.007,0.044,0.0,0.08018298212909315
0.0075,0.044,0.0,0.08018297694577242
0.008,0.044,0.0,0.0801829717986809
0.0085,0.044,0.0,0.08018296668756111
0.009000000000000001,0.044,0.0,0.08018296161216606
0.0095,0.044,0.0,0.08018295657224611
0.01,0.044,0.0,0.08018295156755163
0.0105,0.044,0.0,0.08018294659783565
0.011,0.044,0.0,0.0801829416628564
0.0115,0.044,0.0,0.08018293676236429
0.012,0.044,0.0,0.08018293189613068
0.0125,0.044,0.0,0.08018292706390599
0.013000000000000001,0.044,0.0,0.08018292226545633
0.0135,0.044,0.0,0.08018291750054259
0.014,0.044,0.0,0.08018291276893091
0.0145,0.044,0.0,0.08018290807039272
0.015,0.044,0.0,0.08018290340469675
0.0155,0.044,0.0,0.08018289877160917
0.016,0.044,0.0,0.08018289417090135
0.0165,0.044,0.0,0.0801828896023526
0.017,0.044,0.0,0.0801828850657343
0.0175,0.044,0.0,0.08018288056082049
0.018000000000000002,0.044,0.0,0.0801828760873957
0.0185,0.044,0.0,0.0801828716452392
0.019,0.044,0.0,0.08018286723412765
0.0195,0.044,0.0,0.08018286285384822
0.02,0.044,0.0,0.08018285850418282
0.0205,0.044,0.0,0.08018285418491859
0.021,0.044,0.0,0.08018284989584536
0.021500000000000002,0.044,0.0,0.08018284563674763
0.022,0.044,0.0,0.08018284140741784
0.0225,0.044,0.0,0.08018283720764839
0.023,0.044,0.0,0.08018283303723436
0.0235,0.044,0.0,0.08018282889596552
0.024,0.044,0.0,0.0801828247836448
0.0245,0.044,0.0,0.0801828207000646
0.025,0.044,0.0,0.08018281664502526
0.025500000000000002,0.044,0.0,0.08018281261832708
0.026000000000000002,0.044,0.0,0.08018280861977557
0.0265,0.044,0.0,0.08018280464917109
0.027,0.044,0.0,0.0801828007063139
0.0275,0.044,0.0,0.08018279679102008
0.028,0.044,0.0,0.08018279290308732
0.0285,0.044,0.0,0.08018278904232903
0.029,0.044,0.0,0.08018278520855343
0.029500000000000002,0.044,0.0,0.08018278140157657
0.03,0.044,0.0,0.08018277762120662
0.0305,0.044,0.0,0.08018277386725968
0.031,0.044,0.0,0.08018277013954916
0.0315,0.044,0.0,0.08018276643789116
0.032,0.044,0.0,0.08018276276210697
0.0325,0.044,0.0,0.0801827591120153
0.033,0.044,0.0,0.08018275548743486
0.0335,0.044,0.0,0.08018275188818431
0.034,0.044,0.0,0.0801827483140929
0.0345,0.044,0.0,0.08018274476497929
0.035,0.044,0.0,0.08018274124067533
0.035500000000000004,0.044,0.0,0.08018273774100233
0.036000000000000004,0.044,0.0,0.08018273426578688
0.0365,0.044,0.0,0.08018273081486083
0.037,0.044,0.0,0.08018272738805597
0.0375,0.044,0.0,0.08018272398520418
0.038,0.044,0.0,0.08018272060613199
0.0385,0.044,0.0,0.08018271725067654
0.039,0.044,0.0,0.08018271391867489
0.0395,0.044,0.0,0.08018271060995888
0.04,0.044,0.0,0.08018270732437084
0.0405,0.044,0.0,0.08018270406174789
0.041,0.044,0.0,0.08018270082192708
0.0415,0.044,0.0,0.08018269760475079
0.042,0.044,0.0,0.0801826944100561
0.0425,0.044,0.0,0.08018269123769584
0.043000000000000003,0.044,0.0,0.08018268808750187
0.043500000000000004,0.044,0.0,0.0801826849593323
0.044,0.044,0.0,0.08018268185302156
0.0445,0.044,0.0,0.08018267876842256
0.045,0.044,0.0,0.08018267570538283
0.0455,0.044,0.0,0.08018267266375004
0.046,0.044,0.0,0.08018266964337963
0.0465,0.044,0.0,0.08018266664411657
0.047,0.044,0.0,0.08018266366581636
0.0475,0.044,0.0,0.08018266070833448
0.048,0.044,0.0,0.08018265777151852
