time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.4287639594013186
0.0005,0.044,0.0,0.42876168591588115
0.001,0.044,0.0,0.42875948678225934
0.0015,0.044,0.0,0.4287573595551091
0.002,0.044,0.0,0.4287553018755853
0.0025,0.044,0.0,0.4287533114577027
0.003,0.044,0.0,0.42875138609622293
0.0035,0.044,0.0,0.428749523653996
0.004,0.044,0.0,0.4287477220692539
0.0045000000000000005,0.044,0.0,0.4287459793437974
0.005,0.044,0.0,0.4287442935498795
0.0055,0.044,0.0,0.42874266281910955
0.006,0.044,0.0,0.42874108534890804
0.006500000000000001,0.044,0.0,0.4287395593921581
0.007,0.044,0.0,0.42873808326322577
0.0075,0.044,0.0,0.428736655328286
0.008,0.044,0.0,0.4287352740109746
0.0085,0.044,0.0,0.42873393778334007
0.009000000000000001,0.044,0.0,0.42873264517110365
0.0095,0.044,0.0,0.4287313947452724
0.01,0.044,0.0,0.42873018512697103
0.0105,0.044,0.0,0.42872901497967364
0.011,0.044,0.0,0.4287278830137051
0.0115,0.044,0.0,0.42872678797893216
0.012,0.044,0.0,0.4287257286690566
0.0125,0.044,0.0,0.4287247039147478
0.013000000000000001,0.044,0.0,0.4287237125876173
0.0135,0.044,0.0,0.4287227535938538
0.014,0.044,0.0,0.4287218258779405
0.0145,0.044,0.0,0.4287209284166514
0.015,0.044,0.0,0.4287200602225976
0.0155,0.044,0.0,0.42871922033856075
0.016,0.044,0.0,0.4287184078408364
0.0165,0.044,0.0,0.4287176218339419
0.017,0.044,0.0,0.428716861453721
0.0175,0.044,0.0,0.4287161258624065
0.018000000000000002,0.044,0.0,0.42871541425152926
0.0185,0.044,0.0,0.4287147258373178
0.019,0.044,0.0,0.42871405986337485
0.0195,0.044,0.0,0.428713415596401
0.02,0.044,0.0,0.4287127923287063
0.0205,0.044,0.0,0.4287121893742097
0.021,0.044,0.0,0.4287116060707728
0.021500000000000002,0.044,0.0,0.42871104177646285
0.022,0.044,0.0,0.42871049587176413
0.0225,0.044,0.0,0.42870996775604286
0.023,0.044,0.0,0.42870945684963
0.0235,0.044,0.0,0.42870896259052543
0.024,0.044,0.0,0.4287084844363397
0.0245,0.044,0.0,0.4287080218612122
0.025,0.044,0.0,0.4287075743576311
0.025500000000000002,0.044,0.0,0.4287071414335413
0.026000000000000002,0.044,0.0,0.42870672261404125
0.0265,0.044,0.0,0.428706317438706
0.027,0.044,0.0,0.4287059254631552
0.0275,0.044,0.0,0.4287055462565479
0.028,0.044,0.0,0.42870517940305786
0.0285,0.044,0.0,0.42870482449951014
0.029,0.044,0.0,0.42870448115679516
0.029500000000000002,0.044,0.0,0.4287041489976515
0.03,0.044,0.0,0.42870382765792153
0.0305,0.044,0.0,0.42870351678459717
0.031,0.044,0.0,0.42870321603691036
0.0315,0.044,0.0,0.42870292508448893
0.032,0.044,0.0,0.4287026436084656
0.0325,0.044,0.0,0.4287023712996768
0.033,0.044,0.0,0.42870210785971
0.0335,0.044,0.0,0.42870185299925
0.034,0.044,0.0,0.42870160643904043
0.0345,0.044,0.0,0.42870136790832775
0.035,0.044,0.0,0.42870113714578645
0.035500000000000004,0.044,0.0,0.428700913898018
0.036000000000000004,0.044,0.0,0.428700697920482
0.0365,0.044,0.0,0.4287004889760319
0.037,0.044,0.0,0.4287002868358038
0.0375,0.044,0.0,0.42870009127788017
0.038,0.044,0.0,0.4286999020880808
0.0385,0.044,0.0,0.4286997190587127
0.039,0.044,0.0,0.4286995419893359
0.0395,0.044,0.0,0.4286993706855751
0.04,0.044,0.0,0.42869920495984876
0.0405,0.044,0.0,0.4286990446302597
0.041,0.044,0.0,0.4286988895212269
0.0415,0.044,0.0,0.42869873946253545
0.042,0.044,0.0,0.4286985942898696
0.0425,0.044,0.0,0.4286984538439122
0.043000000000000003,0.044,0.0,0.42869831797090235
0.043500000000000004,0.044,0.0,0.4286981865217163
0.044,0.044,0.0,0.4286980593524557
0.0445,0.044,0.0,0.4286979363235836
0.045,0.044,0.0,0.42869781730039036
0.0455,0.044,0.0,0.4286977021523011
0.046,0.044,0.0,0.42869759075324954
0.0465,0.044,0.0,0.4286974829810164
0.047,0.044,0.0,0.4286973787176214
0.0475,0.044,0.0,0.4286972778486741
0.048,0.044,0.0,0.4286971802637655
0.0485,0.044,0.0,0.42869708585583155
0.049,0.044,0.0,0.4286969945215447
0.0495,0.044,0.0,0.4286969061606955
0.05,0.044,0.0,0.4286968206765783
0.0505,0.044,0.0,0.4286967379754158
0.051000000000000004,0.044,0.0,0.42869665796668927
0.051500000000000004,0.044,0.0,0.42869658056263665
0.052000000000000005,0.044,0.0,0.4286965056785466
0.0525,0.044,0.0,0.42869643323226825
0.053,0.044,0.0,0.42869636314451753
0.0535,0.044,0.0,0.42869629533841164
0.054,0.044,0.0,0.4286962297397508
0.0545,0.044,0.0,0.4286961662765773
0.055,0.044,0.0,0.42869610487945115
0.0555,0.044,0.0,0.4286960454810211
0.056,0.044,0.0,0.4286959880162881
0.0565,0.044,0.0,0.4286959324222135
0.057,0.044,0.0,0.42869587863798214
0.0575,0.044,0.0,0.42869582660459205
0.058,0.044,0.0,0.4286957762650995
0.0585,0.044,0.0,0.42869572756430063
0.059000000000000004,0.044,0.0,0.42869568044891465
0.059500000000000004,0.044,0.0,0.4286956348672538
0.06,0.044,0.0,0.4286955907694434
0.0605,0.044,0.0,0.4286955481071278
0.061,0.044,0.0,0.4286955068336177
0.0615,0.044,0.0,0.42869546690365706
0.062,0.044,0.0,0.42869542827354584
0.0625,0.044,0.0,0.4286953909009317
0.063,0.044,0.0,0.4286953547449078
0.0635,0.044,0.0,0.4286953197658354
0.064,0.044,0.0,0.4286952859254356
0.0645,0.044,0.0,0.42869525318659957
0.065,0.044,0.0,0.42869522151350475
0.0655,0.044,0.0,0.4286951908714252
0.066,0.044,0.0,0.4286951612268233
0.0665,0.044,0.0,0.4286951325472026
0.067,0.044,0.0,0.42869510480117573
0.0675,0.044,0.0,0.42869507795831685
0.068,0.044,0.0,0.4286950519892598
0.0685,0.044,0.0,0.4286950268655267
0.069,0.044,0.0,0.42869500255963217
0.0695,0.044,0.0,0.42869497904491743
0.07,0.044,0.0,0.42869495629566123
0.07050000000000001,0.044,0.0,0.4286949342869202
0.07100000000000001,0.044,0.0,0.42869491299460843
0.07150000000000001,0.044,0.0,0.42869489239537534
0.07200000000000001,0.044,0.0,0.4286948724667031
0.0725,0.044,0.0,0.42869485318671735
0.073,0.044,0.0,0.4286948345343338
0.0735,0.044,0.0,0.4286948164890929
0.074,0.044,0.0,0.42869479903127045
0.0745,0.044,0.0,0.4286947821417055
0.075,0.044,0.0,0.42869476580191707
0.0755,0.044,0.0,0.4286947499940064
0.076,0.044,0.0,0.42869473470066866
0.0765,0.044,0.0,0.4286947199051381
0.077,0.044,0.0,0.42869470559121864
0.0775,0.044,0.0,0.42869469174323493
0.078,0.044,0.0,0.4286946783460201
0.0785,0.044,0.0,0.428694665384885
0.079,0.044,0.0,0.4286946528456672
0.0795,0.044,0.0,0.42869464071459645
0.08,0.044,0.0,0.42869462897840477
0.0805,0.044,0.0,0.42869461762424066
0.081,0.044,0.0,0.4286946066396631
0.0815,0.044,0.0,0.42869459601263527
0.082,0.044,0.0,0.42869458573153696
0.0825,0.044,0.0,0.42869457578509107
0.083,0.044,0.0,0.4286945661624062
0.0835,0.044,0.0,0.4286945568529464
0.084,0.044,0.0,0.4286945478465187
0.0845,0.044,0.0,0.4286945391332549
0.085,0.044,0.0,0.42869453070361735
0.0855,0.044,0.0,0.42869452254836254
0.08600000000000001,0.044,0.0,0.4286945146585779
0.08650000000000001,0.044,0.0,0.4286945070256017
0.08700000000000001,0.044,0.0,0.428694499641091
0.08750000000000001,0.044,0.0,0.4286944924969478
0.088,0.044,0.0,0.42869448558534357
0.0885,0.044,0.0,0.4286944788987193
0.089,0.044,0.0,0.42869447242974895
0.0895,0.044,0.0,0.4286944661713451
0.09,0.044,0.0,0.42869446011665335
0.0905,0.044,0.0,0.4286944542590457
0.091,0.044,0.0,0.4286944485921148
0.0915,0.044,0.0,0.42869444310963106
0.092,0.044,0.0,0.42869443780560973
0.0925,0.044,0.0,0.4286944326742438
0.093,0.044,0.0,0.42869442770989763
0.0935,0.044,0.0,0.42869442290714405
0.094,0.044,0.0,0.4286944182607273
0.0945,0.044,0.0,0.42869441376555095
0.095,0.044,0.0,0.42869440941668996
0.0955,0.044,0.0,0.42869440520939095
0.096,0.044,0.0,0.42869440113903523
0.0965,0.044,0.0,0.4286943972011756
0.097,0.044,0.0,0.4286943933914935
0.0975,0.044,0.0,0.4286943897058175
0.098,0.044,0.0,0.42869438614011085
0.0985,0.044,0.0,0.42869438269047144
0.099,0.044,0.0,0.4286943793531138
0.0995,0.044,0.0,0.42869437612439315
0.1,0.044,1.0,0.4286943730007628
0.1005,0.044,1.0,0.42879943810462473
0.101,0.044,1.0,0.4304998794080193
0.1015,0.044,1.0,0.4374003267256159
0.10200000000000001,0.044,1.0,0.4552376934556804
0.10250000000000001,0.044,1.0,0.4955614994913951
0.10300000000000001,0.044,1.0,0.5712985501794449
0.10350000000000001,0.044,1.0,0.6775365626134786
0.10400000000000001,0.044,1.0,0.7999961762953288
0.1045,0.044,1.0,0.9317725456629917
0.105,0.044,1.0,1.070646050825261
0.1055,0.044,1.0,1.2154145629104687
0.106,0.044,1.0,1.3650080058838097
0.1065,0.044,1.0,1.518381916064318
0.107,0.044,1.0,1.6745870682677229
0.1075,0.044,1.0,1.8327517500946948
0.108,0.044,1.0,1.992134467642677
0.1085,0.044,1.0,2.1520850862996466
0.109,0.044,1.0,2.3120658058355374
0.1095,0.044,1.0,2.4716195006242674
0.11,0.044,1.0,2.630372815185403
0.1105,0.044,1.0,2.7880165229808798
0.111,0.044,1.0,2.944299976287037
0.1115,0.044,1.0,3.0990211937147025
0.112,0.044,1.0,3.2520177404480357
0.1125,0.044,1.0,3.403163343065462
0.113,0.044,1.0,3.5523577836373974
0.1135,0.044,1.0,3.699527485372341
0.114,0.044,1.0,3.844615650695557
0.1145,0.044,1.0,3.9875850708335867
0.115,0.044,1.0,4.12840903715222
0.1155,0.044,1.0,4.267075265420769
0.116,0.044,1.0,4.403577758892278
0.1165,0.044,1.0,4.5379211752207675
0.117,0.044,1.0,4.670113651270978
0.11750000000000001,0.044,1.0,4.800171222209752
0.11800000000000001,0.044,1.0,4.928111542812592
0.11850000000000001,0.044,1.0,5.0539581432589005
0.11900000000000001,0.044,1.0,5.17773495335157
0.11950000000000001,0.044,1.0,5.299470285679041
0.12,0.044,1.0,5.419192063687303
0.1205,0.044,1.0,5.536931485787332
0.121,0.044,1.0,5.65271886329192
0.1215,0.044,1.0,5.766586955324848
0.122,0.044,1.0,5.878567304566323
0.1225,0.044,1.0,5.9886929387652925
0.123,0.044,1.0,6.096993347426996
0.1235,0.044,1.0,6.203498957920074
0.124,0.044,1.0,6.308239273844883
0.1245,0.044,1.0,6.411245064882776
0.125,0.044,1.0,6.512546035424234
0.1255,0.044,1.0,6.6121728326286515
0.126,0.044,1.0,6.710154960773005
0.1265,0.044,1.0,6.806522615426212
0.127,0.044,1.0,6.901304818420935
0.1275,0.044,1.0,6.994531088650912
0.128,0.044,1.0,7.086229771519639
0.1285,0.044,1.0,7.176429559380486
0.129,0.044,1.0,7.26515799210494
0.1295,0.044,1.0,7.352442840363212
0.13,0.044,1.0,7.438310756864617
0.1305,0.044,1.0,7.522788535218767
0.131,0.044,1.0,7.605901894010411
0.1315,0.044,1.0,7.687676623206524
0.132,0.044,1.0,7.768137485526621
0.1325,0.044,1.0,7.847309261436032
0.133,0.044,1.0,7.925215754279595
0.1335,0.044,1.0,8.001880743928512
0.134,0.044,1.0,8.077327083889204
0.1345,0.044,1.0,8.15157757271162
0.135,0.044,1.0,8.224654132792816
0.1355,0.044,1.0,8.296578607743465
0.136,0.044,1.0,8.367372013909964
0.1365,0.044,1.0,8.437055271047733
0.137,0.044,1.0,8.505648518713022
0.1375,0.044,1.0,8.573171786816369
0.138,0.044,1.0,8.63964437000794
0.1385,0.044,1.0,8.705085443984546
0.139,0.044,1.0,8.769513491832495
0.1395,0.044,1.0,8.832946871331876
0.14,0.044,1.0,8.89540328794923
0.1405,0.044,1.0,8.956900317819754
0.14100000000000001,0.044,1.0,9.017454922712387
0.14150000000000001,0.044,1.0,9.077083932869545
0.14200000000000002,0.044,1.0,9.135803599814238
0.14250000000000002,0.044,1.0,9.193630042781805
0.14300000000000002,0.044,1.0,9.250578835714068
0.14350000000000002,0.044,1.0,9.306665420622307
0.14400000000000002,0.044,1.0,9.3619047255275
0.1445,0.044,1.0,9.416311547743202
0.145,0.044,1.0,9.469900199882737
0.1455,0.044,1.0,9.522684865739619
0.146,0.044,1.0,9.574679271797997
0.1465,0.044,1.0,9.625897018113355
0.147,0.044,1.0,9.676351273039007
0.1475,0.044,1.0,9.726055081265258
0.148,0.044,1.0,9.775021079717469
0.1485,0.044,1.0,9.823261784695063
0.149,0.044,1.0,9.870789327110463
0.1495,0.044,1.0,9.917615720476173
0.15,0.044,1.0,9.96375261384162
0.1505,0.044,1.0,10.009211542205989
0.151,0.044,1.0,10.054003695675986
0.1515,0.044,1.0,10.098140153728679
0.152,0.044,1.0,10.141631669260596
0.1525,0.044,1.0,10.184488887989286
0.153,0.044,1.0,10.226722146193456
0.1535,0.044,1.0,10.26834167642078
0.154,0.044,1.0,10.309357417834978
0.1545,0.044,1.0,10.349779209288407
0.155,0.044,1.0,10.389616611294432
0.1555,0.044,1.0,10.428879087427017
0.156,0.044,1.0,10.467575837028111
0.1565,0.044,1.0,10.505715965809024
0.157,0.044,1.0,10.543308328484782
0.1575,0.044,1.0,10.58036168937435
0.158,0.044,1.0,10.616884574226209
0.1585,0.044,1.0,10.652885421544648
0.159,0.044,1.0,10.688372442936833
0.1595,0.044,1.0,10.723353765829176
0.16,0.044,1.0,10.757837301724257
0.1605,0.044,1.0,10.791830880915096
0.161,0.044,1.0,10.825342128093109
0.1615,0.044,1.0,10.858378589616267
0.162,0.044,1.0,10.890947615957828
0.1625,0.044,1.0,10.92305648203751
0.163,0.044,1.0,10.95471227604284
0.1635,0.044,1.0,10.985922013291981
0.164,0.044,1.0,11.01669253099766
0.1645,0.044,1.0,11.04703059609199
0.165,0.044,1.0,11.076942805538403
0.1655,0.044,1.0,11.106435688514514
0.166,0.044,1.0,11.13551561190868
0.1665,0.044,1.0,11.164188877225971
0.167,0.044,1.0,11.19246163093493
0.1675,0.044,1.0,11.220339956433158
0.168,0.044,1.0,11.247829788935993
0.1685,0.044,1.0,11.274937002812111
0.169,0.044,1.0,11.301667330729869
0.1695,0.044,1.0,11.328026446650071
0.17,0.044,1.0,11.354019888940648
0.1705,0.044,1.0,11.379653139318126
0.171,0.044,1.0,11.404931548599956
0.1715,0.044,1.0,11.429860412545608
0.17200000000000001,0.044,1.0,11.454444902822363
0.17250000000000001,0.044,1.0,11.478690138443866
0.17300000000000001,0.044,1.0,11.502601119561154
0.17350000000000002,0.044,1.0,11.526182795479828
0.17400000000000002,0.044,1.0,11.549440001562862
0.17450000000000002,0.044,1.0,11.572377524068301
0.17500000000000002,0.044,1.0,11.595000039984784
0.17550000000000002,0.044,1.0,11.61731217886919
0.176,0.044,1.0,11.639318465448744
0.1765,0.044,1.0,11.661023378627696
0.177,0.044,1.0,11.682431296700852
0.1775,0.044,1.0,11.703546553687307
0.178,0.044,1.0,11.724373387010063
0.1785,0.044,1.0,11.74491599130431
0.179,0.044,1.0,11.765178468428124
0.1795,0.044,1.0,11.785164878882696
0.18,0.044,1.0,11.804879194027714
0.1805,0.044,1.0,11.824325345242306
0.181,0.044,1.0,11.843507178227165
0.1815,0.044,1.0,11.862428500026029
0.182,0.044,1.0,11.881093035304339
0.1825,0.044,1.0,11.899504471344386
0.183,0.044,1.0,11.917666416196218
0.1835,0.044,1.0,11.935582441752207
0.184,0.044,1.0,11.953256043673756
0.1845,0.044,1.0,11.970690682643662
0.185,0.044,1.0,11.987889745977991
0.1855,0.044,1.0,12.004856587149067
0.186,0.044,1.0,12.02159448899694
0.1865,0.044,1.0,12.03810670161039
0.187,0.044,1.0,12.054396407058142
0.1875,0.044,1.0,12.070466755709246
0.188,0.044,1.0,12.08632083240872
0.1885,0.044,1.0,12.101961691314935
0.189,0.044,1.0,12.117392323448282
0.1895,0.044,1.0,12.132615690118287
0.19,0.044,1.0,12.147634691778576
0.1905,0.044,1.0,12.16245220011171
0.191,0.044,1.0,12.177071028128108
0.1915,0.044,1.0,12.191493960972716
0.192,0.044,1.0,12.205723727208348
0.1925,0.044,1.0,12.219763028405325
0.193,0.044,1.0,12.233614511553238
0.1935,0.044,1.0,12.24728079749047
0.194,0.044,1.0,12.260764454392108
0.1945,0.044,1.0,12.274068025093035
0.195,0.044,1.0,12.287194001602366
0.1955,0.044,1.0,12.300144851371305
0.196,0.044,1.0,12.312922992786662
0.1965,0.044,1.0,12.325530820431913
0.197,0.044,1.0,12.337970681515392
0.1975,0.044,1.0,12.35024490017014
0.198,0.044,1.0,12.362355754774601
0.1985,0.044,1.0,12.374305501334504
0.199,0.044,1.0,12.386096351656231
0.1995,0.044,1.0,12.397730495851425
0.2,0.044,1.0,12.409210081325663
0.2005,0.044,1.0,12.420537234444188
0.201,0.044,1.0,12.431714040300317
0.2015,0.044,1.0,12.44274256357883
0.202,0.044,1.0,12.453624829070328
0.2025,0.044,1.0,12.464362841767192
0.203,0.044,1.0,12.474958568091402
0.20350000000000001,0.044,1.0,12.485413955256496
0.20400000000000001,0.044,1.0,12.495730913177901
0.20450000000000002,0.044,1.0,12.505911333132516
0.20500000000000002,0.044,1.0,12.515957070322777
0.20550000000000002,0.044,1.0,12.525869961863002
0.20600000000000002,0.044,1.0,12.535651809970071
0.20650000000000002,0.044,1.0,12.545304399305074
0.20700000000000002,0.044,1.0,12.554829480763846
0.20750000000000002,0.044,1.0,12.564228788201003
0.20800000000000002,0.044,1.0,12.57350402279589
0.2085,0.044,1.0,12.5826568691839
0.209,0.044,1.0,12.591688980374542
0.2095,0.044,1.0,12.60060199331439
0.21,0.044,1.0,12.609397514334676
0.2105,0.044,1.0,12.618077134168926
0.211,0.044,1.0,12.626642413908582
0.2115,0.044,1.0,12.63509489949772
0.212,0.044,1.0,12.64343610817595
0.2125,0.044,1.0,12.651667542471293
0.213,0.044,1.0,12.659790677110985
0.2135,0.044,1.0,12.667806972532375
0.214,0.044,1.0,12.675717862243069
0.2145,0.044,1.0,12.683524765869135
0.215,0.044,1.0,12.69122907694682
0.2155,0.044,1.0,12.698832175526128
0.216,0.044,1.0,12.70633541637732
0.2165,0.044,1.0,12.713740141167055
0.217,0.044,1.0,12.721047667063923
0.2175,0.044,1.0,12.728259298503403
0.218,0.044,1.0,12.735376316177078
0.2185,0.044,1.0,12.742399988402667
0.219,0.044,1.0,12.74933156048151
0.2195,0.044,1.0,12.756172265689031
0.22,0.044,1.0,12.762923314986926
0.2205,0.044,1.0,12.769585907648132
0.221,0.044,1.0,12.776161221309938
0.2215,0.044,1.0,12.78265042224782
0.222,0.044,1.0,12.789054655756722
0.2225,0.044,1.0,12.795375056086318
0.223,0.044,1.0,12.801612737138647
0.2235,0.044,1.0,12.80776880207757
0.224,0.044,1.0,12.813844334330534
0.2245,0.044,1.0,12.819840406884488
0.225,0.044,1.0,12.825758073580996
0.2255,0.044,1.0,12.831598378109582
0.226,0.044,1.0,12.837362345585417
0.2265,0.044,1.0,12.843050991251754
0.227,0.044,1.0,12.84866531232949
0.2275,0.044,1.0,12.854206296438932
0.228,0.044,1.0,12.859674913712091
0.2285,0.044,1.0,12.8650721249437
0.229,0.044,1.0,12.870398873956383
0.2295,0.044,1.0,12.875656095491179
0.23,0.044,1.0,12.880844707816149
0.2305,0.044,1.0,12.885965620365884
0.231,0.044,1.0,12.891019726585053
0.2315,0.044,1.0,12.896007911325572
0.232,0.044,1.0,12.900931043916719
0.2325,0.044,1.0,12.905789985328665
0.233,0.044,1.0,12.91058558146132
0.2335,0.044,1.0,12.915318670082138
0.234,0.044,1.0,12.919990074326162
0.23450000000000001,0.044,1.0,12.924600609416295
0.23500000000000001,0.044,1.0,12.929151076366525
0.23550000000000001,0.044,1.0,12.933642268492717
0.23600000000000002,0.044,1.0,12.938074965312065
0.23650000000000002,0.044,1.0,12.942449938851137
0.23700000000000002,0.044,1.0,12.946767947735351
0.23750000000000002,0.044,1.0,12.951029743301007
0.23800000000000002,0.044,1.0,12.955236063867952
0.23850000000000002,0.044,1.0,12.959387640662962
0.23900000000000002,0.044,1.0,12.96348519226891
0.23950000000000002,0.044,1.0,12.967529430365861
0.24,0.044,1.0,12.971521054351175
0.2405,0.044,1.0,12.975460756904038
0.241,0.044,1.0,12.979349218770901
0.2415,0.044,1.0,12.983187114159549
0.242,0.044,1.0,12.986975105684099
0.2425,0.044,1.0,12.990713849594371
0.243,0.044,1.0,12.994403990875094
0.2435,0.044,1.0,12.998046168316314
0.244,0.044,1.0,13.001641009761457
0.2445,0.044,1.0,13.005189137023944
0.245,0.044,1.0,13.008691161279296
0.2455,0.044,1.0,13.012147687833282
0.246,0.044,1.0,13.0155593116531
0.2465,0.044,1.0,13.018926621991664
0.247,0.044,1.0,13.022250198053678
0.2475,0.044,1.0,13.025530613480916
0.248,0.044,1.0,13.028768432148338
0.2485,0.044,1.0,13.031964212515108
0.249,0.044,1.0,13.035118503546547
0.2495,0.044,1.0,13.038231848935116
0.25,0.044,1.0,13.041304783144405
0.2505,0.044,1.0,13.044337835504011
0.251,0.044,1.0,13.047331526371618
0.2515,0.044,1.0,13.050286371106207
0.252,0.044,1.0,13.053202876343935
