time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04,0.0,0.055454819730424744
0.0005,0.04,0.0,0.05545481973042773
0.001,0.04,0.0,0.05545481973042773
0.0015,0.04,0.0,0.05545481973042773
0.002,0.04,0.0,0.05545481973042773
0.0025,0.04,0.0,0.05545481973043071
0.003,0.04,0.0,0.05545481973043071
0.0035,0.04,0.0,0.0554548197304337
0.004,0.04,0.0,0.0554548197304337
0.0045000000000000005,0.04,0.0,0.0554548197304337
0.005,0.04,0.0,0.0554548197304337
0.0055,0.04,0.0,0.055454819730436686
0.006,0.04,0.0,0.055454819730436686
0.006500000000000001,0.04,0.0,0.055454819730436686
0.007,0.04,0.0,0.055454819730436686
0.0075,0.04,0.0,0.05545481973043967
0.008,0.04,0.0,0.05545481973043967
0.0085,0.04,0.0,0.05545481973043967
0.009000000000000001,0.04,0.0,0.05545481973043967
0.0095,0.04,0.0,0.05545481973043967
0.01,0.04,0.0,0.05545481973043967
0.0105,0.04,0.0,0.055454819730442646
0.011,0.04,0.0,0.055454819730442646
0.0115,0.04,0.0,0.055454819730442646
0.012,0.04,0.0,0.055454819730442646
0.0125,0.04,0.0,0.055454819730442646
0.013000000000000001,0.04,0.0,0.055454819730445644
0.0135,0.04,0.0,0.055454819730445644
0.014,0.04,0.0,0.055454819730445644
0.0145,0.04,0.0,0.055454819730445644
0.015,0.04,0.0,0.055454819730445644
0.0155,0.04,0.0,0.055454819730445644
0.016,0.04,0.0,0.055454819730445644
0.0165,0.04,0.0,0.055454819730445644
0.017,0.04,0.0,0.05545481973044863
0.0175,0.04,0.0,0.05545481973044863
0.018000000000000002,0.04,0.0,0.055454819730451604
0.0185,0.04,0.0,0.055454819730451604
0.019,0.04,0.0,0.055454819730451604
0.0195,0.04,0.0,0.055454819730451604
0.02,0.04,0.0,0.055454819730451604
0.0205,0.04,0.0,0.055454819730451604
0.021,0.04,0.0,0.055454819730451604
0.021500000000000002,0.04,0.0,0.055454819730451604
0.022,0.04,0.0,0.0554548197304546
0.0225,0.04,0.0,0.0554548197304546
0.023,0.04,0.0,0.055454819730457586
0.0235,0.04,0.0,0.055454819730457586
0.024,0.04,0.0,0.055454819730457586
0.0245,0.04,0.0,0.055454819730457586
0.025,0.04,0.0,0.055454819730457586
0.025500000000000002,0.04,0.0,0.055454819730457586
0.026000000000000002,0.04,0.0,0.055454819730457586
0.0265,0.04,0.0,0.055454819730457586
0.027,0.04,0.0,0.05545481973046056
0.0275,0.04,0.0,0.05545481973046056
0.028,0.04,0.0,0.05545481973046356
0.0285,0.04,0.0,0.05545481973046356
0.029,0.04,0.0,0.05545481973046356
0.029500000000000002,0.04,0.0,0.05545481973046356
0.03,0.04,0.0,0.05545481973046356
0.0305,0.04,0.0,0.05545481973046356
0.031,0.04,0.0,0.05545481973046356
0.0315,0.04,0.0,0.05545481973046356
0.032,0.04,0.0,0.05545481973046654
0.0325,0.04,0.0,0.05545481973046654
0.033,0.04,0.0,0.05545481973046654
0.0335,0.04,0.0,0.05545481973046952
0.034,0.04,0.0,0.05545481973046952
0.0345,0.04,0.0,0.05545481973046952
0.035,0.04,0.0,0.05545481973046952
0.035500000000000004,0.04,0.0,0.05545481973046952
0.036000000000000004,0.04,0.0,0.05545481973046952
0.0365,0.04,0.0,0.05545481973046952
0.037,0.04,0.0,0.05545481973046952
0.0375,0.04,0.0,0.05545481973046952
0.038,0.04,0.0,0.05545481973046952
0.0385,0.04,0.0,0.05545481973046952
0.039,0.04,0.0,0.05545481973046952
0.0395,0.04,0.0,0.05545481973046952
0.04,0.04,0.0,0.05545481973046952
0.0405,0.04,0.0,0.05545481973046952
0.041,0.04,0.0,0.05545481973046952
0.0415,0.04,0.0,0.05545481973046952
0.042,0.04,0.0,0.05545481973046952
0.0425,0.04,0.0,0.05545481973046952
0.043000000000000003,0.04,0.0,0.05545481973046952
0.043500000000000004,0.04,0.0,0.05545481973046952
0.044,0.04,0.0,0.05545481973046952
0.0445,0.04,0.0,0.05545481973046952
0.045,0.04,0.0,0.05545481973046952
0.0455,0.04,0.0,0.05545481973046952
0.046,0.04,0.0,0.05545481973046952
0.0465,0.04,0.0,0.05545481973046952
0.047,0.04,0.0,0.05545481973046952
0.0475,0.04,0.0,0.05545481973046952
0.048,0.04,0.0,0.05545481973046952
0.0485,0.04,0.0,0.05545481973046952
0.049,0.04,0.0,0.05545481973046952
0.0495,0.04,0.0,0.05545481973046952
0.05,0.04,0.0,0.05545481973046952
0.0505,0.04,0.0,0.05545481973046952
0.051000000000000004,0.04,0.0,0.05545481973046952
0.051500000000000004,0.04,0.0,0.05545481973046952
0.052000000000000005,0.04,0.0,0.05545481973046952
0.0525,0.04,0.0,0.05545481973046952
0.053,0.04,0.0,0.05545481973046952
0.0535,0.04,0.0,0.05545481973046952
0.054,0.04,0.0,0.05545481973046952
0.0545,0.04,0.0,0.05545481973046952
0.055,0.04,0.0,0.05545481973046952
0.0555,0.04,0.0,0.05545481973046952
0.056,0.04,0.0,0.05545481973046952
0.0565,0.04,0.0,0.05545481973046952
0.057,0.04,0.0,0.05545481973046952
0.0575,0.04,0.0,0.05545481973046952
0.058,0.04,0.0,0.05545481973046952
0.0585,0.04,0.0,0.05545481973046952
0.059000000000000004,0.04,0.0,0.05545481973046952
0.059500000000000004,0.04,0.0,0.05545481973046952
0.06,0.04,0.0,0.05545481973046952
0.0605,0.04,0.0,0.05545481973046952
0.061,0.04,0.0,0.05545481973046952
0.0615,0.04,0.0,0.05545481973046952
0.062,0.04,0.0,0.05545481973046952
0.0625,0.04,0.0,0.05545481973046952
0.063,0.04,0.0,0.05545481973046952
0.0635,0.04,0.0,0.05545481973046952
0.064,0.04,0.0,0.05545481973046952
0.0645,0.04,0.0,0.05545481973046952
0.065,0.04,0.0,0.05545481973046952
0.0655,0.04,0.0,0.05545481973046952
0.066,0.04,0.0,0.05545481973046952
0.0665,0.04,0.0,0.05545481973046952
0.067,0.04,0.0,0.05545481973046952
0.0675,0.04,0.0,0.05545481973046952
0.068,0.04,0.0,0.05545481973046952
0.0685,0.04,0.0,0.05545481973046952
0.069,0.04,0.0,0.05545481973046952
0.0695,0.04,0.0,0.05545481973046952
0.07,0.04,0.0,0.05545481973046952
0.07050000000000001,0.04,0.0,0.05545481973046952
0.07100000000000001,0.04,0.0,0.05545481973046952
0.07150000000000001,0.04,0.0,0.05545481973046952
0.07200000000000001,0.04,0.0,0.05545481973046952
0.0725,0.04,0.0,0.05545481973046952
0.073,0.04,0.0,0.05545481973046952
0.0735,0.04,0.0,0.05545481973046952
0.074,0.04,0.0,0.05545481973046952
0.0745,0.04,0.0,0.05545481973046952
0.075,0.04,0.0,0.05545481973046952
0.0755,0.04,0.0,0.05545481973046952
0.076,0.04,0.0,0.05545481973046952
0.0765,0.04,0.0,0.05545481973046952
0.077,0.04,0.0,0.05545481973046952
0.0775,0.04,0.0,0.05545481973046952
0.078,0.04,0.0,0.05545481973046952
0.0785,0.04,0.0,0.05545481973046952
0.079,0.04,0.0,0.05545481973046952
0.0795,0.04,0.0,0.05545481973046952
0.08,0.04,0.0,0.05545481973046952
0.0805,0.04,0.0,0.05545481973046952
0.081,0.04,0.0,0.05545481973046952
0.0815,0.04,0.0,0.05545481973046952
0.082,0.04,0.0,0.05545481973046952
0.0825,0.04,0.0,0.05545481973046952
0.083,0.04,0.0,0.05545481973046952
0.0835,0.04,0.0,0.05545481973046952
0.084,0.04,0.0,0.05545481973046952
0.0845,0.04,0.0,0.05545481973046952
0.085,0.04,0.0,0.05545481973046952
0.0855,0.04,0.0,0.05545481973046952
0.08600000000000001,0.04,0.0,0.05545481973046952
0.08650000000000001,0.04,0.0,0.05545481973046952
0.08700000000000001,0.04,0.0,0.05545481973046952
0.08750000000000001,0.04,0.0,0.05545481973046952
0.088,0.04,0.0,0.05545481973046952
0.0885,0.04,0.0,0.05545481973046952
0.089,0.04,0.0,0.05545481973046952
0.0895,0.04,0.0,0.05545481973046952
0.09,0.04,0.0,0.05545481973046952
0.0905,0.04,0.0,0.05545481973046952
0.091,0.04,0.0,0.05545481973046952
0.0915,0.04,0.0,0.05545481973046952
0.092,0.04,0.0,0.05545481973046952
0.0925,0.04,0.0,0.05545481973046952
0.093,0.04,0.0,0.05545481973046952
0.0935,0.04,0.0,0.05545481973046952
0.094,0.04,0.0,0.05545481973046952
0.0945,0.04,0.0,0.05545481973046952
0.095,0.04,0.0,0.05545481973046952
0.0955,0.04,0.0,0.05545481973046952
0.096,0.04,0.0,0.05545481973046952
0.0965,0.04,0.0,0.05545481973046952
0.097,0.04,0.0,0.05545481973046952
0.0975,0.04,0.0,0.05545481973046952
0.098,0.04,0.0,0.05545481973046952
0.0985,0.04,0.0,0.05545481973046952
0.099,0.04,0.0,0.05545481973046952
0.0995,0.04,0.0,0.05545481973046952
0.1,0.04,1.0,0.05545481973046952
0.1005,0.04,1.0,0.05546057590963152
0.101,0.04,1.0,0.05556773931376497
0.1015,0.04,1.0,0.0560486346186443
0.10200000000000001,0.04,1.0,0.057341565324942646
0.10250000000000001,0.04,1.0,0.060052174279936886
0.10300000000000001,0.04,1.0,0.06506946872908327
0.10350000000000001,0.04,1.0,0.07391963069478412
0.10400000000000001,0.04,1.0,0.08917968337231551
0.1045,0.04,1.0,0.11447312088818429
0.105,0.04,1.0,0.15312587280483586
0.1055,0.04,1.0,0.2059988135443205
0.106,0.04,1.0,0.27114695523334476
0.1065,0.04,1.0,0.34561118398753277
0.107,0.04,1.0,0.4269271847066141
0.1075,0.04,1.0,0.5134223797231356
0.108,0.04,1.0,0.6039760142921905
0.1085,0.04,1.0,0.697781307304052
0.109,0.04,1.0,0.7941910516769285
0.1095,0.04,1.0,0.8926547069030581
0.11,0.04,1.0,0.9926882125106823
0.1105,0.04,1.0,1.0938576969146598
0.111,0.04,1.0,1.195777826587976
0.1115,0.04,1.0,1.2981044849500447
0.112,0.04,1.0,1.400534998682652
0.1125,0.04,1.0,1.5028027369115913
0.113,0.04,1.0,1.6046763640981865
0.1135,0.04,1.0,1.7059548810240175
0.114,0.04,1.0,1.806466515419292
0.1145,0.04,1.0,1.906064018562097
0.115,0.04,1.0,2.0046237379993723
0.1155,0.04,1.0,2.1020412369425414
0.116,0.04,1.0,2.198230767874104
0.1165,0.04,1.0,2.293121284412385
0.117,0.04,1.0,2.3866563372592204
0.11750000000000001,0.04,1.0,2.4787905072044905
0.11800000000000001,0.04,1.0,2.5694896583773876
0.11850000000000001,0.04,1.0,2.658727786050426
0.11900000000000001,0.04,1.0,2.746487537390541
0.11950000000000001,0.04,1.0,2.8327574463822502
0.12,0.04,1.0,2.917532636176436
0.1205,0.04,1.0,3.0008124032694874
0.121,0.04,1.0,3.0826010301593945
0.1215,0.04,1.0,3.162905677980925
0.122,0.04,1.0,3.2417372548311523
0.1225,0.04,1.0,3.319108577251624
0.123,0.04,1.0,3.395035254617842
0.1235,0.04,1.0,3.4695340831060046
0.124,0.04,1.0,3.5426239187773545
0.1245,0.04,1.0,3.6143242717222805
0.125,0.04,1.0,3.684656149856021
0.1255,0.04,1.0,3.7536408251013587
0.126,0.04,1.0,3.8213006368305105
0.1265,0.04,1.0,3.887657905873169
0.127,0.04,1.0,3.9527356914844916
0.1275,0.04,1.0,4.016556832492634
0.128,0.04,1.0,4.079144655110519
0.1285,0.04,1.0,4.14052212362127
0.129,0.04,1.0,4.20071249867304
0.1295,0.04,1.0,4.2597385825514
0.13,0.04,1.0,4.317623329112278
0.1305,0.04,1.0,4.374389170944322
0.131,0.04,1.0,4.4300585830375905
0.1315,0.04,1.0,4.484653481045031
0.132,0.04,1.0,4.538195741327341
0.1325,0.04,1.0,4.590706661127429
0.133,0.04,1.0,4.642207437901456
0.1335,0.04,1.0,4.692718683570993
0.134,0.04,1.0,4.74226086613327
0.1345,0.04,1.0,4.790853871293709
0.135,0.04,1.0,4.8385174093120025
0.1355,0.04,1.0,4.885270618273619
0.136,0.04,1.0,4.931132439018126
0.1365,0.04,1.0,4.976121255113849
0.137,0.04,1.0,5.020255238558373
0.1375,0.04,1.0,5.063552022203183
0.138,0.04,1.0,5.106029018735535
0.1385,0.04,1.0,5.147703121876655
0.139,0.04,1.0,5.188591000966101
0.1395,0.04,1.0,5.228708827745405
0.14,0.04,1.0,5.268072548677366
0.1405,0.04,1.0,5.306697634544223
0.14100000000000001,0.04,1.0,5.344599332450247
0.14150000000000001,0.04,1.0,5.381792435819034
0.14200000000000002,0.04,1.0,5.418291517854492
0.14250000000000002,0.04,1.0,5.454110719825318
0.14300000000000002,0.04,1.0,5.489263967597544
0.14350000000000002,0.04,1.0,5.5237647763545406
0.14400000000000002,0.04,1.0,5.557626451664534
0.1445,0.04,1.0,5.59086190900877
0.145,0.04,1.0,5.623483860709752
0.1455,0.04,1.0,5.655504648833446
0.146,0.04,1.0,5.686936419178848
0.1465,0.04,1.0,5.717790966286631
0.147,0.04,1.0,5.74807989557742
0.1475,0.04,1.0,5.77781447934464
0.148,0.04,1.0,5.807005808024661
0.1485,0.04,1.0,5.835664656177782
0.149,0.04,1.0,5.863801623781399
0.1495,0.04,1.0,5.891427011311767
0.15,0.04,1.0,5.918550951867939
0.1505,0.04,1.0,5.9451832945625815
0.151,0.04,1.0,5.971333728208692
0.1515,0.04,1.0,5.997011672312568
0.152,0.04,1.0,6.022226392986974
0.1525,0.04,1.0,6.046986900911626
0.153,0.04,1.0,6.071302060076838
0.1535,0.04,1.0,6.095180492142395
0.154,0.04,1.0,6.118630678558793
0.1545,0.04,1.0,6.141660870812857
0.155,0.04,1.0,6.16427918642559
0.1555,0.04,1.0,6.186493524621983
0.156,0.04,1.0,6.208311656660102
0.1565,0.04,1.0,6.229741146507862
0.157,0.04,1.0,6.25078943591759
0.1575,0.04,1.0,6.271463769731664
0.158,0.04,1.0,6.291771276081041
0.1585,0.04,1.0,6.311718895977198
0.159,0.04,1.0,6.331313458979885
0.1595,0.04,1.0,6.350561616764395
0.16,0.04,1.0,6.3694699145750295
0.1605,0.04,1.0,6.388044728483918
0.161,0.04,1.0,6.406292332920072
0.1615,0.04,1.0,6.424218841361385
0.162,0.04,1.0,6.441830270205114
0.1625,0.04,1.0,6.459132482657336
0.163,0.04,1.0,6.47613124918879
0.1635,0.04,1.0,6.492832194405154
0.164,0.04,1.0,6.509240854313844
0.1645,0.04,1.0,6.525362625976979
0.165,0.04,1.0,6.5412028217948235
0.1655,0.04,1.0,6.556766621760993
0.166,0.04,1.0,6.572059124952591
0.1665,0.04,1.0,6.587085304220378
0.167,0.04,1.0,6.601850055061774
0.1675,0.04,1.0,6.616358152591968
0.168,0.04,1.0,6.630614297962449
0.1685,0.04,1.0,6.644623077471215
0.169,0.04,1.0,6.65838900667662
0.1695,0.04,1.0,6.671916491516665
0.17,0.04,1.0,6.685209870256401
0.1705,0.04,1.0,6.698273376495642
0.171,0.04,1.0,6.711111179079135
0.1715,0.04,1.0,6.723727346880084
0.17200000000000001,0.04,1.0,6.736125886793094
0.17250000000000001,0.04,1.0,6.74831071018968
0.17300000000000001,0.04,1.0,6.760285669104689
0.17350000000000002,0.04,1.0,6.772054524268243
0.17400000000000002,0.04,1.0,6.783620979588309
0.17450000000000002,0.04,1.0,6.794988651669307
0.17500000000000002,0.04,1.0,6.806161102687827
0.17550000000000002,0.04,1.0,6.817141811314421
0.176,0.04,1.0,6.827934204071101
0.1765,0.04,1.0,6.838541627579862
0.177,0.04,1.0,6.848967378485295
0.1775,0.04,1.0,6.859214676957252
0.178,0.04,1.0,6.869286695256645
0.1785,0.04,1.0,6.879186532424704
0.179,0.04,1.0,6.888917241565074
0.1795,0.04,1.0,6.898481805656577
0.18,0.04,1.0,6.907883163619565
0.1805,0.04,1.0,6.917124187193237
0.181,0.04,1.0,6.92620770585011
0.1815,0.04,1.0,6.93513648468295
0.182,0.04,1.0,6.943913248226746
0.1825,0.04,1.0,6.952540659303457
0.183,0.04,1.0,6.9610213418079665
0.1835,0.04,1.0,6.969357860461872
0.184,0.04,1.0,6.977552742615814
0.1845,0.04,1.0,6.985608458867293
0.185,0.04,1.0,6.993527443928262
0.1855,0.04,1.0,7.001312078064198
0.186,0.04,1.0,7.008964707073871
0.1865,0.04,1.0,7.016487624508927
0.187,0.04,1.0,7.023883090809596
0.1875,0.04,1.0,7.031153316267202
0.188,0.04,1.0,7.038300479356541
0.1885,0.04,1.0,7.04532671040596
0.189,0.04,1.0,7.052234109164662
0.1895,0.04,1.0,7.059024729147214
0.19,0.04,1.0,7.065700594472528
0.1905,0.04,1.0,7.072263684850223
0.191,0.04,1.0,7.078715951726111
0.1915,0.04,1.0,7.0850593038807945
0.192,0.04,1.0,7.0912956229136865
0.1925,0.04,1.0,7.0974267494259395
0.193,0.04,1.0,7.103454497873621
0.1935,0.04,1.0,7.1093806433079365
0.194,0.04,1.0,7.115206935626956
0.1945,0.04,1.0,7.120935086847655
0.195,0.04,1.0,7.126566784783621
0.1955,0.04,1.0,7.13210368082528
0.196,0.04,1.0,7.137547403069265
0.1965,0.04,1.0,7.14289954458383
0.197,0.04,1.0,7.1481616760152775
0.1975,0.04,1.0,7.15333533431687
0.198,0.04,1.0,7.15842203485492
0.1985,0.04,1.0,7.163423260581617
0.199,0.04,1.0,7.1683404736626395
0.1995,0.04,1.0,7.173175105074379
0.2,0.04,1.0,7.1779285657743
0.2005,0.04,1.0,7.18260223670419
0.201,0.04,1.0,7.187197479523041
0.2015,0.04,1.0,7.191715626998484
0.202,0.04,1.0,7.196157993322248
0.2025,0.04,1.0,7.200525864872427
0.203,0.04,1.0,7.204820510128863
0.20350000000000001,0.04,1.0,7.209043170791649
0.20400000000000001,0.04,1.0,7.21319507131323
0.20450000000000002,0.04,1.0,7.217277410357699
0.20500000000000002,0.04,1.0,7.2212913699661625
0.20550000000000002,0.04,1.0,7.225238107342377
0.20600000000000002,0.04,1.0,7.229118763666978
0.20650000000000002,0.04,1.0,7.232934456196088
0.20700000000000002,0.04,1.0,7.2366862867387995
0.20750000000000002,0.04,1.0,7.240375334055591
0.20800000000000002,0.04,1.0,7.244002662013548
0.2085,0.04,1.0,7.247569312272369
0.209,0.04,1.0,7.2510763121299835
0.2095,0.04,1.0,7.254524667484751
0.21,0.04,1.0,7.257915370384338
0.2105,0.04,1.0,7.261249392252862
0.211,0.04,1.0,7.264527691154914
0.2115,0.04,1.0,7.2677512052770155
0.212,0.04,1.0,7.270920859918633
0.2125,0.04,1.0,7.274037561217401
0.213,0.04,1.0,7.277102202878238
0.2135,0.04,1.0,7.280115660132487
0.214,0.04,1.0,7.283078796216258
0.2145,0.04,1.0,7.285992456553248
0.215,0.04,1.0,7.288857474992882
0.2155,0.04,1.0,7.291674668208323
0.216,0.04,1.0,7.294444841702914
0.2165,0.04,1.0,7.297168784415795
0.217,0.04,1.0,7.299847274505656
0.2175,0.04,1.0,7.302481074155414
0.218,0.04,1.0,7.305070935142537
0.2185,0.04,1.0,7.307617593834913
0.219,0.04,1.0,7.310121776555832
0.2195,0.04,1.0,7.312584194763485
0.22,0.04,1.0,7.315005550219534
0.2205,0.04,1.0,7.317386530344401
0.221,0.04,1.0,7.31972781319678
0.2215,0.04,1.0,7.322030062998668
0.222,0.04,1.0,7.3242939349327845
0.2225,0.04,1.0,7.326520070830904
0.223,0.04,1.0,7.328709103795971
0.2235,0.04,1.0,7.330861654047789
0.224,0.04,1.0,7.332978333376685
0.2245,0.04,1.0,7.335059741139824
0.225,0.04,1.0,7.337106468553637
0.2255,0.04,1.0,7.339119094834857
0.226,0.04,1.0,7.341098191337433
0.2265,0.04,1.0,7.343044317833633
0.227,0.04,1.0,7.344958026500635
0.2275,0.04,1.0,7.346839858336335
0.228,0.04,1.0,7.348690347001917
0.2285,0.04,1.0,7.350510015366973
0.229,0.04,1.0,7.352299379213604
0.2295,0.04,1.0,7.35405894390548
0.23,0.04,1.0,7.355789207959365
0.2305,0.04,1.0,7.357490659833635
0.231,0.04,1.0,7.359163781371108
0.2315,0.04,1.0,7.360809044703253
0.232,0.04,1.0,7.362426915569655
0.2325,0.04,1.0,7.36401785033277
0.233,0.04,1.0,7.365582299178812
0.2335,0.04,1.0,7.367120703239291
0.234,0.04,1.0,7.368633497677509
0.23450000000000001,0.04,1.0,7.370121108912748
0.23500000000000001,0.04,1.0,7.371583957596809
0.23550000000000001,0.04,1.0,7.373022455937326
0.23600000000000002,0.04,1.0,7.374437010567935
0.23650000000000002,0.04,1.0,7.375828019967159
0.23700000000000002,0.04,1.0,7.377195877226567
0.23750000000000002,0.04,1.0,7.378540967561085
0.23800000000000002,0.04,1.0,7.37986367097932
0.23850000000000002,0.04,1.0,7.381164359881999
0.23900000000000002,0.04,1.0,7.382443401637522
