time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.0800530437142538
0.0005,0.044,0.0,0.08005303828519071
0.001,0.044,0.0,0.08005303289376912
0.0015,0.044,0.0,0.08005302753972326
0.002,0.044,0.0,0.08005302222279775
0.0025,0.044,0.0,0.08005301694273464
0.003,0.044,0.0,0.08005301169927859
0.0035,0.044,0.0,0.0800530064921742
0.004,0.044,0.0,0.08005300132117134
0.0045000000000000005,0.044,0.0,0.08005299618601727
0.005,0.044,0.0,0.08005299108646965
0.0055,0.044,0.0,0.08005298602227574
0.006,0.044,0.0,0.08005298099318799
0.006500000000000001,0.044,0.0,0.08005297599896928
0.007,0.044,0.0,0.08005297103937468
0.0075,0.044,0.0,0.08005296611416447
0.008,0.044,0.0,0.08005296122310412
0.0085,0.044,0.0,0.08005295636595132
0.009000000000000001,0.044,0.0,0.08005295154247416
0.0095,0.044,0.0,0.0800529467524355
0.01,0.044,0.0,0.08005294199560868
0.0105,0.044,0.0,0.08005293727175657
0.011,0.044,0.0,0.08005293258065767
0.0115,0.044,0.0,0.0800529279220853
0.012,0.044,0.0,0.08005292329580496
0.0125,0.044,0.0,0.08005291870160036
0.013000000000000001,0.044,0.0,0.08005291413924741
0.0135,0.044,0.0,0.08005290960852723
0.014,0.044,0.0,0.08005290510921315
0.0145,0.044,0.0,0.08005290064109408
0.015,0.044,0.0,0.08005289620395636
0.0155,0.044,0.0,0.08005289179757853
0.016,0.044,0.0,0.0800528874217495
0.0165,0.044,0.0,0.08005288307625823
0.017,0.044,0.0,0.08005287876089365
0.0175,0.044,0.0,0.0800528744754473
0.018000000000000002,0.044,0.0,0.08005287021971073
0.0185,0.044,0.0,0.0800528659934807
0.019,0.044,0.0,0.08005286179654876
0.0195,0.044,0.0,0.08005285762871688
0.02,0.044,0.0,0.08005285348977657
0.0205,0.044,0.0,0.08005284937953505
0.021,0.044,0.0,0.08005284529778646
0.021500000000000002,0.044,0.0,0.08005284124433537
0.022,0.044,0.0,0.08005283721899156
0.0225,0.044,0.0,0.0800528332215492
0.023,0.044,0.0,0.08005282925182587
0.0235,0.044,0.0,0.08005282530962356
0.024,0.044,0.0,0.08005282139474942
0.0245,0.044,0.0,0.08005281750702109
0.025,0.044,0.0,0.0800528136462431
0.025500000000000002,0.044,0.0,0.0800528098122305
0.026000000000000002,0.044,0.0,0.08005280600480084
0.0265,0.044,0.0,0.08005280222376655
0.027,0.044,0.0,0.08005279846894782
0.0275,0.044,0.0,0.08005279474015703
0.028,0.044,0.0,0.08005279103721961
0.0285,0.044,0.0,0.0800527873599558
0.029,0.044,0.0,0.08005278370818315
0.029500000000000002,0.044,0.0,0.08005278008172972
0.03,0.044,0.0,0.08005277648041832
0.0305,0.044,0.0,0.08005277290407173
0.031,0.044,0.0,0.08005276935252063
0.0315,0.044,0.0,0.08005276582559301
0.032,0.044,0.0,0.08005276232311953
0.0325,0.044,0.0,0.08005275884492559
0.033,0.044,0.0,0.08005275539084702
0.0335,0.044,0.0,0.08005275196071188
0.034,0.044,0.0,0.08005274855436119
