time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.045,0.0,0.26459274419237017
0.0005,0.045,0.0,0.26459256554021887
0.001,0.045,0.0,0.2645923895946421
0.0015,0.045,0.0,0.2645922163145796
0.002,0.045,0.0,0.2645920456596328
0.0025,0.045,0.0,0.26459187758999025
0.003,0.045,0.0,0.26459171206646964
0.0035,0.045,0.0,0.26459154905046606
0.004,0.045,0.0,0.26459138850397096
0.0045000000000000005,0.045,0.0,0.2645912303895345
0.005,0.045,0.0,0.26459107467030785
0.0055,0.045,0.0,0.2645909213099585
0.006,0.045,0.0,0.264590770272755
0.006500000000000001,0.045,0.0,0.2645906215234589
0.007,0.045,0.0,0.26459047502741395
0.0075,0.045,0.0,0.26459033075043803
0.008,0.045,0.0,0.26459018865893125
0.0085,0.045,0.0,0.26459004871973035
0.009000000000000001,0.045,0.0,0.26458991090024014
0.0095,0.045,0.0,0.26458977516831617
0.01,0.045,0.0,0.2645896414923398
0.0105,0.045,0.0,0.26458950984112445
0.011,0.045,0.0,0.26458938018401396
0.0115,0.045,0.0,0.26458925249075593
0.012,0.045,0.0,0.2645891267316144
0.0125,0.045,0.0,0.2645890028772572
0.013000000000000001,0.045,0.0,0.2645888808988311
0.0135,0.045,0.0,0.26458876076790067
0.014,0.045,0.0,0.26458864245648117
0.0145,0.045,0.0,0.26458852593697757
0.015,0.045,0.0,0.26458841118225496
0.0155,0.045,0.0,0.2645882981655633
0.016,0.045,0.0,0.2645881868605705
0.0165,0.045,0.0,0.2645880772413295
0.017,0.045,0.0,0.2645879692823156
0.0175,0.045,0.0,0.264587862958347
0.018000000000000002,0.045,0.0,0.264587758244669
0.0185,0.045,0.0,0.2645876551168698
0.019,0.045,0.0,0.2645875535509317
0.0195,0.045,0.0,0.26458745352317997
0.02,0.045,0.0,0.2645873550103153
0.0205,0.045,0.0,0.26458725798937655
0.021,0.045,0.0,0.264587162437778
0.021500000000000002,0.045,0.0,0.26458706833323925
0.022,0.045,0.0,0.2645869756538461
0.0225,0.045,0.0,0.2645868843780033
0.023,0.045,0.0,0.26458679448444933
0.0235,0.045,0.0,0.264586705952237
0.024,0.045,0.0,0.2645866187607478
0.0245,0.045,0.0,0.2645865328896684
0.025,0.045,0.0,0.2645864483189952
0.025500000000000002,0.045,0.0,0.26458636502902994
0.026000000000000002,0.045,0.0,0.26458628300036535
0.0265,0.045,0.0,0.2645862022138946
0.027,0.045,0.0,0.2645861226508067
0.0275,0.045,0.0,0.2645860442925628
0.028,0.045,0.0,0.2645859671209201
0.0285,0.045,0.0,0.26458589111788894
0.029,0.045,0.0,0.26458581626578515
0.029500000000000002,0.045,0.0,0.26458574254715916
0.03,0.045,0.0,0.26458566994484767
0.0305,0.045,0.0,0.26458559844193175
0.031,0.045,0.0,0.2645855280217786
0.0315,0.045,0.0,0.2645854586679622
0.032,0.045,0.0,0.2645853903643568
0.0325,0.045,0.0,0.26458532309502925
0.033,0.045,0.0,0.2645852568443327
0.0335,0.045,0.0,0.264585191596827
0.034,0.045,0.0,0.2645851273373253
0.0345,0.045,0.0,0.26458506405084753
0.035,0.045,0.0,0.26458500172267635
0.035500000000000004,0.045,0.0,0.26458494033828234
0.036000000000000004,0.045,0.0,0.2645848798833754
0.0365,0.045,0.0,0.2645848203438768
0.037,0.045,0.0,0.2645847617059236
0.0375,0.045,0.0,0.26458470395585965
0.038,0.045,0.0,0.2645846470802351
0.0385,0.045,0.0,0.2645845910658069
0.039,0.045,0.0,0.2645845358995384
0.0395,0.045,0.0,0.26458448156857617
0.04,0.045,0.0,0.2645844280602685
0.0405,0.045,0.0,0.2645843753621657
0.041,0.045,0.0,0.26458432346198696
0.0415,0.045,0.0,0.2645842723476487
0.042,0.045,0.0,0.26458422200725984
0.0425,0.045,0.0,0.2645841724290889
0.043000000000000003,0.045,0.0,0.26458412360159217
0.043500000000000004,0.045,0.0,0.264584075513409
0.044,0.045,0.0,0.26458402815333376
0.0445,0.045,0.0,0.2645839815103391
0.045,0.045,0.0,0.2645839355735808
0.0455,0.045,0.0,0.26458389033234614
0.046,0.045,0.0,0.26458384577611005
0.0465,0.045,0.0,0.26458380189449787
0.047,0.045,0.0,0.2645837586772945
0.0475,0.045,0.0,0.2645837161144349
0.048,0.045,0.0,0.26458367419601375
0.0485,0.045,0.0,0.26458363291227144
0.049,0.045,0.0,0.2645835922535889
0.0495,0.045,0.0,0.2645835522105116
0.05,0.045,0.0,0.26458351277371167
0.0505,0.045,0.0,0.26458347393400666
0.051000000000000004,0.045,0.0,0.2645834356823598
0.051500000000000004,0.045,0.0,0.2645833980098612
0.052000000000000005,0.045,0.0,0.2645833609077461
0.0525,0.045,0.0,0.26458332436737214
0.053,0.045,0.0,0.264583288380233
0.0535,0.045,0.0,0.26458325293795376
0.054,0.045,0.0,0.26458321803228635
0.0545,0.045,0.0,0.26458318365509526
0.055,0.045,0.0,0.2645831497983859
0.0555,0.045,0.0,0.2645831164542763
0.056,0.045,0.0,0.2645830836150112
0.0565,0.045,0.0,0.26458305127292936
0.057,0.045,0.0,0.2645830194205103
0.0575,0.045,0.0,0.2645829880503368
0.058,0.045,0.0,0.2645829571551184
0.0585,0.045,0.0,0.2645829267276492
0.059000000000000004,0.045,0.0,0.26458289676085467
0.059500000000000004,0.045,0.0,0.26458286724775887
0.06,0.045,0.0,0.2645828381814845
0.0605,0.045,0.0,0.26458280955527624
0.061,0.045,0.0,0.2645827813624634
0.0615,0.045,0.0,0.2645827535964878
0.062,0.045,0.0,0.26458272625088525
0.0625,0.045,0.0,0.26458269931928535
0.063,0.045,0.0,0.2645826727954259
0.0635,0.045,0.0,0.26458264667313364
0.064,0.045,0.0,0.2645826209463199
0.0645,0.045,0.0,0.2645825956089993
0.065,0.045,0.0,0.2645825706552852
0.0655,0.045,0.0,0.26458254607936094
0.066,0.045,0.0,0.26458252187550424
0.0665,0.045,0.0,0.2645824980380865
0.067,0.045,0.0,0.26458247456155404
0.0675,0.045,0.0,0.2645824514404522
0.068,0.045,0.0,0.26458242866938697
0.0685,0.045,0.0,0.2645824062430677
0.069,0.045,0.0,0.264582384156265
0.0695,0.045,0.0,0.26458236240384303
0.07,0.045,0.0,0.264582340980746
0.07050000000000001,0.045,0.0,0.2645823198819837
0.07100000000000001,0.045,0.0,0.26458229910264114
0.07150000000000001,0.045,0.0,0.26458227863788303
0.07200000000000001,0.045,0.0,0.26458225848294925
0.0725,0.045,0.0,0.26458223863314545
0.073,0.045,0.0,0.26458221908385693
0.0735,0.045,0.0,0.2645821998305302
0.074,0.045,0.0,0.2645821808686869
0.0745,0.045,0.0,0.26458216219390474
0.075,0.045,0.0,0.2645821438018508
0.0755,0.045,0.0,0.26458212568823447
0.076,0.045,0.0,0.26458210784884956
0.0765,0.045,0.0,0.26458209027953683
0.077,0.045,0.0,0.26458207297619807
0.0775,0.045,0.0,0.2645820559348242
0.078,0.045,0.0,0.26458203915144385
0.0785,0.045,0.0,0.2645820226221466
0.079,0.045,0.0,0.26458200634308765
0.0795,0.045,0.0,0.2645819903104787
0.08,0.045,0.0,0.2645819745205876
0.0805,0.045,0.0,0.2645819589697435
0.081,0.045,0.0,0.2645819436543222
0.0815,0.045,0.0,0.2645819285707561
0.082,0.045,0.0,0.26458191371554296
0.0825,0.045,0.0,0.2645818990852233
0.083,0.045,0.0,0.2645818846763934
0.0835,0.045,0.0,0.2645818704856969
0.084,0.045,0.0,0.26458185650982435
0.0845,0.045,0.0,0.26458184274554114
0.085,0.045,0.0,0.2645818291896318
0.0855,0.045,0.0,0.2645818158389415
0.08600000000000001,0.045,0.0,0.2645818026903721
0.08650000000000001,0.045,0.0,0.2645817897408488
0.08700000000000001,0.045,0.0,0.264581776987367
0.08750000000000001,0.045,0.0,0.26458176442696
0.088,0.045,0.0,0.26458175205670315
0.0885,0.045,0.0,0.26458173987371886
0.089,0.045,0.0,0.26458172787517165
0.0895,0.045,0.0,0.2645817160582637
0.09,0.045,0.0,0.2645817044202487
0.0905,0.045,0.0,0.26458169295841816
0.091,0.045,0.0,0.26458168167011026
0.0915,0.045,0.0,0.2645816705526867
0.092,0.045,0.0,0.2645816596035751
0.0925,0.045,0.0,0.264581648820217
0.093,0.045,0.0,0.2645816382001008
0.0935,0.045,0.0,0.26458162774076205
0.094,0.045,0.0,0.26458161743976427
0.0945,0.045,0.0,0.26458160729470404
0.095,0.045,0.0,0.2645815973032341
0.0955,0.045,0.0,0.2645815874630167
0.096,0.045,0.0,0.2645815777717704
0.0965,0.045,0.0,0.2645815682272324
0.097,0.045,0.0,0.264581558827187
0.0975,0.045,0.0,0.26458154956944663
0.098,0.045,0.0,0.2645815404518519
0.0985,0.045,0.0,0.2645815314722856
0.099,0.045,0.0,0.2645815226286588
0.0995,0.045,0.0,0.2645815139189106
0.1,0.045,1.0,0.2645815053410177
0.1005,0.045,1.0,0.2646338909014574
0.101,0.045,1.0,0.2655509166994658
0.1015,0.045,1.0,0.26963138089936484
0.10200000000000001,0.045,1.0,0.2813509601957132
0.10250000000000001,0.045,1.0,0.3098877796528853
0.10300000000000001,0.045,1.0,0.3651794229322944
0.10350000000000001,0.045,1.0,0.4433184499034831
0.10400000000000001,0.045,1.0,0.5340859461039361
0.1045,0.045,1.0,0.6326658144262051
0.105,0.045,1.0,0.7373897200722296
0.1055,0.045,1.0,0.8472640506306528
0.106,0.045,1.0,0.9613928939619509
0.1065,0.045,1.0,1.0789369696591111
0.107,0.045,1.0,1.1991204409858605
0.1075,0.045,1.0,1.3212612987048196
0.108,0.045,1.0,1.444761508786783
0.1085,0.045,1.0,1.5691150968300296
0.109,0.045,1.0,1.6938916453316724
0.1095,0.045,1.0,1.8187338419073202
