time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.360714046272266
0.0005,0.043781287675248026,0.0,0.3607123454221622
0.001,0.043781287675248026,0.0,0.3607106994531487
0.0015,0.043781287675248026,0.0,0.36070910658655453
0.002,0.043781287675248026,0.0,0.36070756510554963
0.0025,0.043781287675248026,0.0,0.36070607334543914
0.003,0.043781287675248026,0.0,0.36070462969937894
0.0035,0.043781287675248026,0.0,0.36070323260932097
0.004,0.043781287675248026,0.0,0.36070188057126773
0.0045000000000000005,0.043781287675248026,0.0,0.36070057212688117
0.005,0.043781287675248026,0.0,0.36069930586836474
0.0055,0.043781287675248026,0.0,0.36069808043063445
0.006,0.043781287675248026,0.0,0.3606968944959045
0.006500000000000001,0.043781287675248026,0.0,0.3606957467863259
0.007,0.043781287675248026,0.0,0.36069463606829427
0.0075,0.043781287675248026,0.0,0.3606935611455686
0.008,0.043781287675248026,0.0,0.3606925208633078
0.0085,0.043781287675248026,0.0,0.36069151410162525
0.009000000000000001,0.043781287675248026,0.0,0.36069053977937277
0.0095,0.043781287675248026,0.0,0.36068959684810004
0.01,0.043781287675248026,0.0,0.3606886842956233
0.0105,0.043781287675248026,0.0,0.36068780114033244
0.011,0.043781287675248026,0.0,0.3606869464345516
0.0115,0.043781287675248026,0.0,0.3606861192592569
0.012,0.043781287675248026,0.0,0.36068531872714005
0.0125,0.043781287675248026,0.0,0.36068454397771144
0.013000000000000001,0.043781287675248026,0.0,0.3606837941801935
0.0135,0.043781287675248026,0.0,0.3606830685288703
0.014,0.043781287675248026,0.0,0.3606823662458478
0.0145,0.043781287675248026,0.0,0.36068168657672006
0.015,0.043781287675248026,0.0,0.36068102879307634
0.0155,0.043781287675248026,0.0,0.3606803921885086
0.016,0.043781287675248026,0.0,0.36067977608095464
0.0165,0.043781287675248026,0.0,0.36067917980891995
0.017,0.043781287675248026,0.0,0.36067860273374575
0.0175,0.043781287675248026,0.0,0.36067804423596933
0.018000000000000002,0.043781287675248026,0.0,0.36067750371752905
0.0185,0.043781287675248026,0.0,0.36067698059836506
0.019,0.043781287675248026,0.0,0.36067647431840905
0.0195,0.043781287675248026,0.0,0.3606759843344635
0.02,0.043781287675248026,0.0,0.3606755101220332
0.0205,0.043781287675248026,0.0,0.36067505117245074
0.021,0.043781287675248026,0.0,0.3606746069945191
0.021500000000000002,0.043781287675248026,0.0,0.36067417711187677
0.022,0.043781287675248026,0.0,0.36067376106455196
0.0225,0.043781287675248026,0.0,0.3606733584063974
0.023,0.043781287675248026,0.0,0.3606729687066507
0.0235,0.043781287675248026,0.0,0.3606725915474893
0.024,0.043781287675248026,0.0,0.3606722265254837
0.0245,0.043781287675248026,0.0,0.3606718732493603
0.025,0.043781287675248026,0.0,0.36067153134127183
0.025500000000000002,0.043781287675248026,0.0,0.36067120043477513
0.026000000000000002,0.043781287675248026,0.0,0.36067088017600024
0.0265,0.043781287675248026,0.0,0.36067057022175475
0.027,0.043781287675248026,0.0,0.36067027024062304
0.0275,0.043781287675248026,0.0,0.36066997991117206
0.028,0.043781287675248026,0.0,0.3606696989230127
0.0285,0.043781287675248026,0.0,0.36066942697510024
0.029,0.043781287675248026,0.0,0.3606691637767324
0.029500000000000002,0.043781287675248026,0.0,0.36066890904595733
0.03,0.043781287675248026,0.0,0.36066866251050866
0.0305,0.043781287675248026,0.0,0.36066842390630166
0.031,0.043781287675248026,0.0,0.36066819297833697
0.0315,0.043781287675248026,0.0,0.3606679694792658
0.032,0.043781287675248026,0.0,0.3606677531702626
0.0325,0.043781287675248026,0.0,0.36066754381967253
0.033,0.043781287675248026,0.0,0.36066734120378824
0.0335,0.043781287675248026,0.0,0.36066714510564407
0.034,0.043781287675248026,0.0,0.36066695531570375
0.0345,0.043781287675248026,0.0,0.36066677163076793
0.035,0.043781287675248026,0.0,0.36066659385457406
0.035500000000000004,0.043781287675248026,0.0,0.36066642179679853
0.036000000000000004,0.043781287675248026,0.0,0.36066625527361224
0.0365,0.043781287675248026,0.0,0.3606660941067457
0.037,0.043781287675248026,0.0,0.3606659381240261
0.0375,0.043781287675248026,0.0,0.3606657871584803
0.038,0.043781287675248026,0.0,0.3606656410488524
0.0385,0.043781287675248026,0.0,0.360665499638726
0.039,0.043781287675248026,0.0,0.36066536277707384
0.0395,0.043781287675248026,0.0,0.36066523031739195
0.04,0.043781287675248026,0.0,0.36066510211821157
0.0405,0.043781287675248026,0.0,0.3606649780423095
0.041,0.043781287675248026,0.0,0.36066485795718817
0.0415,0.043781287675248026,0.0,0.3606647417342985
0.042,0.043781287675248026,0.0,0.3606646292495516
0.0425,0.043781287675248026,0.0,0.3606645203825357
0.043000000000000003,0.043781287675248026,0.0,0.3606644150170146
0.043500000000000004,0.043781287675248026,0.0,0.3606643130402145
0.044,0.043781287675248026,0.0,0.3606642143432405
0.0445,0.043781287675248026,0.0,0.36066411882047644
0.045,0.043781287675248026,0.0,0.3606640263699264
0.0455,0.043781287675248026,0.0,0.36066393689265824
0.046,0.043781287675248026,0.0,0.3606638502931325
0.0465,0.043781287675248026,0.0,0.3606637664786779
0.047,0.043781287675248026,0.0,0.3606636853598072
0.0475,0.043781287675248026,0.0,0.3606636068497181
0.048,0.043781287675248026,0.0,0.3606635308645965
0.0485,0.043781287675248026,0.0,0.3606634573231365
0.049,0.043781287675248026,0.0,0.36066338614681176
0.0495,0.043781287675248026,0.0,0.36066331725947154
0.05,0.043781287675248026,0.0,0.3606632505875803
0.0505,0.043781287675248026,0.0,0.36066318605978864
0.051000000000000004,0.043781287675248026,0.0,0.36066312360722347
0.051500000000000004,0.043781287675248026,0.0,0.36066306316304597
0.052000000000000005,0.043781287675248026,0.0,0.36066300466274853
0.0525,0.043781287675248026,0.0,0.3606629480437314
0.053,0.043781287675248026,0.0,0.3606628932455681
0.0535,0.043781287675248026,0.0,0.3606628402096137
0.054,0.043781287675248026,0.0,0.36066278887925096
0.0545,0.043781287675248026,0.0,0.36066273919958775
0.055,0.043781287675248026,0.0,0.36066269111757626
0.0555,0.043781287675248026,0.0,0.3606626445817736
0.056,0.043781287675248026,0.0,0.3606625995425119
0.0565,0.043781287675248026,0.0,0.36066255595160795
0.057,0.043781287675248026,0.0,0.36066251376253383
0.0575,0.043781287675248026,0.0,0.3606624729301514
0.058,0.043781287675248026,0.0,0.3606624334108829
0.0585,0.043781287675248026,0.0,0.36066239516243936
0.059000000000000004,0.043781287675248026,0.0,0.36066235814401015
0.059500000000000004,0.043781287675248026,0.0,0.3606623223159849
0.06,0.043781287675248026,0.0,0.3606622876401305
0.0605,0.043781287675248026,0.0,0.3606622540793382
0.061,0.043781287675248026,0.0,0.36066222159780104
0.0615,0.043781287675248026,0.0,0.3606621901607729
0.062,0.043781287675248026,0.0,0.36066215973468296
0.0625,0.043781287675248026,0.0,0.3606621302869965
0.063,0.043781287675248026,0.0,0.3606621017862906
0.0635,0.043781287675248026,0.0,0.36066207420206475
0.064,0.043781287675248026,0.0,0.36066204750487973
0.0645,0.043781287675248026,0.0,0.36066202166619327
0.065,0.043781287675248026,0.0,0.360661996658411
0.0655,0.043781287675248026,0.0,0.36066197245478476
0.066,0.043781287675248026,0.0,0.3606619490294891
0.0665,0.043781287675248026,0.0,0.3606619263574564
0.067,0.043781287675248026,0.0,0.3606619044145036
0.0675,0.043781287675248026,0.0,0.36066188317714876
0.068,0.043781287675248026,0.0,0.36066186262273126
0.0685,0.043781287675248026,0.0,0.3606618427292603
0.069,0.043781287675248026,0.0,0.3606618234755029
0.0695,0.043781287675248026,0.0,0.360661804840877
0.07,0.043781287675248026,0.0,0.36066178680548266
0.07050000000000001,0.043781287675248026,0.0,0.36066176935003275
0.07100000000000001,0.043781287675248026,0.0,0.3606617524558974
0.07150000000000001,0.043781287675248026,0.0,0.3606617361050085
0.07200000000000001,0.043781287675248026,0.0,0.36066172027991134
0.0725,0.043781287675248026,0.0,0.36066170496368766
0.073,0.043781287675248026,0.0,0.3606616901399754
0.0735,0.043781287675248026,0.0,0.36066167579294317
0.074,0.043781287675248026,0.0,0.3606616619072585
0.0745,0.043781287675248026,0.0,0.3606616484680819
0.075,0.043781287675248026,0.0,0.3606616354610602
0.0755,0.043781287675248026,0.0,0.3606616228722887
0.076,0.043781287675248026,0.0,0.36066161068833025
0.0765,0.043781287675248026,0.0,0.36066159889615207
0.077,0.043781287675248026,0.0,0.3606615874831699
0.0775,0.043781287675248026,0.0,0.36066157643717844
0.078,0.043781287675248026,0.0,0.36066156574638947
0.0785,0.043781287675248026,0.0,0.36066155539936845
0.079,0.043781287675248026,0.0,0.3606615453850725
0.0795,0.043781287675248026,0.0,0.3606615356927873
0.08,0.043781287675248026,0.0,0.36066152631217135
0.0805,0.043781287675248026,0.0,0.36066151723319884
0.081,0.043781287675248026,0.0,0.3606615084461598
0.0815,0.043781287675248026,0.0,0.3606614999416857
0.082,0.043781287675248026,0.0,0.3606614917106731
0.0825,0.043781287675248026,0.0,0.36066148374434076
0.083,0.043781287675248026,0.0,0.36066147603416654
0.0835,0.043781287675248026,0.0,0.3606614685719188
0.084,0.043781287675248026,0.0,0.3606614613496314
0.0845,0.043781287675248026,0.0,0.36066145435957797
0.085,0.043781287675248026,0.0,0.36066144759430413
0.0855,0.043781287675248026,0.0,0.3606614410465637
0.08600000000000001,0.043781287675248026,0.0,0.3606614347093698
0.08650000000000001,0.043781287675248026,0.0,0.3606614285759563
0.08700000000000001,0.043781287675248026,0.0,0.3606614226397722
0.08750000000000001,0.043781287675248026,0.0,0.360661416894462
0.088,0.043781287675248026,0.0,0.360661411333898
0.0885,0.043781287675248026,0.0,0.36066140595214174
0.089,0.043781287675248026,0.0,0.3606614007434318
0.0895,0.043781287675248026,0.0,0.36066139570222144
0.09,0.043781287675248026,0.0,0.36066139082310933
0.0905,0.043781287675248026,0.0,0.3606613861008836
0.091,0.043781287675248026,0.0,0.36066138153050925
0.0915,0.043781287675248026,0.0,0.3606613771070903
0.092,0.043781287675248026,0.0,0.3606613728259203
0.0925,0.043781287675248026,0.0,0.3606613686824065
0.093,0.043781287675248026,0.0,0.36066136467213306
0.0935,0.043781287675248026,0.0,0.3606613607908104
0.094,0.043781287675248026,0.0,0.36066135703429436
0.0945,0.043781287675248026,0.0,0.360661353398567
0.095,0.043781287675248026,0.0,0.36066134987975584
0.0955,0.043781287675248026,0.0,0.36066134647408926
0.096,0.043781287675248026,0.0,0.36066134317793497
0.0965,0.043781287675248026,0.0,0.3606613399877739
0.097,0.043781287675248026,0.0,0.3606613369001886
0.0975,0.043781287675248026,0.0,0.3606613339118875
0.098,0.043781287675248026,0.0,0.3606613310196804
0.0985,0.043781287675248026,0.0,0.3606613282204655
0.099,0.043781287675248026,0.0,0.36066132551126723
0.0995,0.043781287675248026,0.0,0.3606613228891859
0.1,0.043781287675248026,1.0,0.36066132035141024
0.1005,0.043781287675248026,1.0,0.3607642258287775
0.101,0.043781287675248026,1.0,0.36244978660400345
0.1015,0.043781287675248026,1.0,0.3693052286742195
0.10200000000000001,0.043781287675248026,1.0,0.38700540944346706
0.10250000000000001,0.043781287675248026,1.0,0.4270333155273014
0.10300000000000001,0.043781287675248026,1.0,0.5036658725084201
0.10350000000000001,0.043781287675248026,1.0,0.6143599492962794
0.10400000000000001,0.043781287675248026,1.0,0.7445581828337013
0.1045,0.043781287675248026,1.0,0.8861954292943917
0.105,0.043781287675248026,1.0,1.0364859076925477
0.1055,0.043781287675248026,1.0,1.1939357223692029
0.106,0.043781287675248026,1.0,1.3572368812415117
0.1065,0.043781287675248026,1.0,1.5251257921528047
0.107,0.043781287675248026,1.0,1.6964327850495775
0.1075,0.043781287675248026,1.0,1.8700998854292243
0.108,0.043781287675248026,1.0,2.0452102138303796
0.1085,0.043781287675248026,1.0,2.2209725932884523
0.109,0.043781287675248026,1.0,2.3967248435262456
0.1095,0.043781287675248026,1.0,2.5719120700663094
0.11,0.043781287675248026,1.0,2.74607936639342
0.1105,0.043781287675248026,1.0,2.91885426221349
0.111,0.043781287675248026,1.0,3.0899364110488103
0.1115,0.043781287675248026,1.0,3.2590857919144267
0.112,0.043781287675248026,1.0,3.4261125156180796
0.1125,0.043781287675248026,1.0,3.5908697732298993
0.113,0.043781287675248026,1.0,3.7532448422559286
0.1135,0.043781287675248026,1.0,3.9131553801714714
0.114,0.043781287675248026,1.0,4.07054184956577
0.1145,0.043781287675248026,1.0,4.225365989382452
0.115,0.043781287675248026,1.0,4.377604555611168
0.1155,0.043781287675248026,1.0,4.527249134705424
0.116,0.043781287675248026,1.0,4.6743010022644444
0.1165,0.043781287675248026,1.0,4.818771720934551
0.117,0.043781287675248026,1.0,4.9606789146296535
0.11750000000000001,0.043781287675248026,1.0,5.1000472932883545
0.11800000000000001,0.043781287675248026,1.0,5.236905165375128
0.11850000000000001,0.043781287675248026,1.0,5.371285666615284
0.11900000000000001,0.043781287675248026,1.0,5.503223865053325
0.11950000000000001,0.043781287675248026,1.0,5.6327580585080765
0.12,0.043781287675248026,1.0,5.759927324806104
0.1205,0.043781287675248026,1.0,5.884772016714512
0.121,0.043781287675248026,1.0,6.007329992180966
