time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.3926251401518244
0.0005,0.043781287675248026,0.0,0.39262513967311896
0.001,0.043781287675248026,0.0,0.39262513921424974
0.0015,0.043781287675248026,0.0,0.3926251387728984
0.002,0.043781287675248026,0.0,0.39262513834919555
0.0025,0.043781287675248026,0.0,0.3926251379424228
0.003,0.043781287675248026,0.0,0.3926251375519109
0.0035,0.043781287675248026,0.0,0.3926251371770149
0.004,0.043781287675248026,0.0,0.3926251368171063
0.0045000000000000005,0.043781287675248026,0.0,0.39262513647157277
0.005,0.043781287675248026,0.0,0.39262513613986744
0.0055,0.043781287675248026,0.0,0.39262513582141073
0.006,0.043781287675248026,0.0,0.3926251355156802
0.006500000000000001,0.043781287675248026,0.0,0.3926251352221779
0.007,0.043781287675248026,0.0,0.39262513494039775
0.0075,0.043781287675248026,0.0,0.39262513466988264
0.008,0.043781287675248026,0.0,0.3926251344101835
0.0085,0.043781287675248026,0.0,0.3926251341608678
0.009000000000000001,0.043781287675248026,0.0,0.39262513392151915
0.0095,0.043781287675248026,0.0,0.39262513369173757
0.01,0.043781287675248026,0.0,0.3926251334711395
0.0105,0.043781287675248026,0.0,0.39262513325935744
0.011,0.043781287675248026,0.0,0.3926251330560486
0.0115,0.043781287675248026,0.0,0.39262513286085393
0.012,0.043781287675248026,0.0,0.39262513267347937
0.0125,0.043781287675248026,0.0,0.3926251324935822
0.013000000000000001,0.043781287675248026,0.0,0.39262513232087665
0.0135,0.043781287675248026,0.0,0.39262513215507705
0.014,0.043781287675248026,0.0,0.3926251319958977
0.0145,0.043781287675248026,0.0,0.3926251318430855
0.015,0.043781287675248026,0.0,0.39262513169639557
0.0155,0.043781287675248026,0.0,0.39262513155555034
0.016,0.043781287675248026,0.0,0.3926251314203459
0.0165,0.043781287675248026,0.0,0.3926251312905371
0.017,0.043781287675248026,0.0,0.39262513116592823
0.0175,0.043781287675248026,0.0,0.39262513104629065
0.018000000000000002,0.043781287675248026,0.0,0.3926251309314366
0.0185,0.043781287675248026,0.0,0.39262513082117834
0.019,0.043781287675248026,0.0,0.3926251307153282
0.0195,0.043781287675248026,0.0,0.39262513061371457
0.02,0.043781287675248026,0.0,0.3926251305161499
0.0205,0.043781287675248026,0.0,0.3926251304224871
0.021,0.043781287675248026,0.0,0.39262513033257934
0.021500000000000002,0.043781287675248026,0.0,0.39262513024624696
0.022,0.043781287675248026,0.0,0.39262513016337575
0.0225,0.043781287675248026,0.0,0.3926251300838187
0.023,0.043781287675248026,0.0,0.39262513000744526
0.0235,0.043781287675248026,0.0,0.39262512993411663
0.024,0.043781287675248026,0.0,0.39262512986371856
0.0245,0.043781287675248026,0.0,0.3926251297961367
0.025,0.043781287675248026,0.0,0.3926251297312568
0.025500000000000002,0.043781287675248026,0.0,0.3926251296689727
0.026000000000000002,0.043781287675248026,0.0,0.3926251296091703
0.0265,0.043781287675248026,0.0,0.39262512955176776
0.027,0.043781287675248026,0.0,0.392625129496659
0.0275,0.043781287675248026,0.0,0.39262512944375433
0.028,0.043781287675248026,0.0,0.3926251293929557
0.0285,0.043781287675248026,0.0,0.39262512934419785
0.029,0.043781287675248026,0.0,0.39262512929738275
0.029500000000000002,0.043781287675248026,0.0,0.3926251292524371
0.03,0.043781287675248026,0.0,0.3926251292092954
0.0305,0.043781287675248026,0.0,0.3926251291678761
0.031,0.043781287675248026,0.0,0.39262512912810577
0.0315,0.043781287675248026,0.0,0.39262512908991903
0.032,0.043781287675248026,0.0,0.3926251290532833
0.0325,0.043781287675248026,0.0,0.3926251290180924
