time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.37908455250507184
0.0005,0.043781287675248026,0.0,0.3790845523230924
0.001,0.043781287675248026,0.0,0.3790845521479634
0.0015,0.043781287675248026,0.0,0.3790845519789318
0.002,0.043781287675248026,0.0,0.3790845518160561
0.0025,0.043781287675248026,0.0,0.37908455165910965
0.003,0.043781287675248026,0.0,0.37908455150786585
0.0035,0.043781287675248026,0.0,0.3790845513621274
0.004,0.043781287675248026,0.0,0.37908455122169654
0.0045000000000000005,0.043781287675248026,0.0,0.3790845510863763
0.005,0.043781287675248026,0.0,0.379084550955969
0.0055,0.043781287675248026,0.0,0.37908455083032117
0.006,0.043781287675248026,0.0,0.3790845507092355
0.006500000000000001,0.043781287675248026,0.0,0.37908455059255114
0.007,0.043781287675248026,0.0,0.3790845504801217
0.0075,0.043781287675248026,0.0,0.3790845503717792
0.008,0.043781287675248026,0.0,0.37908455026738463
0.0085,0.043781287675248026,0.0,0.3790845501667845
0.009000000000000001,0.043781287675248026,0.0,0.37908455006983993
0.0095,0.043781287675248026,0.0,0.37908454997643387
0.01,0.043781287675248026,0.0,0.37908454988642015
0.0105,0.043781287675248026,0.0,0.3790845497996745
0.011,0.043781287675248026,0.0,0.3790845497160945
0.0115,0.043781287675248026,0.0,0.37908454963555593
0.012,0.043781287675248026,0.0,0.3790845495579418
0.0125,0.043781287675248026,0.0,0.379084549483157
0.013000000000000001,0.043781287675248026,0.0,0.3790845494110846
0.0135,0.043781287675248026,0.0,0.3790845493416442
0.014,0.043781287675248026,0.0,0.3790845492747261
0.0145,0.043781287675248026,0.0,0.37908454921024265
0.015,0.043781287675248026,0.0,0.37908454914810596
0.0155,0.043781287675248026,0.0,0.3790845490882285
0.016,0.043781287675248026,0.0,0.37908454903052957
0.0165,0.043781287675248026,0.0,0.37908454897492905
0.017,0.043781287675248026,0.0,0.3790845489213609
0.0175,0.043781287675248026,0.0,0.37908454886973025
0.018000000000000002,0.043781287675248026,0.0,0.3790845488199858
0.0185,0.043781287675248026,0.0,0.3790845487720473
0.019,0.043781287675248026,0.0,0.379084548725856
0.0195,0.043781287675248026,0.0,0.379084548681339
0.02,0.043781287675248026,0.0,0.37908454863845237
0.0205,0.043781287675248026,0.0,0.3790845485971157
0.021,0.043781287675248026,0.0,0.379084548557285
0.021500000000000002,0.043781287675248026,0.0,0.37908454851890927
0.022,0.043781287675248026,0.0,0.3790845484819227
0.0225,0.043781287675248026,0.0,0.37908454844628864
0.023,0.043781287675248026,0.0,0.3790845484119486
0.0235,0.043781287675248026,0.0,0.3790845483788514
0.024,0.043781287675248026,0.0,0.37908454834697525
0.0245,0.043781287675248026,0.0,0.3790845483162395
0.025,0.043781287675248026,0.0,0.3790845482866298
0.025500000000000002,0.043781287675248026,0.0,0.37908454825810206
0.026000000000000002,0.043781287675248026,0.0,0.37908454823061244
0.0265,0.043781287675248026,0.0,0.3790845482041172
0.027,0.043781287675248026,0.0,0.379084548178587
0.0275,0.043781287675248026,0.0,0.3790845481539853
0.028,0.043781287675248026,0.0,0.3790845481302756
0.0285,0.043781287675248026,0.0,0.3790845481074358
0.029,0.043781287675248026,0.0,0.3790845480854296
0.029500000000000002,0.043781287675248026,0.0,0.3790845480642129
0.03,0.043781287675248026,0.0,0.37908454804377845
0.0305,0.043781287675248026,0.0,0.3790845480240825
0.031,0.043781287675248026,0.0,0.37908454800510305
0.0315,0.043781287675248026,0.0,0.37908454798681807
0.032,0.043781287675248026,0.0,0.37908454796919844
